pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/22277602,https://doi.org/10.4012/dmj.2011-162,https://openalex.org/W2087441386,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22277249,https://doi.org/10.1016/j.aquatox.2011.12.013,https://openalex.org/W2093939764,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22276649,https://doi.org/10.1111/j.1365-263x.2011.01218.x,https://openalex.org/W1479850179,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22269237,https://doi.org/10.5005/jp-journals-10024-1076,https://openalex.org/W2119958393,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22269197,https://doi.org/10.5005/jp-journals-10024-1060,https://openalex.org/W2130649554,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22269139,https://doi.org/10.1186/ar3696,https://openalex.org/W2099118098,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22269103,https://doi.org/10.1111/j.1742-7843.2012.00857.x,https://openalex.org/W2108106126,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22268514,https://doi.org/10.1111/j.1365-2591.2012.02017.x,https://openalex.org/W1775256576,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22267833,https://doi.org/10.1093/humrep/der451,https://openalex.org/W2134230184,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22267036,https://doi.org/10.1590/s1413-81232012000200015,https://openalex.org/W2127567198,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22265988,https://doi.org/10.1016/j.jdent.2012.01.002,https://openalex.org/W2145042404,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22265467,https://doi.org/10.1016/j.talanta.2011.08.017,https://openalex.org/W2131329501,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22263531,https://doi.org/10.3109/01480545.2011.644561,https://openalex.org/W1975632498,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22262702,https://doi.org/10.1289/ehp.1104139,https://openalex.org/W2067256255,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22260225,https://doi.org/10.1021/es204188j,https://openalex.org/W2330201806,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22259019,https://doi.org/10.1124/dmd.111.043448,https://openalex.org/W2129035604,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22258036,https://doi.org/10.4161/cbt.18942,https://openalex.org/W2030475964,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22257879,,https://openalex.org/W2183399532,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22257226,https://doi.org/10.1080/19440049.2011.644588,https://openalex.org/W2014155922,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22253637,https://doi.org/10.1155/2012/185731,https://openalex.org/W2053393409,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22250350,,https://openalex.org/W2464889489,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22249005,https://doi.org/10.1016/j.mce.2012.01.001,https://openalex.org/W2171338004,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22245847,https://doi.org/10.1016/j.taap.2011.12.021,https://openalex.org/W1988978606,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22245107,https://doi.org/10.1016/j.mrgentox.2011.12.023,https://openalex.org/W2068127952,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22245059,https://doi.org/10.1016/j.chemosphere.2011.12.057,https://openalex.org/W2084225591,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22243929,https://doi.org/10.1016/j.biortech.2011.12.127,https://openalex.org/W2044914400,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22242562,https://doi.org/10.1111/j.1365-2591.2011.02001.x,https://openalex.org/W1593504264,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22240271,https://doi.org/10.1016/j.ortho.2011.12.005,https://openalex.org/W1974733348,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22240090,https://doi.org/10.1016/j.reprotox.2011.12.012,https://openalex.org/W2043866498,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22239237,https://doi.org/10.1111/j.1440-1789.2011.01287.x,https://openalex.org/W1543786573,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22232634,https://doi.org/10.5625/lar.2011.27.4.265,https://openalex.org/W2069249982,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22230296,https://doi.org/10.1016/j.steroids.2011.12.025,https://openalex.org/W2035345556,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22230107,https://doi.org/10.1016/j.dental.2011.12.003,https://openalex.org/W2001839429,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22229564,https://doi.org/10.2174/138161212799040457,https://openalex.org/W2143873329,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22227557,https://doi.org/10.1016/j.mce.2011.12.012,https://openalex.org/W2045945078,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22227360,https://doi.org/10.1016/j.chroma.2011.12.011,https://openalex.org/W2074274513,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22227104,https://doi.org/10.1016/j.taap.2011.12.018,https://openalex.org/W2059991633,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22218107,https://doi.org/10.1016/j.ijheh.2011.09.006,https://openalex.org/W2072587599,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22214814,https://doi.org/10.1289/ehp.1104004,https://openalex.org/W2060357158,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22214767,https://doi.org/10.1289/ehp.1104426,https://openalex.org/W2040104868,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22213479,https://doi.org/10.1002/jbm.a.34000,https://openalex.org/W2123876889,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22213445,https://doi.org/10.1002/jmr.1163,https://openalex.org/W1839908812,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22209372,https://doi.org/10.1016/j.scitotenv.2011.11.033,https://openalex.org/W2020462066,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/24600283,https://doi.org/10.2147/ahmt.s15947,https://openalex.org/W2027519147,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23519257,https://doi.org/10.3390/molecules171214846,https://openalex.org/W2120412715,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23513453,https://doi.org/10.1016/s1001-0742(11)60897-8,https://openalex.org/W1995415815,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22207164,https://doi.org/10.1016/j.jdent.2011.12.010,https://openalex.org/W2052608822,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22203416,https://doi.org/10.1007/s00284-011-0067-2,https://openalex.org/W2109845118,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22202472,https://doi.org/10.2478/10004-1254-62-2011-2176,https://openalex.org/W2169918286,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22201988,https://doi.org/10.2741/493,https://openalex.org/W15943407,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22201216,https://doi.org/10.1021/tx200374s,https://openalex.org/W2335544067,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22200888,https://doi.org/10.3892/mmr.2011.721,https://openalex.org/W1984467939,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22197818,https://doi.org/10.1016/j.bbrc.2011.12.028,https://openalex.org/W2058382887,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22197706,https://doi.org/10.1016/j.toxlet.2011.12.004,https://openalex.org/W2009153632,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22197331,https://doi.org/10.1016/j.biortech.2011.11.129,https://openalex.org/W2077227360,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22197311,https://doi.org/10.1016/j.chemosphere.2011.11.063,https://openalex.org/W2090995265,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22197256,https://doi.org/10.1016/j.chroma.2011.11.065,https://openalex.org/W1992333064,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22196879,https://doi.org/10.1016/j.bios.2011.12.001,https://openalex.org/W1992582117,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22196875,https://doi.org/10.1016/j.bios.2011.11.027,https://openalex.org/W2007712953,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22196087,https://doi.org/10.1016/j.chemosphere.2011.11.057,https://openalex.org/W2084534233,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22194820,https://doi.org/10.1371/journal.pone.0028273,https://openalex.org/W2141836607,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22189640,https://doi.org/10.1590/s0103-64402011000600004,https://openalex.org/W2133444122,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22188971,https://doi.org/10.1016/j.dental.2011.11.016,https://openalex.org/W2070586042,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22187349,https://doi.org/10.1007/s11033-011-1372-3,https://openalex.org/W2079326213,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22186856,https://doi.org/10.5005/jp-journals-10024-1040,https://openalex.org/W2127308727,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22186687,https://doi.org/10.5005/jp-journals-10024-1006,https://openalex.org/W1814868108,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22179650,https://doi.org/10.2166/wst.2011.140,https://openalex.org/W1964829765,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22176744,https://doi.org/10.1016/j.watres.2011.11.057,https://openalex.org/W2088048280,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22173411,https://doi.org/10.2166/wst.2011.831,https://openalex.org/W1974331872,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22173104,https://doi.org/10.1016/j.gene.2011.11.035,https://openalex.org/W2057299122,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22172995,https://doi.org/10.1016/j.ijheh.2011.10.013,https://openalex.org/W2031467473,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22172559,https://doi.org/10.1016/j.watres.2011.11.061,https://openalex.org/W2140375419,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22167928,,https://openalex.org/W2411849646,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22166976,https://doi.org/10.1210/en.2011-1772,https://openalex.org/W2081496602,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22165461,,https://openalex.org/W84708214,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22164683,,https://openalex.org/W2463354442,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22162446,https://doi.org/10.1002/cssc.201100402,https://openalex.org/W2169249817,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22162441,https://doi.org/10.1002/jssc.201100562,https://openalex.org/W2130530746,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22157496,https://doi.org/10.1097/cnq.0b013e31823b2084,https://openalex.org/W2321397863,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22156663,https://doi.org/10.1159/000333561,https://openalex.org/W1973655770,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22155037,https://doi.org/10.1016/j.jdent.2011.11.013,https://openalex.org/W1983568623,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22154984,https://doi.org/10.1016/j.tox.2011.11.015,https://openalex.org/W2034311154,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22152791,https://doi.org/10.1016/j.aca.2011.10.051,https://openalex.org/W2044548778,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22148634,https://doi.org/10.1021/am201336n,https://openalex.org/W2315304697,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22146138,https://doi.org/10.1124/dmd.111.042366,https://openalex.org/W2165175833,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22143693,https://doi.org/10.4317/medoral.17424,https://openalex.org/W2111813934,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22142692,https://doi.org/10.1016/j.fct.2011.11.041,https://openalex.org/W1996249727,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22141365,https://doi.org/10.1021/pr200840b,https://openalex.org/W2422906106,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22138857,https://doi.org/10.3390/molecules16129983,https://openalex.org/W2065987608,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22138173,https://doi.org/10.1016/j.jhazmat.2011.11.040,https://openalex.org/W2029897357,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22137937,https://doi.org/10.1016/j.dental.2011.10.015,https://openalex.org/W2093851505,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22137852,https://doi.org/10.1016/j.jcis.2011.10.009,https://openalex.org/W2067952741,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22136949,https://doi.org/10.1016/j.dental.2011.11.007,https://openalex.org/W2026024676,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22136587,https://doi.org/10.1111/j.1600-0536.2011.01993.x,https://openalex.org/W2030918314,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22133942,https://doi.org/10.1016/j.ajodo.2011.04.022,https://openalex.org/W2051559201,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22133612,https://doi.org/10.1289/ehp.119-a524b,https://openalex.org/W2091220640,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22132214,https://doi.org/10.1371/journal.pone.0028068,https://openalex.org/W2032762013,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22131059,https://doi.org/10.1007/s00418-011-0894-z,https://openalex.org/W2093351415,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22125951,,https://openalex.org/W2395287019,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22121209,https://doi.org/10.1093/molehr/gar074,https://openalex.org/W2111555447,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22120823,https://doi.org/10.1016/j.tiv.2011.11.003,https://openalex.org/W2089370192,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22120136,https://doi.org/10.1016/j.tiv.2011.11.004,https://openalex.org/W2064505077,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22118906,https://doi.org/10.1016/j.watres.2011.11.002,https://openalex.org/W2044762825,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22116734,https://doi.org/10.1007/s11356-011-0661-7,https://openalex.org/W1993301880,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22112773,https://doi.org/10.1016/j.enzmictec.2010.09.011,https://openalex.org/W2000682028,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22110104,https://doi.org/10.1001/jama.2011.1721,https://openalex.org/W1998568000,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22109888,https://doi.org/10.1210/en.2011-1308,https://openalex.org/W2070584219,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22108044,https://doi.org/10.1016/j.tox.2011.11.001,https://openalex.org/W2030148532,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22105134,https://doi.org/10.2166/wst.2011.426,https://openalex.org/W2089674915,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22104213,https://doi.org/10.1016/j.chroma.2011.10.060,https://openalex.org/W2078269651,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22102106,https://doi.org/10.1007/s00204-011-0785-z,https://openalex.org/W1965302715,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22101236,https://doi.org/10.1177/1933719111415547,https://openalex.org/W1982788880,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22101008,https://doi.org/10.1016/j.neuro.2011.11.002,https://openalex.org/W2052517186,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22100222,https://doi.org/10.1016/j.jhazmat.2011.10.066,https://openalex.org/W2078110101,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22100103,https://doi.org/10.1016/j.jmbbm.2011.08.007,https://openalex.org/W2009085307,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22100034,https://doi.org/10.1016/j.aquatox.2011.10.013,https://openalex.org/W2062753439,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22099902,https://doi.org/10.1016/j.joen.2011.08.003,https://openalex.org/W2036319295,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22099901,https://doi.org/10.1016/j.joen.2011.07.009,https://openalex.org/W2057102522,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22099056,https://doi.org/10.1016/j.jcis.2011.10.049,https://openalex.org/W2085899556,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22094322,https://doi.org/10.1016/j.jdent.2011.10.018,https://openalex.org/W2119330824,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22093917,https://doi.org/10.1016/j.toxlet.2011.11.001,https://openalex.org/W2057964784,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22090277,https://doi.org/10.1210/jc.2011-1989,https://openalex.org/W2018910489,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22089436,https://doi.org/10.3945/ajcn.110.001057,https://openalex.org/W2159957335,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22088916,https://doi.org/10.1095/biolreprod.111.096545,https://openalex.org/W2126403752,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22088132,https://doi.org/10.1021/la202840y,https://openalex.org/W2327021654,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22082482,https://doi.org/10.2174/156652412798376161,https://openalex.org/W2117870346,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22078252,https://doi.org/10.1016/j.watres.2011.10.038,https://openalex.org/W1995260480,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22072630,https://doi.org/10.1002/em.20696,https://openalex.org/W1981919438,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22068501,https://doi.org/10.1007/s12275-011-1230-y,https://openalex.org/W1970473075,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22058401,https://doi.org/10.1002/j.0022-0337.2011.75.11.tb05209.x,https://openalex.org/W1949727319,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22056733,https://doi.org/10.1016/j.dental.2011.10.006,https://openalex.org/W2079927266,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22054355,https://doi.org/10.1021/es2029944,https://openalex.org/W2312675243,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22054083,https://doi.org/10.1366/11-06357,https://openalex.org/W2059544089,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22050967,https://doi.org/10.1186/1476-069x-10-94,https://openalex.org/W2164889971,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22050421,https://doi.org/10.1111/j.1539-6924.2011.01722.x,https://openalex.org/W1779050142,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22049773,https://doi.org/10.2166/wst.2011.602,https://openalex.org/W2069901014,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22047638,https://doi.org/10.1016/j.etap.2011.09.008,https://openalex.org/W2164424145,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22047186,https://doi.org/10.1021/es202966c,https://openalex.org/W1987295117,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22046388,https://doi.org/10.1371/journal.pone.0026868,https://openalex.org/W2104151989,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22045849,https://doi.org/10.1136/jech.2010.130690,https://openalex.org/W2096429934,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22045264,https://doi.org/10.1007/s00204-011-0766-2,https://openalex.org/W1976184639,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22043764,,https://openalex.org/W2189064222,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22043472,https://doi.org/10.3290/j.jad.a22192,https://openalex.org/W2412009766,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22043471,https://doi.org/10.3290/j.jad.a22191,https://openalex.org/W2277530777,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22041933,https://doi.org/10.1039/c1em10464k,https://openalex.org/W1998005194,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22041113,,https://openalex.org/W2463098029,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22039149,https://doi.org/10.1124/pr.110.002790,https://openalex.org/W2011560862,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22036266,https://doi.org/10.1016/j.ecoenv.2011.09.021,https://openalex.org/W1989437274,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22035983,https://doi.org/10.1016/j.dental.2011.10.004,https://openalex.org/W2029989802,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22035942,https://doi.org/10.1016/j.envpol.2011.08.053,https://openalex.org/W1980703413,0,id_retrieval_pmid
