pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/19276602,https://doi.org/10.2116/analsci.25.425,https://openalex.org/W2030249288,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19275140,https://doi.org/10.1021/jp810358k,https://openalex.org/W2078070648,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19274394,https://doi.org/10.1590/s1678-77572009000200006,https://openalex.org/W2153179746,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19273094,https://doi.org/10.2741/3272,https://openalex.org/W2084545038,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19268515,https://doi.org/10.1016/j.ejrad.2009.01.042,https://openalex.org/W2053357472,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19267067,,https://openalex.org/W2359655175,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19262427,https://doi.org/10.1097/iae.0b013e31819bab72,https://openalex.org/W2045635793,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19261270,https://doi.org/10.1016/j.envres.2009.01.005,https://openalex.org/W1977293540,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19258050,https://doi.org/10.1016/j.cbpc.2009.02.008,https://openalex.org/W2059845129,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19252586,https://doi.org/10.1364/ol.34.000665,https://openalex.org/W1995830157,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19250678,https://doi.org/10.1016/j.envint.2009.01.010,https://openalex.org/W2022366341,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19249149,https://doi.org/10.1016/j.resuscitation.2009.01.016,https://openalex.org/W2115280954,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19245229,https://doi.org/10.1021/ac802491y,https://openalex.org/W2092133147,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19243785,https://doi.org/10.1016/j.jcis.2009.02.009,https://openalex.org/W2009506810,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19242679,https://doi.org/10.1007/s00216-009-2704-1,https://openalex.org/W2075144615,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19240040,https://doi.org/10.1093/toxsci/kfp040,https://openalex.org/W2104856748,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19239717,https://doi.org/10.1186/1471-2199-10-16,https://openalex.org/W2101872249,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19238969,https://doi.org/10.1021/es802216n,https://openalex.org/W1983070240,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19225424,https://doi.org/10.1097/jom.0b013e3181965d80,https://openalex.org/W2163969245,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19217940,https://doi.org/10.1016/j.ntt.2009.02.001,https://openalex.org/W2050602033,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19217141,https://doi.org/10.1016/j.chemosphere.2009.01.033,https://openalex.org/W1998451227,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19211617,https://doi.org/10.1093/toxsci/kfp029,https://openalex.org/W2144427956,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19209862,,,0,
https://pubmed.ncbi.nlm.nih.gov/19209035,https://doi.org/10.1097/jom.0b013e3181965d9b,https://openalex.org/W2014397671,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19206559,https://doi.org/10.1021/nn7002713,https://openalex.org/W1982807435,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19206487,https://doi.org/10.1021/nn800123w,https://openalex.org/W2038993765,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19206437,https://doi.org/10.1021/nn800380e,https://openalex.org/W1970117943,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19201007,https://doi.org/10.1016/j.chemosphere.2008.12.065,https://openalex.org/W2009975722,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19200486,https://doi.org/10.1016/j.aca.2009.01.004,https://openalex.org/W2049079477,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19199927,https://doi.org/10.2174/092986709787458470,https://openalex.org/W2097776146,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19199744,https://doi.org/10.1021/la8031144,https://openalex.org/W2105014426,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19198451,https://doi.org/10.1166/jnn.2008.1280,https://openalex.org/W2035891974,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19194597,https://doi.org/10.1039/b817260a,https://openalex.org/W2025009528,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19193362,https://doi.org/10.1016/j.ajo.2008.10.021,https://openalex.org/W2157576796,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19193166,https://doi.org/10.1021/jp808390c,https://openalex.org/W2037013347,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19192827,https://doi.org/10.1021/es801907r,https://openalex.org/W2094755657,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19189093,https://doi.org/10.1007/s00247-008-1139-8,https://openalex.org/W2071522805,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19184697,https://doi.org/10.1080/10934520802659620,https://openalex.org/W2006889231,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19184435,https://doi.org/10.1007/s10439-009-9643-z,https://openalex.org/W2124863256,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19181323,https://doi.org/10.1016/j.chroma.2009.01.041,https://openalex.org/W206975487,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19181322,https://doi.org/10.1016/j.chroma.2008.12.085,https://openalex.org/W2039279257,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19179651,https://doi.org/10.1152/japplphysiol.90995.2008,https://openalex.org/W2140428890,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19179619,https://doi.org/10.1152/ajpgi.90680.2008,https://openalex.org/W2110135152,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19176540,https://doi.org/10.1093/humrep/den490,https://openalex.org/W2135360752,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19174922,https://doi.org/10.1021/es800906r,https://openalex.org/W2061378060,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19174905,https://doi.org/10.1021/es802047v,https://openalex.org/W2015338499,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19174720,https://doi.org/10.1097/iae.0b013e318196fca1,https://openalex.org/W2049451663,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19174403,https://doi.org/10.1136/bjo.2008.147306,https://openalex.org/W2109273157,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19173162,https://doi.org/10.1055/s-2008-1027764,https://openalex.org/W2418376748,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19170492,https://doi.org/10.1021/ja807961s,https://openalex.org/W2094557120,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20355750,https://doi.org/10.1021/am800046r,https://openalex.org/W2066740601,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19169525,https://doi.org/10.1590/s0004-27492008000600022,https://openalex.org/W1985256273,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19167519,https://doi.org/10.1016/j.cbpc.2009.01.001,https://openalex.org/W2032112982,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19162173,https://doi.org/10.1016/j.reprotox.2008.12.011,https://openalex.org/W2027803613,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19162172,https://doi.org/10.1016/j.reprotox.2008.12.010,https://openalex.org/W2004876929,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19161650,https://doi.org/10.1093/chromsci/47.1.3,https://openalex.org/W2116957545,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19159126,https://doi.org/10.1897/08-194.1,https://openalex.org/W2101758927,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19158883,https://doi.org/10.1364/oe.17.000697,https://openalex.org/W1999343074,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19156914,https://doi.org/10.1002/jps.21687,https://openalex.org/W1998693260,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19156324,https://doi.org/10.1039/b816032e,https://openalex.org/W1977890271,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19155566,https://doi.org/10.1272/jnms.75.318,https://openalex.org/W1976686469,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19152061,https://doi.org/10.1007/s00244-008-9282-7,https://openalex.org/W2025303867,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19143425,,https://openalex.org/W2417968580,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19135701,https://doi.org/10.1016/j.chemosphere.2008.11.084,https://openalex.org/W2016544671,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19135466,https://doi.org/10.1016/j.taap.2008.11.021,https://openalex.org/W104759472,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19133667,https://doi.org/10.1002/ccd.21809,https://openalex.org/W1967198362,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19132593,https://doi.org/10.1080/10934520802598430,https://openalex.org/W1972386103,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19131922,,https://openalex.org/W2117742871,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19130186,https://doi.org/10.1007/s10928-008-9108-2,https://openalex.org/W1999076465,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19130113,https://doi.org/10.1007/s00244-008-9278-3,https://openalex.org/W2088119121,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19128993,https://doi.org/10.1016/j.jmr.2008.12.013,https://openalex.org/W2115690079,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19128809,https://doi.org/10.1016/j.jcis.2008.12.009,https://openalex.org/W1998258201,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19128056,https://doi.org/10.1021/bm801136m,https://openalex.org/W2022801361,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19125562,https://doi.org/10.1021/la803409c,https://openalex.org/W1991944814,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19125343,https://doi.org/10.1007/s11030-008-9103-y,https://openalex.org/W2038268968,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19123849,https://doi.org/10.1021/jp807116q,https://openalex.org/W1973399010,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19123157,https://doi.org/10.1177/112067210901900116,https://openalex.org/W2159397998,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19121527,https://doi.org/10.1016/j.marpolbul.2008.11.030,https://openalex.org/W2083732718,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19118837,https://doi.org/10.1016/j.chroma.2008.11.102,https://openalex.org/W2091935728,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19117653,https://doi.org/10.1016/j.envpol.2008.11.033,https://openalex.org/W2040891567,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/21578393,https://doi.org/10.1107/s1600536809041701,https://openalex.org/W2083169585,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19114613,https://doi.org/10.2337/dc08-1816,https://openalex.org/W2115444723,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19112561,https://doi.org/10.1007/s00244-008-9272-9,https://openalex.org/W2070339917,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19110365,https://doi.org/10.1016/j.ultrasmedbio.2008.10.005,https://openalex.org/W2119858721,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19110351,https://doi.org/10.1016/j.envpol.2008.11.031,https://openalex.org/W2098601675,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19101829,https://doi.org/10.1080/10731190802554380,https://openalex.org/W2004771972,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19101656,https://doi.org/10.1016/j.cbpc.2008.11.009,https://openalex.org/W1985181883,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19101242,https://doi.org/10.1016/j.amjcard.2008.08.036,https://openalex.org/W2073579672,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19101009,https://doi.org/10.1016/j.chemosphere.2008.10.063,https://openalex.org/W2087839587,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19100986,https://doi.org/10.1016/j.jcis.2008.11.065,https://openalex.org/W1998039820,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19100552,https://doi.org/10.1016/j.chroma.2008.11.078,https://openalex.org/W1998500660,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19099884,,https://openalex.org/W2336308551,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19098006,https://doi.org/10.1074/jbc.m808591200,https://openalex.org/W2011771839,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19095279,https://doi.org/10.1016/j.watres.2008.12.001,https://openalex.org/W2106163978,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19095057,https://doi.org/10.1016/j.reprotox.2008.11.054,https://openalex.org/W2116585905,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19092655,https://doi.org/10.1097/mat.0b013e3181911821,https://openalex.org/W1991394398,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19081950,https://doi.org/10.1039/b815398a,https://openalex.org/W2074416941,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19081600,https://doi.org/10.1016/j.chemosphere.2008.08.029,https://openalex.org/W2006228790,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19071210,https://doi.org/10.1016/j.reprotox.2008.10.009,https://openalex.org/W2057785422,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19068854,https://doi.org/10.1021/es801875v,https://openalex.org/W1990857412,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19059455,https://doi.org/10.1016/j.tox.2008.11.008,https://openalex.org/W1972074055,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19054542,https://doi.org/10.1016/j.chemosphere.2008.10.018,https://openalex.org/W1973974495,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19053728,https://doi.org/10.1021/ol802399z,https://openalex.org/W1972870730,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19053633,https://doi.org/10.1021/la801681n,https://openalex.org/W1965109601,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19053571,https://doi.org/10.1021/jp807322x,https://openalex.org/W2031192965,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19051282,https://doi.org/10.1002/tox.20459,https://openalex.org/W2150124281,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19049861,https://doi.org/10.1016/j.reprotox.2008.11.001,https://openalex.org/W1998895649,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19049473,https://doi.org/10.1021/bc800396h,https://openalex.org/W1973202955,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19048185,https://doi.org/10.1007/s00726-008-0217-4,https://openalex.org/W2106664895,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19045937,https://doi.org/10.1897/08-345.1,https://openalex.org/W2172114836,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19043477,https://doi.org/10.3762/bjoc.4.36,https://openalex.org/W2121289991,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19041981,https://doi.org/10.1016/j.chroma.2008.11.029,https://openalex.org/W2128368502,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19041924,https://doi.org/10.1016/j.tox.2008.11.003,https://openalex.org/W1968106661,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19041856,https://doi.org/10.1016/j.cbi.2008.11.001,https://openalex.org/W2058939463,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19035234,,https://openalex.org/W2399140075,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19032021,https://doi.org/10.1021/la800875s,https://openalex.org/W2084238125,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19031916,https://doi.org/10.1021/es8006386,https://openalex.org/W1966593602,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19031915,https://doi.org/10.1021/es800631n,https://openalex.org/W2019165840,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19031902,https://doi.org/10.1021/es8013858,https://openalex.org/W1996730684,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19029164,https://doi.org/10.1136/bjo.2007.129585,https://openalex.org/W2154437626,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19028561,https://doi.org/10.1016/j.reprotox.2008.10.006,https://openalex.org/W1997034111,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19027912,https://doi.org/10.1016/j.jcis.2008.11.010,https://openalex.org/W2043230681,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19027906,https://doi.org/10.1016/j.chroma.2008.11.008,https://openalex.org/W2066728698,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19027051,https://doi.org/10.1016/j.bbagen.2008.10.009,https://openalex.org/W2050763256,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19026671,https://doi.org/10.1016/j.taap.2008.10.008,https://openalex.org/W2034481451,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19026423,https://doi.org/10.1016/j.chroma.2008.10.113,https://openalex.org/W1992792343,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19026417,https://doi.org/10.1016/j.chroma.2008.10.091,https://openalex.org/W2009861002,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19025903,https://doi.org/10.1002/mrm.21795,https://openalex.org/W2089676690,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19025092,https://doi.org/10.1007/978-0-387-78444-1_2,https://openalex.org/W2171211526,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19015834,https://doi.org/10.1007/s00204-008-0361-3,https://openalex.org/W1966204155,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19013232,https://doi.org/10.1016/j.reprotox.2008.10.003,https://openalex.org/W1964548922,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19010555,https://doi.org/10.1016/j.aquatox.2008.09.013,https://openalex.org/W2072679540,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19010474,https://doi.org/10.1016/j.chroma.2008.10.103,https://openalex.org/W1968284212,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19009087,https://doi.org/10.1039/b812297k,https://openalex.org/W2130170818,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/19005225,https://doi.org/10.1093/toxsci/kfn234,https://openalex.org/W2106376068,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18996565,https://doi.org/10.1016/j.chemosphere.2008.09.075,https://openalex.org/W2021399082,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18996469,https://doi.org/10.1016/j.reprotox.2008.10.001,https://openalex.org/W2044964190,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18995978,https://doi.org/10.1016/j.ejrad.2008.09.021,https://openalex.org/W2059221778,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18987583,,https://openalex.org/W19675683,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18982523,https://doi.org/10.1080/09687680802448530,https://openalex.org/W2045442686,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18981892,https://doi.org/10.1227/01.neu.0000325493.51900.53,https://openalex.org/W2002770903,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18980356,https://doi.org/10.1021/la802682n,https://openalex.org/W2069773543,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20449907,https://doi.org/10.1097/ccm.0b013e31818a88b6,https://openalex.org/W1992092125,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/20449903,https://doi.org/10.1097/ccm.0b013e31818a819b,https://openalex.org/W2114168257,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18970071,https://doi.org/10.1016/j.talanta.2004.12.041,https://openalex.org/W2030138620,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18969220,https://doi.org/10.1016/s0039-9140(03)00322-9,https://openalex.org/W1985971973,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18968606,https://doi.org/10.1016/s0039-9140(02)00008-5,https://openalex.org/W1528173466,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18967791,https://doi.org/10.1016/s0039-9140(99)00185-x,https://openalex.org/W1966361718,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18956998,https://doi.org/10.1592/phco.28.11.1383,https://openalex.org/W2148460896,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/18956457,https://doi.org/10.1002/mrm.21750,https://openalex.org/W2016611536,0,id_retrieval_pmid
