pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/27538757,https://doi.org/10.1186/s12891-016-1203-8,https://openalex.org/W2516183114,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27514696,https://doi.org/10.1016/j.wneu.2016.07.095,https://openalex.org/W2519196457,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27498334,https://doi.org/10.1016/j.spinee.2016.07.531,https://openalex.org/W2479245655,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27491027,https://doi.org/10.1002/nau.23076,https://openalex.org/W2519135607,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27484701,https://doi.org/10.1186/s12871-016-0217-y,https://openalex.org/W2491138391,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27458945,https://doi.org/10.1001/jama.2016.9839,https://openalex.org/W2492450141,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27448744,https://doi.org/10.1016/j.bbi.2016.07.150,https://openalex.org/W2487895612,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27445609,https://doi.org/10.1155/2016/4158291,https://openalex.org/W2343199561,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27436450,https://doi.org/10.1016/j.accpm.2016.05.002,https://openalex.org/W2500219547,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27400960,https://doi.org/10.1186/s12891-016-1126-4,https://openalex.org/W2467836981,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27398897,https://doi.org/10.1097/brs.0000000000001778,https://openalex.org/W2463069568,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27398889,https://doi.org/10.1097/brs.0000000000001772,https://openalex.org/W2475041710,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27379776,https://doi.org/10.1007/s10103-016-2009-5,https://openalex.org/W2471857742,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27369737,https://doi.org/10.1177/1457496916655499,https://openalex.org/W2472426594,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27356786,https://doi.org/10.3760/cma.j.issn.0376-2491.2016.23.003,https://openalex.org/W2465530731,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27351159,https://doi.org/10.1055/s-0042-100816,https://openalex.org/W2464055090,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27345747,https://doi.org/10.1016/j.spinee.2016.06.014,https://openalex.org/W2462540018,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27344569,https://doi.org/10.1007/s00586-016-4672-4,https://openalex.org/W2472420850,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27343711,https://doi.org/10.1016/j.clineuro.2016.06.001,https://openalex.org/W2418358515,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27339124,https://doi.org/10.1007/s11999-016-4931-z,https://openalex.org/W2463686975,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27314596,https://doi.org/10.23736/s0375-9393.16.11135-6,https://openalex.org/W2466824598,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27306492,https://doi.org/10.1111/aas.12754,https://openalex.org/W2434835232,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27306255,https://doi.org/10.1097/brs.0000000000001733,https://openalex.org/W2428594877,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27298051,https://doi.org/10.1016/j.jphys.2016.05.009,https://openalex.org/W2419075550,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27278394,https://doi.org/10.1007/s00586-016-4636-8,https://openalex.org/W2413344111,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27271724,https://doi.org/10.1007/s00264-016-3234-z,https://openalex.org/W2418335371,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27248336,https://doi.org/10.3928/01477447-20160517-01,https://openalex.org/W2409345959,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27245056,https://doi.org/10.1007/s00198-016-3651-2,https://openalex.org/W2417337587,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27242201,https://doi.org/10.1016/j.ajog.2016.05.033,https://openalex.org/W2398605751,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27235528,https://doi.org/10.1302/0301-620x.98b6.36381,https://openalex.org/W2397839560,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27234609,https://doi.org/10.1016/j.jocn.2015.10.039,https://openalex.org/W2400243550,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27234606,https://doi.org/10.1016/j.jocn.2015.10.050,https://openalex.org/W2403063711,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27231835,https://doi.org/10.1097/bsd.0000000000000394,https://openalex.org/W2404910713,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27228511,https://doi.org/10.36076/ppj/2019.19.229,https://openalex.org/W2464681052,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27225739,https://doi.org/10.5505/agri.2015.45220,https://openalex.org/W2336851557,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27225610,https://doi.org/10.5505/agri.2015.22043,https://openalex.org/W2498411515,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27206690,https://doi.org/10.1177/0363546516646092,https://openalex.org/W2402819736,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27206497,https://doi.org/10.1186/s12891-016-1078-8,https://openalex.org/W2404610219,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27197020,https://doi.org/10.12659/msm.898347,https://openalex.org/W2403697954,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27189284,https://doi.org/10.3349/ymj.2016.57.4.905,https://openalex.org/W2396466831,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27185699,https://doi.org/10.1016/j.jclinane.2016.01.010,https://openalex.org/W2337713014,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27185677,https://doi.org/10.1016/j.jclinane.2015.12.045,https://openalex.org/W2304941318,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27183373,https://doi.org/10.1213/ane.0000000000001325,https://openalex.org/W2349949780,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27179664,https://doi.org/10.1007/s00586-016-4599-9,https://openalex.org/W2383118866,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27172286,https://doi.org/10.1097/brs.0000000000001689,https://openalex.org/W2389844522,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27159290,https://doi.org/10.1177/0363546516640772,https://openalex.org/W2344893465,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27155825,https://doi.org/10.1007/s00586-016-4592-3,https://openalex.org/W2345731263,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27149592,https://doi.org/10.1097/phm.0000000000000522,https://openalex.org/W2393327382,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27135465,https://doi.org/10.1002/lsm.22522,https://openalex.org/W2343772996,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27122516,https://doi.org/10.1177/230949901602400116,https://openalex.org/W2344207524,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27113931,https://doi.org/10.1186/s13018-016-0382-1,https://openalex.org/W2344099863,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27108405,https://doi.org/10.1186/s12891-016-1036-5,https://openalex.org/W2336063247,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27108261,https://doi.org/10.1016/j.otsr.2016.01.024,https://openalex.org/W2341590986,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27105949,https://doi.org/10.7863/ultra.15.07001,https://openalex.org/W2339404802,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27105466,https://doi.org/10.1097/brs.0000000000001647,https://openalex.org/W2337468911,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27096383,https://doi.org/10.1097/aln.0000000000001131,https://openalex.org/W2337796992,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27095389,https://doi.org/10.1016/j.pmn.2016.01.003,https://openalex.org/W2335921015,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27085700,https://doi.org/10.1007/s00330-016-4358-7,https://openalex.org/W2337009751,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27085221,https://doi.org/10.1016/j.accpm.2015.12.011,https://openalex.org/W2341080185,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27075577,https://doi.org/10.1186/s12891-016-1017-8,https://openalex.org/W2340383512,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27074067,https://doi.org/10.1056/nejmoa1508788,https://openalex.org/W2336901087,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27074066,https://doi.org/10.1056/nejmoa1513721,https://openalex.org/W2339565424,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27061727,https://doi.org/10.1007/s00586-016-4549-6,https://openalex.org/W2326387656,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27050538,https://doi.org/10.1227/neu.0000000000001237,https://openalex.org/W2341832818,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27045252,https://doi.org/10.1016/j.spinee.2016.02.049,https://openalex.org/W2313405450,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27040668,https://doi.org/10.1093/pm/pnw052,https://openalex.org/W2325375766,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27038289,https://doi.org/10.1007/s12630-016-0588-z,https://openalex.org/W2333384204,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27028380,https://doi.org/10.1111/os.12224,https://openalex.org/W2432355212,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27022607,https://doi.org/10.1155/2016/3216246,https://openalex.org/W2299459443,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27018897,https://doi.org/10.1097/brs.0000000000001272,https://openalex.org/W2326407016,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27018896,https://doi.org/10.1097/brs.0000000000001284,https://openalex.org/W2323636180,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27015689,https://doi.org/10.1007/s00586-016-4528-y,https://openalex.org/W2310972467,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27015130,https://doi.org/10.3171/2015.12.spine15824,https://openalex.org/W2339239953,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/27003917,https://doi.org/10.1213/ane.0000000000001226,https://openalex.org/W2330977632,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26999528,https://doi.org/10.1016/j.clineuro.2016.03.010,https://openalex.org/W2296937397,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26995797,https://doi.org/10.1093/pm/pnw020,https://openalex.org/W2302143576,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26984911,https://doi.org/10.2106/jbjs.o.00209,https://openalex.org/W2307842541,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26983672,https://doi.org/10.1186/s12885-016-2278-1,https://openalex.org/W2301398945,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26983411,https://doi.org/10.1007/s00264-016-3156-9,https://openalex.org/W2310850978,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26966971,https://doi.org/10.1097/brs.0000000000001263,https://openalex.org/W2333532224,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26966970,https://doi.org/10.1097/brs.0000000000001268,https://openalex.org/W2331543347,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26964731,https://doi.org/10.1210/jc.2016-1160,https://openalex.org/W2295122297,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26952225,https://doi.org/10.1016/j.bjane.2014.08.004,https://openalex.org/W2045673330,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26937930,https://doi.org/10.1097/md.0000000000002899,https://openalex.org/W2335425240,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26931331,https://doi.org/10.1007/s00586-016-4470-z,https://openalex.org/W2291139758,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26929803,https://doi.org/10.4055/cios.2016.8.1.78,https://openalex.org/W2235350821,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26927249,https://doi.org/10.1016/j.tjog.2015.04.004,https://openalex.org/W2277199366,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26923690,https://doi.org/10.1007/s00296-016-3441-3,https://openalex.org/W2290882705,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26920137,https://doi.org/10.1186/s13063-016-1239-y,https://openalex.org/W2276116108,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26909844,https://doi.org/10.1097/brs.0000000000001525,https://openalex.org/W2315518209,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26907876,https://doi.org/10.1007/s00264-016-3129-z,https://openalex.org/W2287786632,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26900762,https://doi.org/10.1111/vaa.12353,https://openalex.org/W2275059461,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26898494,https://doi.org/10.1016/j.wneu.2016.02.047,https://openalex.org/W2286051225,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26894628,https://doi.org/10.1097/aap.0000000000000369,https://openalex.org/W2333517105,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26893030,https://doi.org/10.1152/japplphysiol.00532.2015,https://openalex.org/W2300837004,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26889993,https://doi.org/10.1097/bsd.0000000000000096,https://openalex.org/W2433799369,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26889992,https://doi.org/10.1097/bsd.0000000000000112,https://openalex.org/W1979519827,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26887645,https://doi.org/10.12659/msm.894870,https://openalex.org/W2282953944,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26875065,https://doi.org/10.1016/j.jbspin.2015.06.014,https://openalex.org/W2255803557,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26871651,https://doi.org/10.3171/2015.10.spine15858,https://openalex.org/W2272198846,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26869078,https://doi.org/10.1007/s00586-016-4431-6,https://openalex.org/W2262610082,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26865133,https://doi.org/10.1093/bja/aev550,https://openalex.org/W2276841735,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26865083,https://doi.org/10.1007/s00586-016-4428-1,https://openalex.org/W2263245692,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26861663,https://doi.org/10.1007/s00586-016-4434-3,https://openalex.org/W2259366732,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26856586,https://doi.org/10.1007/s00198-016-3494-x,https://openalex.org/W2261625442,0,search_title
https://pubmed.ncbi.nlm.nih.gov/26849094,https://doi.org/10.1111/anae.13384,https://openalex.org/W2272561901,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26839992,https://doi.org/10.1097/brs.0000000000001472,https://openalex.org/W4232272952,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26825788,,,0,
https://pubmed.ncbi.nlm.nih.gov/26825787,https://doi.org/10.1097/brs.0000000000001466,https://openalex.org/W2326270384,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26824595,https://doi.org/10.3171/2015.8.peds15393,https://openalex.org/W2289005161,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26824587,https://doi.org/10.3171/2015.10.spine15505,https://openalex.org/W2285147526,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26821959,https://doi.org/10.1016/j.arthro.2015.11.020,https://openalex.org/W2269213172,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26815248,https://doi.org/10.36076/ppj/2016.19.39,https://openalex.org/W2404436508,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26815247,https://doi.org/10.36076/ppj/2016.19.25,https://openalex.org/W2437547747,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26799118,https://doi.org/10.3171/2015.8.spine15219,https://openalex.org/W2263147210,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26799117,https://doi.org/10.3171/2015.8.spine15844,https://openalex.org/W2252644333,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26795132,https://doi.org/10.1016/j.clinbiomech.2015.12.011,https://openalex.org/W2228085806,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26787345,https://doi.org/10.1007/s00586-016-4385-8,https://openalex.org/W2264099647,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26785097,https://doi.org/10.1097/pec.0000000000000607,https://openalex.org/W2321874918,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26769034,https://doi.org/10.1007/s00586-016-4381-z,https://openalex.org/W2239114305,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26754071,https://doi.org/10.1007/s00384-015-2492-3,https://openalex.org/W2235557819,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26728048,https://doi.org/10.1186/s13018-015-0338-x,https://openalex.org/W2226471513,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26725922,https://doi.org/10.1016/j.jemermed.2015.06.070,https://openalex.org/W2203136819,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26713403,https://doi.org/10.1111/ajt.13692,https://openalex.org/W2209967797,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26712393,,https://openalex.org/W2214863797,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26711822,,https://openalex.org/W2206357268,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26711204,,https://openalex.org/W2417559877,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26699739,https://doi.org/10.1016/j.clinthera.2015.11.016,https://openalex.org/W2209635695,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26698250,,https://openalex.org/W2407413515,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26694596,https://doi.org/10.1007/s00198-015-3438-x,https://openalex.org/W2199181007,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26693480,https://doi.org/10.1155/2015/363801,https://openalex.org/W2177894513,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26689579,https://doi.org/10.1097/brs.0000000000001412,https://openalex.org/W2298173071,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26684775,https://doi.org/10.3171/2015.6.jns15716,https://openalex.org/W2216098159,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26679879,https://doi.org/10.1097/brs.0000000000001395,https://openalex.org/W2312536947,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26655888,https://doi.org/10.1371/journal.pone.0144231,https://openalex.org/W2192920945,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26649555,https://doi.org/10.1007/s00586-015-4341-z,https://openalex.org/W2192632477,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26645159,https://doi.org/10.1016/j.jbspin.2015.04.017,https://openalex.org/W2190558117,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26632686,https://doi.org/10.1097/md.0000000000001900,https://openalex.org/W2331039527,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26630435,https://doi.org/10.1097/brs.0000000000001245,https://openalex.org/W2329894732,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26630417,https://doi.org/10.1097/brs.0000000000001298,https://openalex.org/W2196383487,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26630416,https://doi.org/10.1097/brs.0000000000001301,https://openalex.org/W2186907236,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26630415,https://doi.org/10.1097/brs.0000000000001302,https://openalex.org/W2334152667,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26614144,https://doi.org/10.1016/j.bjane.2013.10.003,https://openalex.org/W2017459044,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26608054,https://doi.org/10.1007/s00198-015-3430-5,https://openalex.org/W2281326482,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26606990,https://doi.org/10.1016/j.injury.2015.10.069,https://openalex.org/W2267639934,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26596730,https://doi.org/10.1007/s00586-015-4323-1,https://openalex.org/W2173708134,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26596627,https://doi.org/10.1186/s13075-015-0838-4,https://openalex.org/W2175764905,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/26590962,https://doi.org/10.1186/s13063-015-1058-6,https://openalex.org/W2176375271,0,id_retrieval_pmid
