doi,openalex_id,label_included
https://doi.org/10.1109/icpc.2007.32,https://openalex.org/W2160322533,0
https://doi.org/10.1109/cvpr.2007.383094,https://openalex.org/W2135968022,0
https://doi.org/10.1109/icdt.2007.39,https://openalex.org/W3141725772,0
https://doi.org/10.1109/iemdc.2007.383577,https://openalex.org/W1985112747,0
https://doi.org/10.1109/nafips.2007.383813,https://openalex.org/W2103715428,0
https://doi.org/10.1109/cseet.2007.55,https://openalex.org/W2171823072,0
https://doi.org/10.1109/ecrts.2007.31,https://openalex.org/W2153791729,0
https://doi.org/10.1109/icimp.2007.46,https://openalex.org/W2142439564,0
https://doi.org/10.1109/ispdc.2007.13,https://openalex.org/W2099762793,0
https://doi.org/10.1109/iv.2007.131,https://openalex.org/W2140605549,0
https://doi.org/10.1109/icnsurv.2007.384149,https://openalex.org/W2536244334,0
https://doi.org/10.1109/depcos-relcomex.2007.22,https://openalex.org/W2127005823,0
https://doi.org/10.1109/depcos-relcomex.2007.23,https://openalex.org/W2144143407,0
https://doi.org/10.1109/depcos-relcomex.2007.21,https://openalex.org/W2099674017,0
https://doi.org/10.1109/depcos-relcomex.2007.10,https://openalex.org/W1988587308,0
https://doi.org/10.1109/dsn.2007.31,https://openalex.org/W2144557548,0
https://doi.org/10.1109/dsn.2007.12,https://openalex.org/W2121710520,0
https://doi.org/10.1109/dsn.2007.45,https://openalex.org/W2127355164,0
https://doi.org/10.1109/dsn.2007.96,https://openalex.org/W2161926614,0
https://doi.org/10.1109/dsn.2007.11,https://openalex.org/W2116662309,0
https://doi.org/10.1109/dsn.2007.70,https://openalex.org/W2149177395,0
https://doi.org/10.1109/dsn.2007.73,https://openalex.org/W2142836197,0
https://doi.org/10.1109/iwicss.2007.5,https://openalex.org/W2061621299,0
https://doi.org/10.1109/iwicss.2007.4,https://openalex.org/W2034594943,0
https://doi.org/10.1109/promise.2007.1,https://openalex.org/W2124172959,0
https://doi.org/10.1109/promise.2007.14,https://openalex.org/W2166692380,0
https://doi.org/10.1109/promise.2007.10,https://openalex.org/W2142481192,0
https://doi.org/10.1109/sess.2007.3,https://openalex.org/W2119075888,0
https://doi.org/10.1109/shark-adi.2007.7,https://openalex.org/W2166771505,0
https://doi.org/10.1109/wosq.2007.2,https://openalex.org/W2164815091,0
https://doi.org/10.1109/wosq.2007.9,https://openalex.org/W2170835296,0
https://doi.org/10.1109/wosq.2007.11,https://openalex.org/W2157543803,0
https://doi.org/10.1109/iolts.2007.9,https://openalex.org/W2144148609,0
https://doi.org/10.1109/iolts.2007.17,https://openalex.org/W2108204759,0
https://doi.org/10.1109/saso.2007.50,https://openalex.org/W2112513806,0
https://doi.org/10.1109/pes.2007.385604,https://openalex.org/W2128069811,0
https://doi.org/10.1109/pes.2007.385444,https://openalex.org/W2157844017,0
https://doi.org/10.1109/pes.2007.385947,https://openalex.org/W2057634657,0
https://doi.org/10.1109/pes.2007.386156,https://openalex.org/W2129532816,0
https://doi.org/10.1109/icis.2007.68,https://openalex.org/W2161499268,0
https://doi.org/10.1109/scc.2007.22,https://openalex.org/W2135049367,0
https://doi.org/10.1109/scc.2007.1,https://openalex.org/W2166212577,0
https://doi.org/10.1109/scc.2007.93,https://openalex.org/W2138137955,0
https://doi.org/10.1109/services.2007.71,https://openalex.org/W2136393828,0
https://doi.org/10.1109/services.2007.25,https://openalex.org/W2166383055,0
https://doi.org/10.1109/earlyaspects.2007.8,https://openalex.org/W2096580990,0
https://doi.org/10.1109/icws.2007.144,https://openalex.org/W2143813376,0
https://doi.org/10.1109/icws.2007.1,https://openalex.org/W2114349054,0
https://doi.org/10.1109/icws.2007.186,https://openalex.org/W2126376310,0
https://doi.org/10.1109/icalt.2007.110,https://openalex.org/W2103035542,0
https://doi.org/10.1109/iti.2007.4283865,https://openalex.org/W2161299307,0
https://doi.org/10.1109/icme.2007.4284667,https://openalex.org/W1973497405,0
https://doi.org/10.1109/icme.2007.4284971,https://openalex.org/W2035235073,0
https://doi.org/10.1109/icme.2007.4285047,https://openalex.org/W2133477568,0
https://doi.org/10.1109/cec-eee.2007.12,https://openalex.org/W2103686561,0
https://doi.org/10.1109/cec-eee.2007.11,https://openalex.org/W3141337994,0
https://doi.org/10.1109/cec-eee.2007.39,https://openalex.org/W2118116389,0
https://doi.org/10.1109/cec-eee.2007.29,https://openalex.org/W2160892230,0
https://doi.org/10.1109/mixdes.2007.4286222,https://openalex.org/W2098128165,0
https://doi.org/10.1109/snpd.2007.425,https://openalex.org/W4302419450,0
https://doi.org/10.1109/snpd.2007.307,https://openalex.org/W2130296496,0
https://doi.org/10.1109/snpd.2007.195,https://openalex.org/W2046118435,0
https://doi.org/10.1109/snpd.2007.279,https://openalex.org/W2153724728,0
https://doi.org/10.1109/snpd.2007.545,https://openalex.org/W4250617680,0
https://doi.org/10.1109/snpd.2007.441,https://openalex.org/W2114477748,0
https://doi.org/10.1109/snpd.2007.511,https://openalex.org/W2084122652,0
https://doi.org/10.1109/snpd.2007.342,https://openalex.org/W2171295781,0
https://doi.org/10.1109/tkde.2007.1059,https://openalex.org/W2108878708,0
https://doi.org/10.1109/tse.2007.70706,https://openalex.org/W2104882279,0
https://doi.org/10.1109/icc.2007.57,https://openalex.org/W2102324272,0
https://doi.org/10.1109/icc.2007.86,https://openalex.org/W2132480784,0
https://doi.org/10.1109/icc.2007.220,https://openalex.org/W2155798697,0
https://doi.org/10.1109/icc.2007.239,https://openalex.org/W2116518378,0
https://doi.org/10.1109/icsd.2007.4290885,https://openalex.org/W2065237720,0
https://doi.org/10.1109/compsac.2007.103,https://openalex.org/W2123716411,0
https://doi.org/10.1109/compsac.2007.30,https://openalex.org/W2104029332,0
https://doi.org/10.1109/compsac.2007.73,https://openalex.org/W2156899064,0
https://doi.org/10.1109/compsac.2007.58,https://openalex.org/W2129890426,0
https://doi.org/10.1109/compsac.2007.141,https://openalex.org/W2115000089,0
https://doi.org/10.1109/compsac.2007.85,https://openalex.org/W2124481783,0
https://doi.org/10.1109/compsac.2007.89,https://openalex.org/W2127524303,0
https://doi.org/10.1109/compsac.2007.176,https://openalex.org/W2158012803,0
https://doi.org/10.1109/compsac.2007.182,https://openalex.org/W2162636700,0
https://doi.org/10.1109/compsac.2007.108,https://openalex.org/W2120789813,0
https://doi.org/10.1109/compsac.2007.82,https://openalex.org/W2121150942,0
https://doi.org/10.1109/tifs.2007.902661,https://openalex.org/W2142977543,0
https://doi.org/10.1109/tns.2007.895548,https://openalex.org/W2119303255,0
https://doi.org/10.1109/tns.2007.892118,https://openalex.org/W2133310998,0
https://doi.org/10.1109/mc.2007.276,https://openalex.org/W2091393269,0
https://doi.org/10.1109/sahcn.2007.4292873,https://openalex.org/W1978197069,0
https://doi.org/10.1109/gcc.2007.60,https://openalex.org/W2136306807,0
https://doi.org/10.1109/tcad.2007.895609,https://openalex.org/W2102539909,0
https://doi.org/10.1109/ddecs.2007.4295251,https://openalex.org/W2133105507,0
https://doi.org/10.1109/ddecs.2007.4295254,https://openalex.org/W2107999109,0
https://doi.org/10.1109/iri.2007.4296611,https://openalex.org/W2150936217,0
https://doi.org/10.1109/iri.2007.4296640,https://openalex.org/W2118223625,0
https://doi.org/10.1109/iri.2007.4296694,https://openalex.org/W1499593655,0
https://doi.org/10.1109/iri.2007.4296696,https://openalex.org/W2098340665,0
https://doi.org/10.1109/iri.2007.4296704,https://openalex.org/W2147127761,0
https://doi.org/10.1109/ast.2007.4,https://openalex.org/W2144613971,0
https://doi.org/10.1109/ast.2007.7,https://openalex.org/W2149025422,0
https://doi.org/10.1109/rtcsa.2007.71,https://openalex.org/W2113039517,0
https://doi.org/10.1109/rtcsa.2007.39,https://openalex.org/W2165612035,0
https://doi.org/10.1109/sera.2007.85,https://openalex.org/W2139953364,0
https://doi.org/10.1109/sera.2007.55,https://openalex.org/W2104847466,0
https://doi.org/10.1109/sies.2007.4297324,https://openalex.org/W2032323609,0
https://doi.org/10.1109/inss.2007.4297445,https://openalex.org/W2085141793,0
https://doi.org/10.1109/tr.2007.903269,https://openalex.org/W2122347823,0
https://doi.org/10.1109/ciss.2007.4298330,https://openalex.org/W1977041207,0
https://doi.org/10.1109/istmwc.2007.4299089,https://openalex.org/W2024105852,0
https://doi.org/10.1109/ias.2007.51,https://openalex.org/W2134028301,0
https://doi.org/10.1109/ias.2007.26,https://openalex.org/W2119728648,0
https://doi.org/10.1109/icgse.2007.11,https://openalex.org/W2148354144,0
https://doi.org/10.1109/icsea.2007.40,https://openalex.org/W2098724095,0
https://doi.org/10.1109/icsea.2007.9,https://openalex.org/W2104002339,0
https://doi.org/10.1109/icsea.2007.56,https://openalex.org/W2132033563,0
https://doi.org/10.1109/icsea.2007.19,https://openalex.org/W1973771930,0
https://doi.org/10.1109/icsnc.2007.63,https://openalex.org/W2041825857,0
https://doi.org/10.1109/euromicro.2007.60,https://openalex.org/W2156483015,0
https://doi.org/10.1109/euromicro.2007.51,https://openalex.org/W2128174631,0
https://doi.org/10.1109/euromicro.2007.28,https://openalex.org/W2168101440,0
https://doi.org/10.1109/euromicro.2007.13,https://openalex.org/W2097044443,0
https://doi.org/10.1109/euromicro.2007.20,https://openalex.org/W2139457591,0
https://doi.org/10.1109/ms.2007.138,https://openalex.org/W2152878141,0
https://doi.org/10.1109/tc.2007.70742,https://openalex.org/W2103213347,0
https://doi.org/10.1109/sysose.2007.4304298,https://openalex.org/W1979601910,0
https://doi.org/10.1109/icccn.2007.4317909,https://openalex.org/W2148101498,0
https://doi.org/10.1109/iciea.2007.4318364,https://openalex.org/W2130921328,0
https://doi.org/10.1109/fdtc.2007.14,https://openalex.org/W2136816198,0
https://doi.org/10.1109/fdtc.2007.19,https://openalex.org/W3146510765,0
https://doi.org/10.1109/quatic.2007.23,https://openalex.org/W2123520997,0
https://doi.org/10.1109/pact.2007.4336228,https://openalex.org/W3142307116,0
https://doi.org/10.1109/tasl.2007.904192,https://openalex.org/W2166610164,0
https://doi.org/10.1109/ical.2007.4338584,https://openalex.org/W2110213554,0
https://doi.org/10.1109/ical.2007.4338880,https://openalex.org/W2137465767,0
https://doi.org/10.1109/tpds.2007.1093,https://openalex.org/W2110550772,0
https://doi.org/10.1109/wicom.2007.264,https://openalex.org/W2137020963,0
https://doi.org/10.1109/wicom.2007.495,https://openalex.org/W2157774683,0
https://doi.org/10.1109/wicom.2007.721,https://openalex.org/W1500909021,0
https://doi.org/10.1109/wicom.2007.941,https://openalex.org/W2110932012,0
https://doi.org/10.1109/wicom.2007.949,https://openalex.org/W2149616282,0
https://doi.org/10.1109/dsd.2007.4341464,https://openalex.org/W3140446452,0
https://doi.org/10.1109/dsd.2007.4341472,https://openalex.org/W3145296564,0
https://doi.org/10.1109/dsd.2007.4341473,https://openalex.org/W4240965881,0
https://doi.org/10.1109/dsd.2007.4341505,https://openalex.org/W3152068386,0
https://doi.org/10.1109/tce.2007.4341589,https://openalex.org/W2146704412,0
https://doi.org/10.1109/coginf.2007.4341883,https://openalex.org/W1996181401,0
https://doi.org/10.1109/esem.2007.40,https://openalex.org/W2171811202,0
https://doi.org/10.1109/esem.2007.22,https://openalex.org/W2153135840,0
https://doi.org/10.1109/esem.2007.52,https://openalex.org/W3144294647,0
https://doi.org/10.1109/esem.2007.56,https://openalex.org/W2159143689,0
https://doi.org/10.1109/esem.2007.75,https://openalex.org/W3141304088,0
https://doi.org/10.1109/esem.2007.70,https://openalex.org/W3145813763,0
https://doi.org/10.1109/esem.2007.30,https://openalex.org/W1967346395,0
https://doi.org/10.1109/esem.2007.24,https://openalex.org/W2139758942,0
https://doi.org/10.1109/esem.2007.28,https://openalex.org/W2125999269,0
https://doi.org/10.1109/esem.2007.39,https://openalex.org/W2161034335,0
https://doi.org/10.1109/esem.2007.32,https://openalex.org/W2140860789,0
https://doi.org/10.1109/esem.2007.51,https://openalex.org/W3152375121,0
https://doi.org/10.1109/esem.2007.13,https://openalex.org/W2170207476,0
https://doi.org/10.1109/esem.2007.29,https://openalex.org/W3139994706,0
https://doi.org/10.1109/esem.2007.26,https://openalex.org/W3146275136,0
https://doi.org/10.1109/esem.2007.44,https://openalex.org/W2163475165,0
https://doi.org/10.1109/esem.2007.83,https://openalex.org/W2111751068,0
https://doi.org/10.1109/esem.2007.63,https://openalex.org/W2097100252,0
https://doi.org/10.1109/sefm.2007.41,https://openalex.org/W2097238305,0
https://doi.org/10.1109/sefm.2007.23,https://openalex.org/W2147833387,0
https://doi.org/10.1109/ichis.2007.4344069,https://openalex.org/W4254900891,0
https://doi.org/10.1109/his.2007.56,https://openalex.org/W2125231355,0
https://doi.org/10.1109/taic.part.2007.16,https://openalex.org/W2164898181,0
https://doi.org/10.1109/taic.part.2007.10,https://openalex.org/W2127929486,0
https://doi.org/10.1109/taic.part.2007.12,https://openalex.org/W2165005590,0
https://doi.org/10.1109/picmet.2007.4349449,https://openalex.org/W2118428844,0
https://doi.org/10.1109/picmet.2007.4349581,https://openalex.org/W2031304626,0
https://doi.org/10.1109/icemi.2007.4350620,https://openalex.org/W2120431685,0
https://doi.org/10.1109/icemi.2007.4350736,https://openalex.org/W2097481733,0
https://doi.org/10.1109/icemi.2007.4350761,https://openalex.org/W2113815150,0
https://doi.org/10.1109/vlhcc.2007.58,https://openalex.org/W2106254381,0
https://doi.org/10.1109/dasc.2007.22,https://openalex.org/W2101960218,0
https://doi.org/10.1109/dasc.2007.28,https://openalex.org/W3150409425,0
https://doi.org/10.1109/tcad.2007.906479,https://openalex.org/W2108577457,0
https://doi.org/10.1109/iccp.2007.4352160,https://openalex.org/W2001761448,0
https://doi.org/10.1109/iembs.2007.4352493,https://openalex.org/W2164843209,0
https://doi.org/10.1109/iembs.2007.4352552,https://openalex.org/W2106093484,0
https://doi.org/10.1109/iembs.2007.4352683,https://openalex.org/W2128579482,0
https://doi.org/10.1109/iembs.2007.4352736,https://openalex.org/W2141188903,0
https://doi.org/10.1109/iembs.2007.4352770,https://openalex.org/W2033335680,0
https://doi.org/10.1109/iembs.2007.4352853,https://openalex.org/W2150142558,0
https://doi.org/10.1109/iembs.2007.4352911,https://openalex.org/W2151639450,0
https://doi.org/10.1109/iembs.2007.4353322,https://openalex.org/W2012928268,0
https://doi.org/10.1109/iembs.2007.4353454,https://openalex.org/W2129638913,0
https://doi.org/10.1109/iembs.2007.4353631,https://openalex.org/W2158569610,0
https://doi.org/10.1109/pciceurope.2007.4354006,https://openalex.org/W2154653822,0
https://doi.org/10.1109/grid.2007.4354113,https://openalex.org/W2098224978,0
https://doi.org/10.1109/iiswc.2007.4362192,https://openalex.org/W2171125765,0
https://doi.org/10.1109/istas.2007.4362216,https://openalex.org/W2131767746,0
https://doi.org/10.1109/icsm.2007.4362614,https://openalex.org/W2158324307,0
https://doi.org/10.1109/icsm.2007.4362620,https://openalex.org/W2037205567,0
https://doi.org/10.1109/icsm.2007.4362631,https://openalex.org/W3098377074,0
https://doi.org/10.1109/icsm.2007.4362638,https://openalex.org/W2165026081,0
https://doi.org/10.1109/icsm.2007.4362646,https://openalex.org/W1964370704,0
https://doi.org/10.1109/icpca.2007.4365491,https://openalex.org/W2169124414,0
https://doi.org/10.1109/srds.2007.16,https://openalex.org/W2133378742,0
https://doi.org/10.1109/msst.2007.4367973,https://openalex.org/W4239002974,0
https://doi.org/10.1109/icmlc.2007.4370345,https://openalex.org/W2114024752,0
https://doi.org/10.1109/icmlc.2007.4370659,https://openalex.org/W2140811479,0
https://doi.org/10.1109/icmlc.2007.4370702,https://openalex.org/W2126710141,0
https://doi.org/10.1109/icmlc.2007.4370804,https://openalex.org/W2113261291,0
https://doi.org/10.1109/ijcnn.2007.4371415,https://openalex.org/W2167846874,0
https://doi.org/10.1109/autest.2007.4374223,https://openalex.org/W2130306512,0
https://doi.org/10.1109/eit.2007.4374497,https://openalex.org/W2112617323,0
https://doi.org/10.1109/ms.2007.158,https://openalex.org/W2154507211,0
https://doi.org/10.1109/ms.2007.182,https://openalex.org/W1967913446,0
https://doi.org/10.1109/telsks.2007.4375976,https://openalex.org/W2145679890,0
https://doi.org/10.1109/telsks.2007.4376049,https://openalex.org/W2018783939,0
https://doi.org/10.1109/icdar.2007.4376979,https://openalex.org/W2059168164,0
https://doi.org/10.1109/icdar.2007.4377038,https://openalex.org/W2080850829,0
https://doi.org/10.1109/tr.2007.909764,https://openalex.org/W2156629984,0
https://doi.org/10.1109/tr.2007.909761,https://openalex.org/W2010835523,0
https://doi.org/10.1109/icip.2007.4378974,https://openalex.org/W2141820106,0
https://doi.org/10.1109/icip.2007.4378981,https://openalex.org/W2041761139,0
https://doi.org/10.1109/3dtv.2007.4379439,https://openalex.org/W1987433302,0
https://doi.org/10.1109/ipsn.2007.4379694,https://openalex.org/W3140258615,0
https://doi.org/10.1109/powereng.2007.4380120,https://openalex.org/W2109949133,0
https://doi.org/10.1109/wse.2007.4380241,https://openalex.org/W2046044420,0
https://doi.org/10.1109/wse.2007.4380242,https://openalex.org/W1995104445,0
https://doi.org/10.1109/wse.2007.4380245,https://openalex.org/W1990472550,0
https://doi.org/10.1109/wse.2007.4380250,https://openalex.org/W2048620454,0
https://doi.org/10.1109/fpl.2007.4380631,https://openalex.org/W2166027221,0
