doi,openalex_id,label_included,pmid,method
https://doi.org/10.1098/rspb.2004.3039,https://openalex.org/W2107312406,0,https://pubmed.ncbi.nlm.nih.gov/15870039,id_retrieval_doi
https://doi.org/10.1098/rspb.2004.3039,https://openalex.org/W2107312406,0,https://pubmed.ncbi.nlm.nih.gov/15870039,id_retrieval_doi
https://doi.org/10.1002/eat.10035,https://openalex.org/W2062162248,0,https://pubmed.ncbi.nlm.nih.gov/11948643,id_retrieval_doi
,https://openalex.org/W2418962945,0,,search_title
https://doi.org/10.1111/1574-6941.12367,https://openalex.org/W2107137742,0,https://pubmed.ncbi.nlm.nih.gov/24939668,id_retrieval_doi
https://doi.org/10.1111/nyas.12138,https://openalex.org/W1903191087,0,https://pubmed.ncbi.nlm.nih.gov/23682739,id_retrieval_doi
https://doi.org/10.1159/000073312,https://openalex.org/W2066157334,0,https://pubmed.ncbi.nlm.nih.gov/14605471,id_retrieval_doi
https://doi.org/10.1007/s10641-007-9201-1,https://openalex.org/W1981673996,0,,id_retrieval_doi
https://doi.org/10.1089/neu.2012.2718,https://openalex.org/W2032798997,0,https://pubmed.ncbi.nlm.nih.gov/23294084,id_retrieval_doi
,,0,,
https://doi.org/10.1016/0091-3057(76)90222-7,https://openalex.org/W2013811815,0,https://pubmed.ncbi.nlm.nih.gov/981287,id_retrieval_doi
,https://openalex.org/W2523951017,0,,search_title
https://doi.org/10.1006/anbe.2000.1526,https://openalex.org/W1971293235,0,https://pubmed.ncbi.nlm.nih.gov/11124873,id_retrieval_doi
https://doi.org/10.1016/j.neuron.2016.03.014,https://openalex.org/W2341709438,0,https://pubmed.ncbi.nlm.nih.gov/27146269,id_retrieval_doi
https://doi.org/10.1080/07315724.2014.938182,https://openalex.org/W2030220174,0,https://pubmed.ncbi.nlm.nih.gov/25751711,id_retrieval_doi
https://doi.org/10.1007/s002210050546,https://openalex.org/W1988432691,0,https://pubmed.ncbi.nlm.nih.gov/9835394,id_retrieval_doi
https://doi.org/10.1098/rspb.2009.1874,https://openalex.org/W2102606909,0,https://pubmed.ncbi.nlm.nih.gov/20007174,id_retrieval_doi
https://doi.org/10.1098/rspb.2009.1874,https://openalex.org/W2102606909,0,https://pubmed.ncbi.nlm.nih.gov/20007174,id_retrieval_doi
https://doi.org/10.1016/j.cub.2015.09.075,https://openalex.org/W2165463509,0,https://pubmed.ncbi.nlm.nih.gov/26585280,id_retrieval_doi
,https://openalex.org/W2551830928,0,,search_title
,https://openalex.org/W2551830928,0,,search_title
https://doi.org/10.1080/13698570802166449,https://openalex.org/W2156779560,0,,id_retrieval_doi
https://doi.org/10.1525/bio.2012.62.9.6,https://openalex.org/W2136429762,0,,id_retrieval_doi
https://doi.org/10.1073/pnas.1100301108,https://openalex.org/W2109799917,0,https://pubmed.ncbi.nlm.nih.gov/21690385,id_retrieval_doi
https://doi.org/10.1093/ajcn/76.1.226,https://openalex.org/W1954985074,0,,search_title
https://doi.org/10.1111/eth.12735,https://openalex.org/W2797790695,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2012.11.004,https://openalex.org/W1990022697,0,,id_retrieval_doi
https://doi.org/10.1163/1568541044038597,https://openalex.org/W2130725927,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0051927,https://openalex.org/W2141563037,0,https://pubmed.ncbi.nlm.nih.gov/23284819,id_retrieval_doi
https://doi.org/10.1126/science.aar3920,https://openalex.org/W2782354730,0,https://pubmed.ncbi.nlm.nih.gov/29301999,id_retrieval_doi
https://doi.org/10.1016/j.jglr.2012.01.001,https://openalex.org/W2045923411,0,,id_retrieval_doi
https://doi.org/10.1111/j.2044-8260.1991.tb00941.x,https://openalex.org/W2078280072,0,https://pubmed.ncbi.nlm.nih.gov/1933042,id_retrieval_doi
https://doi.org/10.1017/s0029665114001141,https://openalex.org/W2141975307,0,https://pubmed.ncbi.nlm.nih.gov/25222922,id_retrieval_doi
https://doi.org/10.1017/cbo9780511933806.005,https://openalex.org/W2506852286,0,,id_retrieval_doi
https://doi.org/10.1071/rd14455,https://openalex.org/W2132632500,0,https://pubmed.ncbi.nlm.nih.gov/25730413,id_retrieval_doi
https://doi.org/10.1111/eth.12587,https://openalex.org/W2589061974,0,,id_retrieval_doi
https://doi.org/10.3390/nu10040395,https://openalex.org/W2789854125,0,https://pubmed.ncbi.nlm.nih.gov/29570610,id_retrieval_doi
https://doi.org/10.1139/bcb-2017-0205,https://openalex.org/W2764182400,0,https://pubmed.ncbi.nlm.nih.gov/29024604,id_retrieval_doi
https://doi.org/10.1007/bf02244094,https://openalex.org/W2026888036,0,https://pubmed.ncbi.nlm.nih.gov/2147516,id_retrieval_doi
https://doi.org/10.1024/1421-0185/a000035,https://openalex.org/W1987893486,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.bbr.2008.12.001,https://openalex.org/W2013952470,0,https://pubmed.ncbi.nlm.nih.gov/19110006,id_retrieval_doi
https://doi.org/10.1006/bulm.1999.0114,https://openalex.org/W2066713046,0,https://pubmed.ncbi.nlm.nih.gov/17886746,id_retrieval_doi
https://doi.org/10.1016/j.beproc.2015.10.019,https://openalex.org/W2173762213,0,https://pubmed.ncbi.nlm.nih.gov/26522932,id_retrieval_doi
https://doi.org/10.1016/j.appet.2018.03.011,https://openalex.org/W2792793007,0,https://pubmed.ncbi.nlm.nih.gov/29551400,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2012.08.031,https://openalex.org/W2110592503,0,,id_retrieval_doi
https://doi.org/10.1073/pnas.0812513106,https://openalex.org/W2111200435,0,https://pubmed.ncbi.nlm.nih.gov/19934049,id_retrieval_doi
https://doi.org/10.1038/ncomms11693,https://openalex.org/W2473415019,0,https://pubmed.ncbi.nlm.nih.gov/27243207,id_retrieval_doi
https://doi.org/10.1111/jpc.12763,https://openalex.org/W1487889319,0,https://pubmed.ncbi.nlm.nih.gov/25376438,id_retrieval_doi
https://doi.org/10.1002/eat.20310,https://openalex.org/W2128378347,0,https://pubmed.ncbi.nlm.nih.gov/16958125,id_retrieval_doi
https://doi.org/10.1657/1523-0430(07-040)[ford]2.0.co;2,https://openalex.org/W2175754090,0,,id_retrieval_doi
https://doi.org/10.1890/12-1891.1,https://openalex.org/W2014564920,0,https://pubmed.ncbi.nlm.nih.gov/23858647,id_retrieval_doi
https://doi.org/10.1016/j.appet.2011.10.015,https://openalex.org/W2043763819,0,https://pubmed.ncbi.nlm.nih.gov/22079892,id_retrieval_doi
https://doi.org/10.1016/j.appet.2012.03.005,https://openalex.org/W2041262618,0,https://pubmed.ncbi.nlm.nih.gov/22407135,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0035907,https://openalex.org/W1972258032,0,https://pubmed.ncbi.nlm.nih.gov/22558267,id_retrieval_doi
https://doi.org/10.1080/10454438.2017.1306732,https://openalex.org/W2607992595,0,,id_retrieval_doi
https://doi.org/10.1016/j.physbeh.2017.08.010,https://openalex.org/W2745901039,0,https://pubmed.ncbi.nlm.nih.gov/28821445,id_retrieval_doi
https://doi.org/10.1002/9781444327755.ch6,https://openalex.org/W1541321669,0,,id_retrieval_doi
https://doi.org/10.1139/z97-132,https://openalex.org/W2072892849,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.2001.1859,https://openalex.org/W2169363356,0,,id_retrieval_doi
https://doi.org/10.1111/j.0030-1299.1999.12698.x,https://openalex.org/W2036227201,0,,id_retrieval_doi
https://doi.org/10.1002/etc.3976,https://openalex.org/W2752250084,0,https://pubmed.ncbi.nlm.nih.gov/28865127,id_retrieval_doi
,https://openalex.org/W2992155861,0,,search_title
https://doi.org/10.1126/science.158.3808.1596,https://openalex.org/W2055710248,0,https://pubmed.ncbi.nlm.nih.gov/6060368,id_retrieval_doi
https://doi.org/10.1002/j.1550-8528.1997.tb00674.x,https://openalex.org/W2059856251,0,https://pubmed.ncbi.nlm.nih.gov/9385625,id_retrieval_doi
https://doi.org/10.1095/biolreprod.107.065003,https://openalex.org/W2041044648,0,https://pubmed.ncbi.nlm.nih.gov/17928632,id_retrieval_doi
https://doi.org/10.1111/j.1746-1561.2009.00436.x,https://openalex.org/W2060455790,0,https://pubmed.ncbi.nlm.nih.gov/19751308,id_retrieval_doi
https://doi.org/10.3354/meps11326,https://openalex.org/W2334070991,0,,id_retrieval_doi
https://doi.org/10.1093/beheco/arq197,https://openalex.org/W2103938891,0,,id_retrieval_doi
https://doi.org/10.1002/ajp.20802,https://openalex.org/W2076390570,0,https://pubmed.ncbi.nlm.nih.gov/20095024,id_retrieval_doi
https://doi.org/10.1111/j.0908-8857.2005.03301.x,https://openalex.org/W2039932859,0,,id_retrieval_doi
https://doi.org/10.1111/j.2007.0908-8857.04135.x,https://openalex.org/W4247449019,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0077996,https://openalex.org/W2051245225,0,https://pubmed.ncbi.nlm.nih.gov/24223133,id_retrieval_doi
https://doi.org/10.1111/ibi.12392,https://openalex.org/W2469092089,0,,id_retrieval_doi
https://doi.org/10.1016/j.bbr.2009.08.029,https://openalex.org/W2084470409,0,https://pubmed.ncbi.nlm.nih.gov/19716850,id_retrieval_doi
https://doi.org/10.1016/j.pbb.2011.07.007,https://openalex.org/W2018937036,0,https://pubmed.ncbi.nlm.nih.gov/21777608,id_retrieval_doi
https://doi.org/10.1002/ajp.20085,https://openalex.org/W2063335285,0,https://pubmed.ncbi.nlm.nih.gov/15580579,id_retrieval_doi
https://doi.org/10.3758/bf03196004,https://openalex.org/W1975318152,0,,search_title
https://doi.org/10.1007/s10980-005-2075-8,https://openalex.org/W2048255902,0,,id_retrieval_doi
https://doi.org/10.1007/s00265-008-0549-9,https://openalex.org/W2056832770,0,,id_retrieval_doi
https://doi.org/10.1159/000175295,https://openalex.org/W4297783713,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.anbehav.2010.01.002,https://openalex.org/W2086329261,0,,id_retrieval_doi
,https://openalex.org/W1667145366,0,,search_title
https://doi.org/10.1002/pmic.201300124,https://openalex.org/W2118308563,0,https://pubmed.ncbi.nlm.nih.gov/23963966,id_retrieval_doi
https://doi.org/10.1590/s0100-879x2004000700013,https://openalex.org/W2048529378,0,https://pubmed.ncbi.nlm.nih.gov/15264011,id_retrieval_doi
https://doi.org/10.1002/ddr.430030407,https://openalex.org/W1993464547,0,,id_retrieval_doi
https://doi.org/10.1080/09513590.2017.1302417,https://openalex.org/W2598594736,0,https://pubmed.ncbi.nlm.nih.gov/28347200,id_retrieval_doi
https://doi.org/10.5014/ajot.45.3.252,https://openalex.org/W2153000150,0,https://pubmed.ncbi.nlm.nih.gov/2031525,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0007821,https://openalex.org/W2084538239,0,https://pubmed.ncbi.nlm.nih.gov/19915716,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2017.06.010,https://openalex.org/W2724744158,0,,id_retrieval_doi
https://doi.org/10.1155/2012/327259,https://openalex.org/W2001414310,0,https://pubmed.ncbi.nlm.nih.gov/22545206,id_retrieval_doi
https://doi.org/10.1899/07-066.1,https://openalex.org/W2162627344,0,,id_retrieval_doi
https://doi.org/10.1016/j.beproc.2018.01.008,https://openalex.org/W2790304568,0,https://pubmed.ncbi.nlm.nih.gov/29412143,id_retrieval_doi
https://doi.org/10.1093/jn/96.4.477,https://openalex.org/W1835773549,0,,search_title
,https://openalex.org/W2417160240,0,,search_title
,https://openalex.org/W2421360467,0,,search_title
,https://openalex.org/W336227677,0,,search_title
,,0,,
,https://openalex.org/W2470883261,0,,search_title
,https://openalex.org/W2416867211,0,,search_title
https://doi.org/10.1007/s10158-006-0023-1,https://openalex.org/W2162207305,0,https://pubmed.ncbi.nlm.nih.gov/16862440,id_retrieval_doi
https://doi.org/10.1016/j.numecd.2006.04.001,https://openalex.org/W2064681608,0,https://pubmed.ncbi.nlm.nih.gov/17011759,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2012.10.013,https://openalex.org/W2136074403,0,,id_retrieval_doi
https://doi.org/10.1016/j.bbr.2006.06.042,https://openalex.org/W2077531574,0,https://pubmed.ncbi.nlm.nih.gov/16919816,id_retrieval_doi
https://doi.org/10.1002/ar.22963,https://openalex.org/W1940100155,0,https://pubmed.ncbi.nlm.nih.gov/25125168,id_retrieval_doi
,https://openalex.org/W1592825365,0,,search_title
https://doi.org/10.1017/s0962728600020935,https://openalex.org/W2468345477,0,,search_title
https://doi.org/10.1016/j.tvjl.2013.06.028,https://openalex.org/W2045703615,0,https://pubmed.ncbi.nlm.nih.gov/23899406,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0003221,https://openalex.org/W2022894749,0,https://pubmed.ncbi.nlm.nih.gov/18797507,id_retrieval_doi
https://doi.org/10.1111/j.1570-7458.2006.00366.x,https://openalex.org/W1973314639,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.2001.1981,https://openalex.org/W2027976369,0,,id_retrieval_doi
https://doi.org/10.3354/meps11109,https://openalex.org/W2327772240,0,,id_retrieval_doi
https://doi.org/10.4314/ajpsy.v8i2.30185,https://openalex.org/W2111569150,0,,search_title
https://doi.org/10.1016/j.anbehav.2008.12.010,https://openalex.org/W2094831427,0,,id_retrieval_doi
https://doi.org/10.1111/1365-2656.12458,https://openalex.org/W2138614874,0,https://pubmed.ncbi.nlm.nih.gov/26476092,id_retrieval_doi
https://doi.org/10.1078/1438-4639-00077,https://openalex.org/W2024043681,0,https://pubmed.ncbi.nlm.nih.gov/11725351,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2016.07.009,https://openalex.org/W2506206283,0,,id_retrieval_doi
https://doi.org/10.1098/rspb.2016.1201,https://openalex.org/W2479994277,0,https://pubmed.ncbi.nlm.nih.gov/27466454,id_retrieval_doi
https://doi.org/10.1098/rspb.2016.1201,https://openalex.org/W2479994277,0,https://pubmed.ncbi.nlm.nih.gov/27466454,id_retrieval_doi
https://doi.org/10.1007/bf01609505,https://openalex.org/W1656339557,0,,id_retrieval_doi
https://doi.org/10.1016/s0006-3207(02)00236-7,https://openalex.org/W1993516144,0,,id_retrieval_doi
https://doi.org/10.1111/j.2007.0030-1299.16134.x,https://openalex.org/W2114359738,0,,id_retrieval_doi
https://doi.org/10.1037/h0030560,https://openalex.org/W1972601938,0,https://pubmed.ncbi.nlm.nih.gov/5546883,id_retrieval_doi
https://doi.org/10.1007/7854_2010_83,https://openalex.org/W98713090,0,,search_title
https://doi.org/10.1016/j.neuroimage.2011.09.042,https://openalex.org/W1984277271,0,https://pubmed.ncbi.nlm.nih.gov/21967727,id_retrieval_doi
https://doi.org/10.1016/j.jneb.2014.05.002,https://openalex.org/W1979420362,0,https://pubmed.ncbi.nlm.nih.gov/24974355,id_retrieval_doi
https://doi.org/10.1016/j.brainres.2010.12.025,https://openalex.org/W2075414874,0,https://pubmed.ncbi.nlm.nih.gov/21167133,id_retrieval_doi
https://doi.org/10.1152/jn.01132.2010,https://openalex.org/W2007599529,0,https://pubmed.ncbi.nlm.nih.gov/21994257,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2011.07.027,https://openalex.org/W2080094814,0,,id_retrieval_doi
https://doi.org/10.4039/tce.2012.92,https://openalex.org/W2116113702,0,,id_retrieval_doi
https://doi.org/10.1016/j.neurobiolaging.2010.09.006,https://openalex.org/W2062670072,0,https://pubmed.ncbi.nlm.nih.gov/20970890,id_retrieval_doi
https://doi.org/10.1073/pnas.0801737105,https://openalex.org/W1983025353,0,https://pubmed.ncbi.nlm.nih.gov/19060190,id_retrieval_doi
https://doi.org/10.1242/jeb.027102,https://openalex.org/W1986132304,0,https://pubmed.ncbi.nlm.nih.gov/19561220,id_retrieval_doi
https://doi.org/10.1111/ijpo.12226,https://openalex.org/W2740949189,0,https://pubmed.ncbi.nlm.nih.gov/28752657,id_retrieval_doi
https://doi.org/10.1016/j.neuroimage.2016.06.040,https://openalex.org/W2463643693,0,https://pubmed.ncbi.nlm.nih.gov/27343698,id_retrieval_doi
https://doi.org/10.1016/j.ypmed.2003.12.028,https://openalex.org/W2060523056,0,https://pubmed.ncbi.nlm.nih.gov/15193910,id_retrieval_doi
https://doi.org/10.1111/ibi.12020,https://openalex.org/W2106018704,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.1998.0884,https://openalex.org/W2022828912,0,https://pubmed.ncbi.nlm.nih.gov/9933529,id_retrieval_doi
,,0,,
https://doi.org/10.1371/journal.pone.0034725,https://openalex.org/W2087942970,0,https://pubmed.ncbi.nlm.nih.gov/22506046,id_retrieval_doi
https://doi.org/10.1186/s12263-016-0550-2,https://openalex.org/W2575049537,0,https://pubmed.ncbi.nlm.nih.gov/28127411,id_retrieval_doi
,,0,,
https://doi.org/10.1006/anbe.1995.0249,https://openalex.org/W2011169325,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1007/bf00627740,https://openalex.org/W2149383961,0,https://pubmed.ncbi.nlm.nih.gov/28313882,id_retrieval_doi
https://doi.org/10.1111/j.1470-6431.1988.tb00479.x,https://openalex.org/W2074221868,0,,id_retrieval_doi
https://doi.org/10.1016/s0892-0362(01)00117-9,https://openalex.org/W2030080216,0,https://pubmed.ncbi.nlm.nih.gov/11348834,id_retrieval_doi
https://doi.org/10.1016/j.psyneuen.2006.06.003,https://openalex.org/W2064331809,0,https://pubmed.ncbi.nlm.nih.gov/16934947,id_retrieval_doi
https://doi.org/10.1525/auk.2012.11234,https://openalex.org/W1843052121,0,,id_retrieval_doi
https://doi.org/10.1038/sj.npp.1300166,https://openalex.org/W2317618655,0,https://pubmed.ncbi.nlm.nih.gov/12700681,id_retrieval_doi
https://doi.org/10.1098/rspb.2007.0242,https://openalex.org/W2170441621,0,https://pubmed.ncbi.nlm.nih.gov/17439850,id_retrieval_doi
https://doi.org/10.1016/j.biocon.2016.03.015,https://openalex.org/W2335431914,0,,id_retrieval_doi
https://doi.org/10.3168/jds.2015-10023,https://openalex.org/W2279635222,0,https://pubmed.ncbi.nlm.nih.gov/26805995,id_retrieval_doi
https://doi.org/10.1123/jcsp.2016-0025,https://openalex.org/W2775791803,0,,id_retrieval_doi
https://doi.org/10.1016/j.appet.2009.03.009,https://openalex.org/W2036950528,0,https://pubmed.ncbi.nlm.nih.gov/19501768,id_retrieval_doi
,,0,,
https://doi.org/10.1002/ece3.459,https://openalex.org/W2040549935,0,https://pubmed.ncbi.nlm.nih.gov/23467582,id_retrieval_doi
https://doi.org/10.1073/pnas.1108769108,https://openalex.org/W2105312753,0,https://pubmed.ncbi.nlm.nih.gov/21730127,id_retrieval_doi
https://doi.org/10.1016/s0003-3472(05)80481-6,https://openalex.org/W2166130082,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2006.05.003,https://openalex.org/W2170641681,0,,id_retrieval_doi
https://doi.org/10.1016/j.neuropharm.2013.03.026,https://openalex.org/W1984117026,0,https://pubmed.ncbi.nlm.nih.gov/23583928,id_retrieval_doi
https://doi.org/10.1111/j.1469-7610.2010.02208.x,https://openalex.org/W2142534913,0,https://pubmed.ncbi.nlm.nih.gov/20331492,id_retrieval_doi
https://doi.org/10.3791/51047,https://openalex.org/W2044985107,0,https://pubmed.ncbi.nlm.nih.gov/24637442,id_retrieval_doi
https://doi.org/10.1093/beheco/arr094,https://openalex.org/W2152990674,0,,id_retrieval_doi
https://doi.org/10.1162/jocn_a_00326,https://openalex.org/W2018937996,0,https://pubmed.ncbi.nlm.nih.gov/23163417,id_retrieval_doi
https://doi.org/10.1093/jcbiol/rux106,https://openalex.org/W2771279885,0,,id_retrieval_doi
https://doi.org/10.1111/iep.12254,https://openalex.org/W2772734901,0,https://pubmed.ncbi.nlm.nih.gov/29210119,id_retrieval_doi
https://doi.org/10.1034/j.1600-0706.2000.880207.x,https://openalex.org/W2168702348,0,,id_retrieval_doi
https://doi.org/10.1111/1365-2435.12197,https://openalex.org/W2161584860,0,,id_retrieval_doi
https://doi.org/10.1007/s00442-010-1858-z,https://openalex.org/W1998477201,0,https://pubmed.ncbi.nlm.nih.gov/21113622,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0127585,https://openalex.org/W1921484238,0,https://pubmed.ncbi.nlm.nih.gov/25992956,id_retrieval_doi
,,0,,
https://doi.org/10.1002/ece3.1492,https://openalex.org/W1813768010,0,https://pubmed.ncbi.nlm.nih.gov/26120425,id_retrieval_doi
https://doi.org/10.1126/science.185.4154.824,https://openalex.org/W2065915664,0,https://pubmed.ncbi.nlm.nih.gov/11785521,id_retrieval_doi
https://doi.org/10.1016/j.pnpbp.2009.01.004,https://openalex.org/W2017242154,0,https://pubmed.ncbi.nlm.nih.gov/19439250,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0125981,https://openalex.org/W2063057462,0,https://pubmed.ncbi.nlm.nih.gov/25919309,id_retrieval_doi
https://doi.org/10.1098/rspb.2009.1011,https://openalex.org/W2107116295,0,https://pubmed.ncbi.nlm.nih.gov/19675006,id_retrieval_doi
https://doi.org/10.2192/ursus-d-14-00015.1,https://openalex.org/W2096330430,0,,id_retrieval_doi
