doi,openalex_id,label_included
https://doi.org/10.1016/j.biopsych.2006.09.031,,0
https://doi.org/10.1016/j.biopsych.2008.04.033,,0
https://doi.org/10.1016/j.biopsych.2009.05.002,,0
https://doi.org/10.1016/j.biopsych.2009.10.014,,0
https://doi.org/10.1016/j.biopsych.2010.04.005,,0
https://doi.org/10.1016/j.biopsych.2010.08.003,,0
https://doi.org/10.1016/j.biopsych.2010.12.033,,0
https://doi.org/10.1016/j.biopsych.2011.01.018,,0
https://doi.org/10.1016/j.biopsych.2009.11.028,,0
https://doi.org/10.1016/j.biopsych.2012.04.034,,0
https://doi.org/10.1016/j.biopsych.2013.01.034,,0
https://doi.org/10.1016/j.biopsych.2013.09.030,,0
https://doi.org/10.1016/j.biopsych.2014.03.014,,0
https://doi.org/10.1016/j.biopsycho.2005.06.005,,0
https://doi.org/10.1016/j.biopsych.2013.09.013,,0
https://doi.org/10.1016/j.biopsych.2015.02.029,,0
https://doi.org/10.1016/j.biopsycho.2004.04.003,,0
https://doi.org/10.1016/j.biopsycho.2007.01.001,,0
https://doi.org/10.1016/j.bpsc.2015.10.002,,0
https://doi.org/10.1016/j.brat.2005.03.004,,0
https://doi.org/10.1016/j.brat.2005.08.003,,0
https://doi.org/10.1016/j.brat.2005.08.007,,0
https://doi.org/10.1016/j.brat.2006.03.010,,0
https://doi.org/10.1016/j.biopsycho.2014.03.010,,0
https://doi.org/10.1016/j.brat.2005.02.007,,0
https://doi.org/10.1016/j.brat.2006.03.018,,0
https://doi.org/10.1016/j.brat.2006.05.007,,0
https://doi.org/10.1016/j.brat.2006.09.016,,0
https://doi.org/10.1016/j.brat.2007.02.009,,0
https://doi.org/10.1016/j.brat.2006.08.008,,0
https://doi.org/10.1016/j.brat.2006.08.009,,0
https://doi.org/10.1016/j.brat.2006.09.010,,0
https://doi.org/10.1016/j.brat.2006.09.018,,0
https://doi.org/10.1016/j.brat.2007.05.002,,0
https://doi.org/10.1016/j.brat.2007.06.003,,0
https://doi.org/10.1016/j.brat.2008.01.004,,0
https://doi.org/10.1016/j.brat.2008.12.005,,0
https://doi.org/10.1016/j.brat.2009.01.013,,0
https://doi.org/10.1016/j.brat.2009.08.006,,0
https://doi.org/10.1016/j.brat.2009.09.002,,0
https://doi.org/10.1016/j.brat.2009.09.016,,0
https://doi.org/10.1016/j.brat.2009.11.002,,0
https://doi.org/10.1016/j.brat.2009.03.006,,0
https://doi.org/10.1016/j.brat.2009.11.005,,0
https://doi.org/10.1016/j.brat.2010.03.011,,0
https://doi.org/10.1016/j.brat.2011.02.009,,0
https://doi.org/10.1016/j.brat.2011.05.010,,0
https://doi.org/10.1016/j.brat.2010.01.006,,1
https://doi.org/10.1016/j.brat.2010.04.006,,0
https://doi.org/10.1016/j.brat.2010.05.005,,0
https://doi.org/10.1016/j.brat.2010.05.026,,0
https://doi.org/10.1016/j.brat.2012.01.005,,0
https://doi.org/10.1016/j.brat.2012.04.007,,0
https://doi.org/10.1016/j.brat.2013.01.002,,0
https://doi.org/10.1016/j.brat.2012.11.007,,0
https://doi.org/10.1016/j.brat.2013.05.012,,0
https://doi.org/10.1016/j.brat.2013.07.005,,0
https://doi.org/10.1016/j.brat.2013.09.005,,0
https://doi.org/10.1016/j.brat.2013.09.010,,0
https://doi.org/10.1016/j.brat.2013.09.004,,0
https://doi.org/10.1016/j.brat.2014.02.003,,0
https://doi.org/10.1016/0033-0620(76)90016-5,,0
https://doi.org/10.1016/0041-008x(76)90232-5,,0
https://doi.org/10.1016/0034-5687(76)90104-3,,0
https://doi.org/10.1016/0039-128x(76)90134-3,,0
https://doi.org/10.1016/0041-0101(76)90087-8,,0
https://doi.org/10.1016/0090-1229(76)90060-x,,0
https://doi.org/10.1016/0092-8674(76)90056-8,,0
https://doi.org/10.1016/0090-4295(76)90483-0,,0
https://doi.org/10.1016/0091-6749(76)90109-3,,0
https://doi.org/10.1016/0197-2456(81)90054-4,,0
https://doi.org/10.1016/0300-9629(76)90079-7,,0
https://doi.org/10.1016/0300-9629(76)90048-7,,0
https://doi.org/10.1016/0300-9629(76)90054-2,,0
https://doi.org/10.1016/0300-9629(76)90069-4,,0
https://doi.org/10.1016/0300-9629(76)90122-5,,0
https://doi.org/10.1016/0300-9629(76)90131-6,,0
https://doi.org/10.1016/0300-9629(76)90116-x,,0
https://doi.org/10.1016/0300-9629(76)90127-4,,0
https://doi.org/10.1016/0300-9629(76)90139-0,,0
https://doi.org/10.1016/0301-4622(76)80047-6,,0
https://doi.org/10.1016/0303-7207(76)90015-0,,0
https://doi.org/10.1016/0304-4165(76)90250-6,,0
https://doi.org/10.1016/0305-0491(76)90136-x,,0
https://doi.org/10.1016/0305-0491(76)90243-1,,0
https://doi.org/10.1016/0305-0491(76)90306-0,,0
https://doi.org/10.1016/0304-4165(76)90391-3,,0
https://doi.org/10.1016/0306-4492(76)90002-2,,0
https://doi.org/10.1016/0306-3623(76)90060-4,,0
https://doi.org/10.1016/0306-3623(76)90081-1,,0
https://doi.org/10.1016/0306-4492(76)90010-1,,0
https://doi.org/10.1016/0306-4492(76)90068-x,,0
https://doi.org/10.1016/0306-4603(88)90040-8,,0
https://doi.org/10.1016/1054-139X(95)00231-G,,0
https://doi.org/10.1016/B978-0-444-53884-0.00032-4,,0
https://doi.org/10.1016/j.@physio.2015.03.1753,,0
https://doi.org/10.1016/j.actpsy.2003.12.012,,0
https://doi.org/10.1016/j.addbeh.2005.12.026,,0
https://doi.org/10.1016/j.addbeh.2005.07.001,,0
https://doi.org/10.1016/j.addbeh.2007.04.005,,0
https://doi.org/10.1016/j.addbeh.2008.05.001,,0
https://doi.org/10.1016/j.addbeh.2008.03.012,,0
https://doi.org/10.1016/j.addbeh.2010.10.008,,0
https://doi.org/10.1016/j.addbeh.2011.08.011,,0
https://doi.org/10.1016/j.addbeh.2011.09.005,,0
https://doi.org/10.1016/j.addbeh.2009.03.025,,0
https://doi.org/10.1016/j.addbeh.2009.09.016,,0
https://doi.org/10.1016/j.addbeh.2011.01.018,,0
https://doi.org/10.1016/j.addbeh.2011.12.011,,0
https://doi.org/10.1016/j.addbeh.2013.10.031,,0
https://doi.org/10.1016/j.addbeh.2013.11.019,,0
https://doi.org/10.1016/j.addbeh.2014.07.019,,0
https://doi.org/10.1016/j.addbeh.2015.03.014,,0
https://doi.org/10.1016/j.adolescence.2005.11.009,,0
https://doi.org/10.1016/j.addbeh.2014.02.002,,0
https://doi.org/10.1016/j.addbeh.2014.10.030,,0
https://doi.org/10.1016/j.adolescence.2015.09.011,,0
https://doi.org/10.1016/j.adolescence.2012.04.007,,0
https://doi.org/10.1016/j.adolescence.2012.08.005,,0
https://doi.org/10.1016/j.ahj.2005.03.015,,0
https://doi.org/10.1016/j.ahj.2012.07.024,,0
https://doi.org/10.1016/j.ahj.2014.04.012,,0
https://doi.org/10.1016/j.ajog.2009.04.007,,0
https://doi.org/10.1016/j.ajp.2008.09.006,,1
https://doi.org/10.1016/j.ajp.2012.12.012,,0
https://doi.org/10.1016/j.ajem.2007.07.006,,0
https://doi.org/10.1016/j.alcohol.2015.02.001,,0
https://doi.org/10.1016/j.amepre.2003.12.018,,0
https://doi.org/10.1016/j.amepre.2010.05.023,,0
https://doi.org/10.1016/j.amepre.2015.05.004,,0
https://doi.org/10.1016/j.amepre.2013.08.006,,0
https://doi.org/10.1016/j.amepre.2014.06.016,,0
https://doi.org/10.1016/j.amjcard.2009.07.007,,0
https://doi.org/10.1016/j.anai.2010.04.009,,0
https://doi.org/10.1016/j.anai.2012.07.010,,0
https://doi.org/10.1016/j.annemergmed.2013.07.029,,0
https://doi.org/10.1016/j.apmr.2005.09.019,,0
https://doi.org/10.1016/j.apmr.2006.03.003,,0
https://doi.org/10.1016/j.apmr.2011.05.020,,0
https://doi.org/10.1016/j.apmr.2015.01.008,,0
https://doi.org/10.1016/j.apmr.2015.02.027,,0
https://doi.org/10.1016/j.apmr.2015.05.004,,0
https://doi.org/10.1016/j.apmr.2015.10.083,,0
https://doi.org/10.1016/j.apnr.2012.08.003,,0
https://doi.org/10.1016/j.apnu.2009.07.005,,0
https://doi.org/10.1016/j.appet.2016.04.014,,0
https://doi.org/10.1016/j.apnu.2012.07.001,,0
https://doi.org/10.1016/j.appet.2004.04.006,,0
https://doi.org/10.1016/j.archger.2005.07.004,,0
https://doi.org/10.1016/j.arth.2014.01.034,,0
https://doi.org/10.1016/j.athoracsur.2005.06.052,,0
https://doi.org/10.1007/s11255-014-0685-2,,0
https://doi.org/10.1007/s11136-013-0363-3,,0
https://doi.org/10.1007/s11136-015-1153-x,,0
https://doi.org/10.1007/s11606-009-0999-4,,0
https://doi.org/10.1007/s11325-013-0831-6,,0
https://doi.org/10.1007/s11606-008-0720-z,,0
https://doi.org/10.1007/s11695-015-1611-0,,0
https://doi.org/10.1007/s11606-015-3524-y,,0
https://doi.org/10.1007/s11682-009-9063-6,,0
https://doi.org/10.1007/s11764-013-0274-x,,0
https://doi.org/10.1007/s11695-015-1673-z,,0
https://doi.org/10.1007/s11764-013-0314-6,,0
https://doi.org/10.1007/s11999-009-0963-y,,0
https://doi.org/10.1007/s11999-014-3803-7,,0
https://doi.org/10.1007/s11999-014-3898-x,,0
https://doi.org/10.1007/s12028-015-0193-y,,0
https://doi.org/10.1007/s12160-008-9048-5,,0
https://doi.org/10.1007/s11999-014-3660-4,,0
https://doi.org/10.1007/s11999-015-4375-x,,0
https://doi.org/10.1007/s12160-012-9377-2,,0
https://doi.org/10.1007/s12160-012-9401-6,,0
https://doi.org/10.1007/s12160-015-9726-z,,0
https://doi.org/10.1007/s12325-009-0013-x,,0
https://doi.org/10.1007/s12402-015-0169-y,,0
https://doi.org/10.1007/s12529-010-9086-9,,0
https://doi.org/10.1007/s12529-010-9116-7,,0
https://doi.org/10.1007/s12529-014-9399-1,,0
https://doi.org/10.1007/s12603-012-0087-z,,0
https://doi.org/10.1007/s12603-012-0401-9,,0
https://doi.org/10.1007/s12603-014-0544-y,,0
https://doi.org/10.1007/s13142-015-0384-2,,0
https://doi.org/10.1007/s12603-014-0032-4,,0
https://doi.org/10.1007/s12671-014-0296-0,,0
https://doi.org/10.1007/s40211-013-0065-7,,0
https://doi.org/10.1007/s40263-013-0056-z,,0
https://doi.org/10.1007/s001270050107,,0
https://doi.org/10.1016/0002-9343(76)90152-2,,0
https://doi.org/10.1016/0002-9610(76)90292-0,,0
https://doi.org/10.1007/s40264-015-0346-0,,0
https://doi.org/10.1016/0003-2697(76)90052-x,,0
https://doi.org/10.1016/0003-9861(76)90339-8,,0
https://doi.org/10.1016/0003-9861(76)90495-1,,0
https://doi.org/10.1016/0003-9861(76)90500-2,,0
https://doi.org/10.1016/0003-9861(76)90510-5,,0
https://doi.org/10.1016/0005-2736(76)90082-1,,0
https://doi.org/10.1016/0005-2736(76)90122-x,,0
https://doi.org/10.1016/0005-2736(76)90246-7,,0
https://doi.org/10.1016/0005-2744(76)90083-8,,0
https://doi.org/10.1016/0003-9969(76)90051-0,,0
https://doi.org/10.1016/0005-2744(76)90157-1,,0
https://doi.org/10.1016/0005-2744(76)90227-8,,0
https://doi.org/10.1016/0005-2795(76)90121-5,,0
https://doi.org/10.1016/0005-2795(76)90228-2,,0
https://doi.org/10.1016/0005-7967(76)90030-9,,0
https://doi.org/10.1016/0005-2787(76)90081-2,,0
https://doi.org/10.1016/0005-7967(76)90014-0,,0
https://doi.org/10.1016/0006-291x(76)90245-x,,0
https://doi.org/10.1016/0006-291x(76)90296-5,,0
https://doi.org/10.1016/0006-291x(76)90771-3,,0
https://doi.org/10.1016/0006-291x(76)90682-3,,0
https://doi.org/10.1016/0006-291x(76)91091-3,,0
https://doi.org/10.1016/0006-2952(75)90454-2,,0
https://doi.org/10.1016/0006-2952(76)90185-4,,0
https://doi.org/10.1016/0006-2952(76)90392-0,,0
https://doi.org/10.1016/0006-2952(76)90186-6,,0
https://doi.org/10.1016/0006-8993(76)90360-7,,0
https://doi.org/10.1016/0006-8993(76)90677-6,,0
https://doi.org/10.1016/0006-2952(76)90417-2,,0
https://doi.org/10.1016/0006-2952(76)90481-0,,0
https://doi.org/10.1016/0006-8993(76)90035-4,,0
https://doi.org/10.1016/0006-8993(76)90791-5,,0
https://doi.org/10.1016/0008-8749(76)90101-5,,0
https://doi.org/10.1016/0008-8749(76)90132-5,,0
https://doi.org/10.1016/0009-8981(76)90074-7,,0
https://doi.org/10.1016/0009-8981(76)90537-4,,0
https://doi.org/10.1016/0010-440x(76)90038-9,,0
https://doi.org/10.1016/0012-1606(76)90008-7,,0
https://doi.org/10.1016/0014-2999(76)90118-7,,0
https://doi.org/10.1016/0014-4827(76)90394-3,,0
https://doi.org/10.1016/0014-5793(75)80396-6,,0
https://doi.org/10.1016/0010-440X(89)90076-X,,0
https://doi.org/10.1016/0014-5793(76)80366-3,,0
https://doi.org/10.1016/0014-5793(76)80146-9,,0
https://doi.org/10.1016/0014-5793(76)80423-1,,0
https://doi.org/10.1016/0014-5793(76)80581-9,,0
https://doi.org/10.1016/0022-4804(76)90002-0,,0
https://doi.org/10.1016/0022-5193(76)90028-x,,0
https://doi.org/10.1016/0016-6480(76)90045-9,,0
https://doi.org/10.1016/0022-2011(76)90073-2,,0
https://doi.org/10.1016/0022-2828(76)90019-5,,0
https://doi.org/10.1016/0024-3205(76)90138-7,,0
https://doi.org/10.1016/0024-3205(76)90150-8,,0
https://doi.org/10.1002/j.1879-3479.1976.tb00585.x,,0
https://doi.org/10.1002/j.1879-3479.1976.tb00588.x,,0
https://doi.org/10.1002/jclp.10175,,0
https://doi.org/10.1002/j.1879-3479.1976.tb00579.x,,0
,,0
https://doi.org/10.1002/jclp.20487,,0
https://doi.org/10.1002/jclp.20278,,0
https://doi.org/10.1002/jclp.20527,,0
https://doi.org/10.1002/jclp.20683,,0
https://doi.org/10.1002/jclp.20592,,0
https://doi.org/10.1002/jclp.20710,,0
https://doi.org/10.1002/jclp.21970,,0
https://doi.org/10.1002/jclp.22032,,0
https://doi.org/10.1002/jclp.22155,,0
https://doi.org/10.1002/jclp.21857,,0
https://doi.org/10.1002/jobm.3630160102,,0
https://doi.org/10.1002/jps.2600650540,,0
https://doi.org/10.1002/jobm.3630160109,,0
https://doi.org/10.1002/jps.2600650511,,0
https://doi.org/10.1002/jps.2600650614,,0
https://doi.org/10.1002/jps.2600650723,,0
https://doi.org/10.1002/jps.2600650724,,0
https://doi.org/10.1002/jps.2600650825,,0
https://doi.org/10.1002/jps.2600650927,,0
https://doi.org/10.1002/jps.2600651003,,0
https://doi.org/10.1002/jts.20626,,0
https://doi.org/10.1002/jsfa.2740270718,,0
https://doi.org/10.1002/jsfa.2740270905,,0
https://doi.org/10.1002/jts.21677,,0
https://doi.org/10.1002/mds.22664,,0
https://doi.org/10.1002/jts.21707,,0
https://doi.org/10.1002/msc.1008,,0
https://doi.org/10.1002/nau.22472,,0
https://doi.org/10.1002/nau.22655,,0
https://doi.org/10.1002/mds.26295,,0
,,0
https://doi.org/10.1002/nur.20073,,0
https://doi.org/10.1002/nur.20336,,0
https://doi.org/10.1002/oby.20113,,0
https://doi.org/10.1002/oby.20613,,0
https://doi.org/10.1002/pmh.1311,,0
https://doi.org/10.1002/pon.565,,0
https://doi.org/10.1002/nur.20450,,0
https://doi.org/10.1002/oby.20169,,0
https://doi.org/10.1002/oby.21228,,0
https://doi.org/10.1002/pon.738,,0
https://doi.org/10.1002/pon.1519,,0
https://doi.org/10.1002/pon.874,,0
https://doi.org/10.1002/pon.1708,,0
https://doi.org/10.1002/pon.1856,,0
https://doi.org/10.1002/pon.1969,,0
https://doi.org/10.1002/pon.1981,,0
https://doi.org/10.1002/pon.2012,,0
https://doi.org/10.1002/pon.2054,,0
https://doi.org/10.1002/pon.3031,,0
https://doi.org/10.1002/pon.3088,,0
https://doi.org/10.1002/pon.3158,,0
https://doi.org/10.1002/pon.3260,,0
https://doi.org/10.1002/pon.3208,,0
https://doi.org/10.1002/pon.3261,,0
https://doi.org/10.1002/pon.3441,,0
https://doi.org/10.1002/pon.3468,,0
,,0
,,0
https://doi.org/10.1002/pon.4016,,0
https://doi.org/10.1002/ppul.23108,,0
https://doi.org/10.1002/ppul.23296,,0
https://doi.org/10.1002/smi.2472,,0
https://doi.org/10.1006/pmed.2001.0982,,0
https://doi.org/10.1002/pon.4156,,0
https://doi.org/10.1002/ppul.21147,,0
https://doi.org/10.1006/jado.1999.0228,,0
https://doi.org/10.1007/978-1-4684-3264-0_1,,0
https://doi.org/10.1007/978-1-4684-3264-0_14,,0
https://doi.org/10.1007/978-1-4684-3270-1_32,,0
https://doi.org/10.1007/978-1-4684-7735-1_21,,0
https://doi.org/10.1007/BF00172628,,0
https://doi.org/10.1007/BF00219604,,0
https://doi.org/10.1007/BF00277561,,0
https://doi.org/10.1007/BF00293566,,0
https://doi.org/10.1007/BF00293571,,0
https://doi.org/10.1007/BF00347087,,0
https://doi.org/10.1007/BF00489962,,0
https://doi.org/10.1007/BF00421391,,0
https://doi.org/10.1007/BF00431049,,0
https://doi.org/10.1007/BF00496857,,0
https://doi.org/10.1007/BF00561664,,0
https://doi.org/10.1007/BF01132294,,0
https://doi.org/10.1007/BF01349493,,0
https://doi.org/10.1007/BF00499230,,0
https://doi.org/10.1007/BF00599409,,0
https://doi.org/10.1007/BF00609464,,0
,,0
https://doi.org/10.1007/s10072-013-1611-6,,0
https://doi.org/10.1007/s10067-003-0736-z,,0
https://doi.org/10.1007/s10067-013-2425-x,,0
https://doi.org/10.1007/s10194-011-0291-y,,0
https://doi.org/10.1007/s10461-006-9131-5,,0
https://doi.org/10.1007/s10461-007-9309-5,,0
https://doi.org/10.1007/s10461-008-9429-6,,0
https://doi.org/10.1007/s10461-009-9549-7,,0
https://doi.org/10.1007/s10461-010-9678-z,,0
https://doi.org/10.1007/s10461-010-9778-9,,0
,,0
https://doi.org/10.1007/s10461-014-0746-7,,0
https://doi.org/10.1007/s10461-015-1134-7,,0
https://doi.org/10.1007/s10464-013-9587-1,,0
https://doi.org/10.1007/s10464-012-9549-z,,0
https://doi.org/10.1007/s10508-010-9682-4,,0
https://doi.org/10.1007/s10508-012-9905-y,,0
https://doi.org/10.1007/s10508-015-0505-5,,0
https://doi.org/10.1007/s10508-008-9366-5,,0
https://doi.org/10.1007/s10557-006-0495-6,,0
https://doi.org/10.1007/s10549-014-2929-3,,0
https://doi.org/10.1007/s10549-015-3652-4,,0
https://doi.org/10.1007/s10567-013-0160-0,,0
https://doi.org/10.1007/s10597-014-9785-9,,0
https://doi.org/10.1007/s10608-007-9172-8,,0
https://doi.org/10.1007/s10608-007-9176-4,,0
https://doi.org/10.1007/s10597-015-9888-y,,0
https://doi.org/10.1007/s10608-006-9094-x,,0
https://doi.org/10.1007/s10608-011-9415-6,,0
,,0
,,0
https://doi.org/10.1007/s10608-015-9690-8,,0
https://doi.org/10.1007/s10654-015-0072-z,,0
https://doi.org/10.1007/s10802-007-9148-x,,0
https://doi.org/10.1007/s10802-008-9264-2,,0
https://doi.org/10.1007/s10802-009-9384-3,,0
https://doi.org/10.1007/s10802-012-9706-8,,0
https://doi.org/10.1007/s10802-007-9119-2,,0
https://doi.org/10.1007/s10802-010-9394-1,,0
https://doi.org/10.1007/s10802-011-9549-8,,0
https://doi.org/10.1007/s10802-013-9740-1,,0
https://doi.org/10.1007/s10802-013-9773-5,,0
https://doi.org/10.1007/s10802-014-9916-3,,0
https://doi.org/10.1007/s10802-014-9957-7,,0
https://doi.org/10.1007/s10865-005-9033-4,,0
https://doi.org/10.1007/s10865-007-9134-3,,0
https://doi.org/10.1007/s10865-008-9149-4,,0
https://doi.org/10.1007/s10865-008-9180-5,,0
https://doi.org/10.1007/s10865-007-9132-5,,0
https://doi.org/10.1007/s10865-009-9243-2,,0
https://doi.org/10.1007/s10865-011-9376-y,,0
https://doi.org/10.1007/s10865-011-9339-3,,0
https://doi.org/10.1007/s10865-012-9451-z,,0
https://doi.org/10.1007/s10865-012-9476-3,,0
https://doi.org/10.1007/s10865-013-9551-4,,0
https://doi.org/10.1007/s10865-014-9607-0,,0
https://doi.org/10.1007/s10865-015-9628-3,,0
,,0
https://doi.org/10.1007/s10880-006-9032-9,,0
https://doi.org/10.1007/s10880-012-9301-8,,0
https://doi.org/10.1007/s10897-009-9273-5,,0
https://doi.org/10.1007/s10880-013-9368-x,,0
https://doi.org/10.1007/s10897-014-9705-8,,0
https://doi.org/10.1007/s10928-013-9308-2,,0
https://doi.org/10.1007/s10964-010-9569-7,,0
https://doi.org/10.1007/s10899-009-9174-4,,0
https://doi.org/10.1007/s10899-014-9493-y,,0
https://doi.org/10.1007/s10903-012-9623-5,,0
https://doi.org/10.1007/s10935-009-0189-5,,0
https://doi.org/10.1007/s10964-011-9735-6,,0
https://doi.org/10.1007/s10995-009-0557-z,,0
https://doi.org/10.1007/s10995-011-0856-z,,0
https://doi.org/10.1007/s10995-008-0314-8,,0
https://doi.org/10.1007/s10995-010-0662-z,,0
https://doi.org/10.1007/s10995-011-0825-6,,0
https://doi.org/10.1007/s10995-011-0876-8,,0
https://doi.org/10.1007/s10995-013-1313-y,,0
https://doi.org/10.1007/s10995-011-0875-9,,0
,,0
https://doi.org/10.1007/s11121-005-0006-1,,0
https://doi.org/10.1007/s11121-011-0238-1,,0
https://doi.org/10.1007/s11121-012-0277-2,,0
https://doi.org/10.1007/s11121-014-0526-7,,0
https://doi.org/10.1007/s11121-012-0317-y,,0
https://doi.org/10.1007/s11121-015-0615-2,,0
https://doi.org/10.1007/s11126-014-9315-5,,0
https://doi.org/10.1007/s11136-012-0243-2,,0
https://doi.org/10.1007/s11136-011-9891-x,,0
https://doi.org/10.1007/s11136-015-1148-7,,0
https://doi.org/10.1007/BF01405860,,0
https://doi.org/10.1007/BF01869694,,0
https://doi.org/10.1007/BF01731552,,0
https://doi.org/10.1007/BF01731554,,0
https://doi.org/10.1007/BF01886124,,0
https://doi.org/10.1007/BF01927590,,0
https://doi.org/10.1007/BF01927608,,0
https://doi.org/10.1007/BF02221033,,0
https://doi.org/10.1007/BF02411740,,0
https://doi.org/10.1007/BF01994374,,0
https://doi.org/10.1007/BF02486557,,0
https://doi.org/10.1007/BF02546413,,0
https://doi.org/10.1007/BF02532834,,0
https://doi.org/10.1007/BF02749278,,0
https://doi.org/10.1007/BF02895030,,0
https://doi.org/10.1007/s00059-011-3542-4,,0
https://doi.org/10.1007/BF02796314,,0
https://doi.org/10.1007/BF03008341,,0
https://doi.org/10.1007/s00115-005-2031-5,,0
https://doi.org/10.1007/s00125-014-3355-0,,0
https://doi.org/10.1007/s00127-005-0896-z,,0
https://doi.org/10.1007/s00127-011-0389-1,,0
https://doi.org/10.1007/s00127-013-0767-y,,0
https://doi.org/10.1007/s00134-010-2088-x,,0
https://doi.org/10.1007/s00127-013-0735-6,,0
https://doi.org/10.1007/s00127-014-0880-6,,0
,,0
https://doi.org/10.1007/s00127-015-1130-2,,0
https://doi.org/10.1007/s00192-014-2429-3,,0
https://doi.org/10.1007/s00167-013-2409-z,,0
https://doi.org/10.1007/s00192-011-1480-6,,0
,,0
https://doi.org/10.1007/s00213-001-0955-4,,0
https://doi.org/10.1007/s00213-003-1588-6,,0
https://doi.org/10.1007/s00213-006-0542-9,,0
https://doi.org/10.1007/s00213-006-0551-8,,0
https://doi.org/10.1007/s00213-003-1715-4,,0
https://doi.org/10.1007/s00213-003-1720-7,,0
https://doi.org/10.1007/s00213-010-2042-1,,0
https://doi.org/10.1007/s00213-011-2177-8,,0
https://doi.org/10.1007/s00213-011-2227-2,,0
https://doi.org/10.1007/s00213-011-2373-6,,0
https://doi.org/10.1007/s00213-011-2601-0,,0
https://doi.org/10.1007/s00213-013-2994-z,,0
https://doi.org/10.1007/s00213-011-2624-6,,0
https://doi.org/10.1007/s00213-013-3402-4,,0
https://doi.org/10.1007/s00228-013-1582-9,,0
https://doi.org/10.1007/s00391-011-0271-5,,0
https://doi.org/10.1007/s00406-004-0533-y,,0
https://doi.org/10.1007/s00406-002-0389-y,,0
https://doi.org/10.1007/s00406-008-0821-z,,0
https://doi.org/10.1007/s00406-011-0229-z,,0
https://doi.org/10.1007/s00406-012-0311-1,,0
https://doi.org/10.1007/s00421-012-2427-4,,0
https://doi.org/10.1007/s00421-013-2778-5,,0
https://doi.org/10.1007/s00423-007-0171-8,,0
https://doi.org/10.1007/s00520-009-0696-1,,0
https://doi.org/10.1007/s00520-010-1053-0,,0
https://doi.org/10.1007/s00520-010-1060-1,,0
,,0
https://doi.org/10.1007/s00520-012-1479-7,,0
https://doi.org/10.1007/s00520-012-1578-5,,0
https://doi.org/10.1007/s00520-015-2622-z,,0
https://doi.org/10.1007/s00586-002-0465-z,,0
https://doi.org/10.1007/s00586-008-0772-0,,0
https://doi.org/10.1007/s00737-008-0036-3,,0
