doi,openalex_id,label_included,pmid,method
https://doi.org/10.1002/1097-4679(198701)43:1<44::aid-jclp2270430107>3.0.co;2-n,https://openalex.org/W1987710617,0,,search_title
,,0,,
https://doi.org/10.4172/1522-4821.1000261,https://openalex.org/W1781202419,0,,search_title
https://doi.org/10.1142/s0219635208001873,https://openalex.org/W2031260832,0,,search_title
https://doi.org/10.1111/camh.12050,https://openalex.org/W1964034836,0,,search_title
https://doi.org/10.1111/camh.12050,https://openalex.org/W1964034836,0,https://pubmed.ncbi.nlm.nih.gov/25382359,id_retrieval_doi
https://doi.org/10.1007/s11414-014-9418-7,https://openalex.org/W2094322270,0,https://pubmed.ncbi.nlm.nih.gov/25124651,id_retrieval_doi
https://doi.org/10.1017/s0033291715000884,https://openalex.org/W1828926013,0,https://pubmed.ncbi.nlm.nih.gov/25990926,id_retrieval_doi
https://doi.org/10.1089/jwh.2014.5096,https://openalex.org/W1867579796,0,,search_title
https://doi.org/10.1038/npp.2012.146,https://openalex.org/W2007304263,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1097/00005053-199001000-00006,https://openalex.org/W2054514356,0,,search_title
https://doi.org/10.1007/s10072-013-1427-4,https://openalex.org/W1977240109,0,,search_title
https://doi.org/10.1007/s10072-013-1343-7,https://openalex.org/W2138242522,0,,search_title
https://doi.org/10.1007/s10072-013-1623-2,https://openalex.org/W1997996648,0,,search_title
https://doi.org/10.1007/s11524-008-9317-4,https://openalex.org/W2097227695,0,https://pubmed.ncbi.nlm.nih.gov/18785012,id_retrieval_doi
https://doi.org/10.1016/j.healun.2006.11.013,https://openalex.org/W2115661233,0,,search_title
https://doi.org/10.1016/j.comppsych.2012.12.007,https://openalex.org/W2165580014,0,,search_title
https://doi.org/10.1007/s11136-012-0210-y,https://openalex.org/W2030185589,0,,search_title
,https://openalex.org/W2298706535,0,,search_title
https://doi.org/10.1080/15299732.2013.834862,https://openalex.org/W2075849848,0,,search_title
https://doi.org/10.1080/17523281.2011.598462,https://openalex.org/W2050997998,0,,search_title
https://doi.org/10.1080/17523281.2011.598462,https://openalex.org/W2050997998,0,https://pubmed.ncbi.nlm.nih.gov/21984884,id_retrieval_doi
https://doi.org/10.1017/s0140525x12000374,https://openalex.org/W2108615107,0,,search_title
,,0,,
https://doi.org/10.1080/14681811.2012.745808,https://openalex.org/W1987519580,0,,id_retrieval_doi
https://doi.org/10.1159/000093522,https://openalex.org/W2084339130,0,,search_title
https://doi.org/10.1097/01.nmd.0000117590.81374.7c,https://openalex.org/W2010976580,0,https://pubmed.ncbi.nlm.nih.gov/15091304,id_retrieval_doi
https://doi.org/10.1016/j.jns.2013.02.001,https://openalex.org/W2006420221,0,,search_title
,,0,,
https://doi.org/10.1016/s0140-6736(10)60672-1,https://openalex.org/W2157040341,0,https://pubmed.ncbi.nlm.nih.gov/20471076,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1023/a:1007789409330,https://openalex.org/W2133827638,0,https://pubmed.ncbi.nlm.nih.gov/10948488,id_retrieval_doi
https://doi.org/10.1111/j.2044-8260.2011.02017.x,https://openalex.org/W1873376911,0,,search_title
https://doi.org/10.4324/9781315223742-89,https://openalex.org/W3011640331,0,,search_title
https://doi.org/10.1016/j.jaac.2011.03.001,https://openalex.org/W1992675427,0,,search_title
https://doi.org/10.1891/jcop.20.2.201,https://openalex.org/W4255949172,0,,id_retrieval_doi
https://doi.org/10.1002/jcop.21671,https://openalex.org/W1880004489,0,,id_retrieval_doi
https://doi.org/10.1016/s0165-1781(02)00003-3,https://openalex.org/W2031992845,0,,search_title
https://doi.org/10.1097/wnr.0000000000000232,https://openalex.org/W2007528638,0,,search_title
https://doi.org/10.1371/journal.pone.0019855,https://openalex.org/W2098756499,0,,search_title
https://doi.org/10.1007/s10862-015-9511-0,https://openalex.org/W2277325900,0,,search_title
https://doi.org/10.1080/09638280410001708968,https://openalex.org/W2069281105,0,,search_title
https://doi.org/10.1155/2002/418758,https://openalex.org/W2160002004,0,,search_title
https://doi.org/10.1371/journal.pone.0119929,https://openalex.org/W2003370510,0,https://pubmed.ncbi.nlm.nih.gov/25860572,id_retrieval_doi
https://doi.org/10.1017/s1049023x00000200,https://openalex.org/W2112201623,0,https://pubmed.ncbi.nlm.nih.gov/12500729,id_retrieval_doi
https://doi.org/10.3109/08039489609081407,https://openalex.org/W2161532676,0,,search_title
https://doi.org/10.1097/yco.0b013e32833f5585,https://openalex.org/W2115508132,0,,search_title
https://doi.org/10.1080/16506073.2014.916745,https://openalex.org/W2035606002,0,https://pubmed.ncbi.nlm.nih.gov/24911173,id_retrieval_doi
https://doi.org/10.1080/16506073.2011.621971,https://openalex.org/W2049388138,0,,search_title
https://doi.org/10.1007/s10608-013-9531-6,https://openalex.org/W1992542660,0,,search_title
https://doi.org/10.1007/s10862-014-9413-6,https://openalex.org/W2095390475,0,,search_title
,,0,,
https://doi.org/10.1177/074823379401000523,https://openalex.org/W110880040,0,,search_title
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1016/j.comppsych.2008.09.001,https://openalex.org/W1997158051,0,,search_title
https://doi.org/10.1007/s11920-015-0566-0,https://openalex.org/W1985859676,0,,search_title
https://doi.org/10.1111/j.1365-2826.2010.02089.x,https://openalex.org/W1826014203,0,,search_title
,,0,,
https://doi.org/10.1007/s10896-010-9331-7,https://openalex.org/W2013267366,0,,search_title
https://doi.org/10.12968/bjon.2011.20.19.1256,https://openalex.org/W1978763051,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1523/jneurosci.0771-15.2015,https://openalex.org/W2256872740,0,https://pubmed.ncbi.nlm.nih.gov/26631471,id_retrieval_doi
https://doi.org/10.1002/cpp.733,https://openalex.org/W2135312080,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1111/psyp.12148,https://openalex.org/W2157850482,0,,search_title
,,0,,
https://doi.org/10.3109/00048679709062687,https://openalex.org/W2101930824,0,,search_title
https://doi.org/10.1002/acp.3160,https://openalex.org/W2171526678,0,,id_retrieval_doi
https://doi.org/10.1002/car.1083,https://openalex.org/W2135506657,0,,search_title
https://doi.org/10.1186/1471-227x-14-11,https://openalex.org/W2167572468,0,,search_title
https://doi.org/10.1186/1471-227x-14-11,https://openalex.org/W2167572468,0,,search_title
https://doi.org/10.1023/a:1007806132319,https://openalex.org/W1989945838,0,,search_title
https://doi.org/10.1016/j.psyneuen.2014.12.005,https://openalex.org/W2123189465,0,https://pubmed.ncbi.nlm.nih.gov/25575243,id_retrieval_doi
,,0,,
https://doi.org/10.1176/appi.ajp.159.4.660,https://openalex.org/W2157513962,0,,search_title
https://doi.org/10.1186/1471-244x-11-67,https://openalex.org/W2098260731,0,,search_title
https://doi.org/10.1002/ajhb.20981,https://openalex.org/W2138551785,0,https://pubmed.ncbi.nlm.nih.gov/19693958,id_retrieval_doi
https://doi.org/10.1007/s10880-011-9241-8,https://openalex.org/W1999429377,0,,search_title
,,0,,
https://doi.org/10.1016/j.biopsych.2015.02.003,https://openalex.org/W1976473238,0,,search_title
https://doi.org/10.1038/bjc.2012.284,https://openalex.org/W2048837261,0,,search_title
,,0,,
https://doi.org/10.1023/a:1007580616096,https://openalex.org/W200097098,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1521/psyc.67.2.164.35963,https://openalex.org/W2123173872,0,,search_title
,,0,,
,https://openalex.org/W2253029785,0,,search_title
https://doi.org/10.1002/da.20907,https://openalex.org/W2130967235,0,https://pubmed.ncbi.nlm.nih.gov/22134957,id_retrieval_doi
https://doi.org/10.1037/1040-3590.9.4.445,https://openalex.org/W2046229376,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1037/0033-2909.99.1.20,https://openalex.org/W2152676810,0,https://pubmed.ncbi.nlm.nih.gov/2871574,id_retrieval_doi
https://doi.org/10.1037/pas0000259,https://openalex.org/W2205456219,0,,search_title
https://doi.org/10.1037/0022-006x.72.5.879,https://openalex.org/W2022745516,0,https://pubmed.ncbi.nlm.nih.gov/15482045,id_retrieval_doi
https://doi.org/10.1007/bf00974317,https://openalex.org/W4241309202,0,,id_retrieval_doi
https://doi.org/10.1176/ajp.152.1.116,https://openalex.org/W1747782981,0,,search_title
https://doi.org/10.1023/a:1007781909213,https://openalex.org/W2058647245,0,https://pubmed.ncbi.nlm.nih.gov/10838669,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.janxdis.2015.03.001,https://openalex.org/W1991059084,0,https://pubmed.ncbi.nlm.nih.gov/25840139,id_retrieval_doi
https://doi.org/10.1080/10538710802329940,https://openalex.org/W2021143180,0,,search_title
https://doi.org/10.1177/1367493512473856,https://openalex.org/W2096458132,0,https://pubmed.ncbi.nlm.nih.gov/23728929,id_retrieval_doi
https://doi.org/10.2147/ppa.s29734,https://openalex.org/W1995334405,0,,search_title
https://doi.org/10.1016/j.janxdis.2011.12.001,https://openalex.org/W1991742661,0,,search_title
https://doi.org/10.1007/s11126-007-9043-1,https://openalex.org/W2048730949,0,,search_title
https://doi.org/10.1080/07347332.2011.633979,https://openalex.org/W2059405516,0,,search_title
https://doi.org/10.1016/j.janxdis.2014.09.015,https://openalex.org/W2003001630,0,,search_title
https://doi.org/10.1016/j.janxdis.2014.09.015,https://openalex.org/W2003001630,0,https://pubmed.ncbi.nlm.nih.gov/25445072,id_retrieval_doi
https://doi.org/10.1177/0004867414565478,https://openalex.org/W2152746523,0,https://pubmed.ncbi.nlm.nih.gov/25586750,id_retrieval_doi
https://doi.org/10.1002/jts.20160,https://openalex.org/W2070118819,0,,search_title
,,0,,
https://doi.org/10.1207/s15327752jpa8102_10,https://openalex.org/W2076265775,0,,search_title
https://doi.org/10.1023/a:1024740929231,https://openalex.org/W2131205996,0,,search_title
https://doi.org/10.1080/00048670701449161,https://openalex.org/W2004968176,0,,search_title
https://doi.org/10.1016/0005-7916(94)90003-5,https://openalex.org/W2012555452,0,,search_title
https://doi.org/10.1016/j.janxdis.2011.09.004,https://openalex.org/W2069827716,0,,search_title
https://doi.org/10.1002/jts.20526,https://openalex.org/W2132668955,0,,search_title
https://doi.org/10.1016/j.jad.2010.10.032,https://openalex.org/W2090554384,0,,search_title
,,0,,
https://doi.org/10.1016/j.psychres.2012.09.037,https://openalex.org/W2051939775,0,https://pubmed.ncbi.nlm.nih.gov/23068077,id_retrieval_doi
https://doi.org/10.1002/jts.20073,https://openalex.org/W2167261372,0,,search_title
https://doi.org/10.1080/00048670802512024,https://openalex.org/W2120105342,0,,search_title
https://doi.org/10.1192/bjp.bp.114.150078,https://openalex.org/W2005867409,0,,search_title
https://doi.org/10.1016/j.janxdis.2014.11.004,https://openalex.org/W1969706837,0,https://pubmed.ncbi.nlm.nih.gov/25465886,id_retrieval_doi
https://doi.org/10.1016/j.janxdis.2014.11.004,https://openalex.org/W1969706837,0,,search_title
https://doi.org/10.1016/j.jad.2011.02.011,https://openalex.org/W2012242732,0,,search_title
https://doi.org/10.4088/jcp.14m09075,https://openalex.org/W1992867694,0,https://pubmed.ncbi.nlm.nih.gov/25938189,id_retrieval_doi
https://doi.org/10.1016/j.jad.2010.05.005,https://openalex.org/W2129336698,0,,search_title
https://doi.org/10.1097/nmd.0b013e3181fe73fa,https://openalex.org/W2015262134,0,,search_title_year
https://doi.org/10.1080/10615800701303215,https://openalex.org/W1993068444,0,https://pubmed.ncbi.nlm.nih.gov/17999220,id_retrieval_doi
https://doi.org/10.1007/s10862-007-9058-9,https://openalex.org/W2090724433,0,,search_title
,,0,,
https://doi.org/10.1016/j.jadohealth.2009.11.212,https://openalex.org/W2144557950,0,,search_title
https://doi.org/10.1016/j.chiabu.2013.01.005,https://openalex.org/W2154938529,0,,search_title
https://doi.org/10.1177/1077559511406109,https://openalex.org/W2171058497,0,,search_title
https://doi.org/10.1177/107319119800500205,https://openalex.org/W2029395160,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1590/s1516-44462006005000066,https://openalex.org/W2094266957,0,,search_title
https://doi.org/10.1080/13607863.2014.924901,https://openalex.org/W2068456120,0,,search_title
https://doi.org/10.1002/1097-4679(198701)43:1<28::aid-jclp2270430105>3.0.co;2-j,https://openalex.org/W2001970252,0,,search_title
https://doi.org/10.1016/0022-4405(96)00003-9,https://openalex.org/W2068169784,0,,search_title
,,0,,
,,0,,
https://doi.org/10.4321/s0213-61632011000400005,https://openalex.org/W2165037862,0,,search_title
https://doi.org/10.1093/jpepsy/jst015,https://openalex.org/W2098263419,0,,search_title
,,0,,
https://doi.org/10.2105/ajph.2007.120915,https://openalex.org/W2137374725,0,https://pubmed.ncbi.nlm.nih.gov/18633091,id_retrieval_doi
https://doi.org/10.1037/tra0000012,https://openalex.org/W1990391763,0,https://pubmed.ncbi.nlm.nih.gov/25793318,id_retrieval_doi
https://doi.org/10.1207/s15327752jpa7902_10,https://openalex.org/W2106218874,0,,search_title
https://doi.org/10.1016/j.paid.2008.11.004,https://openalex.org/W1980457198,0,,search_title
https://doi.org/10.1002/jts.21827,https://openalex.org/W2097330037,0,https://pubmed.ncbi.nlm.nih.gov/23893499,id_retrieval_doi
,,0,,
https://doi.org/10.1001/archinte.164.12.1306,https://openalex.org/W2160475412,0,https://pubmed.ncbi.nlm.nih.gov/15226164,id_retrieval_doi
https://doi.org/10.1001/archinte.164.12.1306,https://openalex.org/W2160475412,0,,search_title
https://doi.org/10.1037/a0019894,https://openalex.org/W2014806748,0,,search_title
https://doi.org/10.1037/0022-0167.52.3.267,https://openalex.org/W1966963540,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1007/bf02102947,https://openalex.org/W2014575835,0,https://pubmed.ncbi.nlm.nih.gov/8012746,id_retrieval_doi
https://doi.org/10.1093/fampra/cmq049,https://openalex.org/W2099036330,0,,search_title
https://doi.org/10.3928/01477447-20070201-16,https://openalex.org/W196943976,0,,search_title
https://doi.org/10.1017/s003329171300038x,https://openalex.org/W2137286529,0,,search_title
,,0,,
https://doi.org/10.1016/j.jpsychires.2012.10.008,https://openalex.org/W2139994023,0,,search_title
,,0,,
https://doi.org/10.1097/htr.0b013e3182248344,https://openalex.org/W2005088840,0,,search_title
https://doi.org/10.1089/neu.2014.3401,https://openalex.org/W1741648905,0,https://pubmed.ncbi.nlm.nih.gov/24831890,id_retrieval_doi
https://doi.org/10.3402/ejpt.v6.26406,https://openalex.org/W2041666170,0,https://pubmed.ncbi.nlm.nih.gov/25854673,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.jad.2014.12.008,https://openalex.org/W2163637250,0,,search_title
https://doi.org/10.1016/j.jad.2012.07.004,https://openalex.org/W2044214212,0,,search_title
https://doi.org/10.1016/j.jad.2012.07.004,https://openalex.org/W2044214212,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1097/00005053-200107000-00003,https://openalex.org/W2067801490,0,,search_title
,,0,,
https://doi.org/10.1176/ajp.145.3.281,https://openalex.org/W2413531528,0,,search_title
,,0,,
https://doi.org/10.4088/jcp.14com09488,https://openalex.org/W2143669633,0,https://pubmed.ncbi.nlm.nih.gov/26455689,id_retrieval_doi
,https://openalex.org/W609020036,0,,search_title_year
,,0,,
https://doi.org/10.1002/jts.20221,https://openalex.org/W2064715758,0,,search_title
https://doi.org/10.1002/da.20767,https://openalex.org/W2125763983,0,,search_title
https://doi.org/10.1002/da.20845,https://openalex.org/W2061866022,0,,search_title
https://doi.org/10.1016/s0193-953x(18)30113-8,https://openalex.org/W66424301,0,,search_title
https://doi.org/10.1207/s15324796abm3201_9,https://openalex.org/W2162980337,0,https://pubmed.ncbi.nlm.nih.gov/16827632,id_retrieval_doi
,,0,,
https://doi.org/10.1111/jne.12300,https://openalex.org/W2130631553,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1192/bjp.186.6.467,https://openalex.org/W2165055484,0,https://pubmed.ncbi.nlm.nih.gov/15928355,id_retrieval_doi
https://doi.org/10.1207/s15327752jpa6802_8,https://openalex.org/W2071222328,0,https://pubmed.ncbi.nlm.nih.gov/9107014,id_retrieval_doi
,,0,,
https://doi.org/10.1176/ajp.139.1.52,https://openalex.org/W2306885920,0,,search_title
https://doi.org/10.1002/jts.21871,https://openalex.org/W1773096319,0,,search_title
https://doi.org/10.1080/14622200701488418,https://openalex.org/W2052967453,0,,search_title
https://doi.org/10.1186/1753-2000-7-1,https://openalex.org/W2111284723,0,,search_title
https://doi.org/10.1080/08039480410006278,https://openalex.org/W4239408706,0,,search_title
https://doi.org/10.1016/j.jad.2010.11.031,https://openalex.org/W2119080170,0,,search_title
https://doi.org/10.1097/01.nmd.0000195307.28743.b2,https://openalex.org/W2031786521,0,https://pubmed.ncbi.nlm.nih.gov/16462558,id_retrieval_doi
https://doi.org/10.1176/appi.ajp.161.8.1370,https://openalex.org/W2140846624,0,,search_title
https://doi.org/10.7205/milmed-d-14-00119,https://openalex.org/W2080239396,0,https://pubmed.ncbi.nlm.nih.gov/25269130,id_retrieval_doi
https://doi.org/10.1007/s10880-013-9376-x,https://openalex.org/W2029583348,0,,search_title
https://doi.org/10.1007/s10865-008-9176-1,https://openalex.org/W2064418072,0,,search_title
,,0,,
https://doi.org/10.1037/a0021482,https://openalex.org/W2034547514,0,https://pubmed.ncbi.nlm.nih.gov/21114340,id_retrieval_doi
https://doi.org/10.1016/j.socscimed.2014.05.025,https://openalex.org/W2139048118,0,,search_title
https://doi.org/10.5694/j.1326-5377.2007.tb01108.x,https://openalex.org/W2266382755,0,,search_title
https://doi.org/10.4088/jcp.14m09229,https://openalex.org/W1978795400,0,,search_title
https://doi.org/10.3109/13651501.2012.745573,https://openalex.org/W2042041190,0,,search_title
https://doi.org/10.1023/a:1022067512964,https://openalex.org/W2058049634,0,,search_title
https://doi.org/10.1177/1077801215583622,https://openalex.org/W2061717952,0,,search_title
,,0,,
https://doi.org/10.4088/jcp.14com09372,https://openalex.org/W2044561527,0,,search_title
