doi,openalex_id,label_included,pmid,method
https://doi.org/10.1093/nar/gkv563,https://openalex.org/W2129673552,0,,search_title
https://doi.org/10.1111/tbed.12827,https://openalex.org/W2793392619,0,https://pubmed.ncbi.nlm.nih.gov/29473327,id_retrieval_doi
,https://openalex.org/W2344625350,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1016/j.virol.2018.05.027,https://openalex.org/W2806098023,0,https://pubmed.ncbi.nlm.nih.gov/29886344,id_retrieval_doi
https://doi.org/10.1007/s13365-018-0651-3,https://openalex.org/W2876786752,0,https://pubmed.ncbi.nlm.nih.gov/29987580,id_retrieval_doi
https://doi.org/10.1292/jvms.17-0048,https://openalex.org/W2725520186,0,https://pubmed.ncbi.nlm.nih.gov/28690288,id_retrieval_doi
https://doi.org/10.3402/iee.v5.27270,https://openalex.org/W1560068322,0,,search_title
https://doi.org/10.3892/etm.2018.6429,https://openalex.org/W2860176197,0,,search_title
,,0,,
https://doi.org/10.1007/978-3-319-63904-8_7,https://openalex.org/W2767370880,0,https://pubmed.ncbi.nlm.nih.gov/29130157,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2018.07.015,https://openalex.org/W2884386941,0,https://pubmed.ncbi.nlm.nih.gov/30040978,id_retrieval_doi
https://doi.org/10.1099/jgv.0.001172,https://openalex.org/W2901473823,0,,search_title
https://doi.org/10.1016/j.mgene.2016.07.009,https://openalex.org/W2502341263,0,https://pubmed.ncbi.nlm.nih.gov/27617224,id_retrieval_doi
,https://openalex.org/W2413723606,0,,search_title
https://doi.org/10.1007/s705-002-8304-y,https://openalex.org/W2074142543,0,,search_title
https://doi.org/10.1080/03079450050045459,https://openalex.org/W2029198090,0,,search_title
https://doi.org/10.1093/emboj/21.5.865,https://openalex.org/W2085736050,0,https://pubmed.ncbi.nlm.nih.gov/11867515,id_retrieval_doi
,,0,,
https://doi.org/10.1371/journal.ppat.1000557,https://openalex.org/W2169125196,0,https://pubmed.ncbi.nlm.nih.gov/19855817,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2010.07.005,https://openalex.org/W2039872525,0,https://pubmed.ncbi.nlm.nih.gov/20624487,id_retrieval_doi
https://doi.org/10.2307/1589748,https://openalex.org/W2151576463,0,,search_title
https://doi.org/10.1071/ma18020,https://openalex.org/W2804365215,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0072226,https://openalex.org/W1967988998,0,https://pubmed.ncbi.nlm.nih.gov/23967289,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0058026,https://openalex.org/W1984544247,0,,search_title
https://doi.org/10.1371/journal.pone.0191913,https://openalex.org/W2793674588,0,,search_title
https://doi.org/10.1016/j.prevetmed.2018.10.014,https://openalex.org/W2898584985,0,https://pubmed.ncbi.nlm.nih.gov/30466661,id_retrieval_doi
https://doi.org/10.1128/jcm.42.11.5214-5224.2004,https://openalex.org/W1975636252,0,https://pubmed.ncbi.nlm.nih.gov/15528717,id_retrieval_doi
,,0,,
https://doi.org/10.1371/journal.pone.0106116,https://openalex.org/W1992420678,0,,search_title
https://doi.org/10.1371/journal.pone.0106116,https://openalex.org/W1992420678,0,https://pubmed.ncbi.nlm.nih.gov/25198695,id_retrieval_doi
https://doi.org/10.1016/j.cell.2012.09.024,https://openalex.org/W2154774779,0,,search_title
https://doi.org/10.3390/v9070177,https://openalex.org/W2727329945,0,https://pubmed.ncbi.nlm.nih.gov/28684708,id_retrieval_doi
https://doi.org/10.1038/emi.2016.90,https://openalex.org/W2517302396,0,https://pubmed.ncbi.nlm.nih.gov/27530749,id_retrieval_doi
https://doi.org/10.1002/rmv.533,https://openalex.org/W2075810170,0,https://pubmed.ncbi.nlm.nih.gov/17340567,id_retrieval_doi
https://doi.org/10.1007/s00705-015-2732-4,https://openalex.org/W2231452835,0,https://pubmed.ncbi.nlm.nih.gov/26733298,id_retrieval_doi
https://doi.org/10.1006/viro.1996.8390,https://openalex.org/W1989537693,0,https://pubmed.ncbi.nlm.nih.gov/9123875,id_retrieval_doi
https://doi.org/10.1146/annurev-virology-100114-055104,https://openalex.org/W2370703697,0,https://pubmed.ncbi.nlm.nih.gov/27741408,id_retrieval_doi
https://doi.org/10.1016/j.jinsphys.2004.10.010,https://openalex.org/W1971901616,0,https://pubmed.ncbi.nlm.nih.gov/15749105,id_retrieval_doi
,https://openalex.org/W16511654,0,,search_title
https://doi.org/10.1007/s11262-009-0424-4,https://openalex.org/W2016791535,0,https://pubmed.ncbi.nlm.nih.gov/19908134,id_retrieval_doi
https://doi.org/10.2807/1560-7917.es.2015.20.34.30005,https://openalex.org/W1912211370,0,https://pubmed.ncbi.nlm.nih.gov/26530407,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1016/s0166-0934(97)02213-1,https://openalex.org/W2047951584,0,https://pubmed.ncbi.nlm.nih.gov/9220392,id_retrieval_doi
,https://openalex.org/W2553503160,0,,search_title
https://doi.org/10.1371/journal.pone.0121998,https://openalex.org/W2029606196,0,https://pubmed.ncbi.nlm.nih.gov/25789939,id_retrieval_doi
https://doi.org/10.1128/mbio.00031-14,https://openalex.org/W2153452499,0,https://pubmed.ncbi.nlm.nih.gov/24595369,id_retrieval_doi
https://doi.org/10.1099/jgv.0.000251,https://openalex.org/W1780497578,0,https://pubmed.ncbi.nlm.nih.gov/26219947,id_retrieval_doi
https://doi.org/10.1007/s11262-015-1215-8,https://openalex.org/W560374064,0,https://pubmed.ncbi.nlm.nih.gov/26032164,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2016.12.024,https://openalex.org/W2566937399,0,,search_title
https://doi.org/10.3201/eid2207.151591,https://openalex.org/W2415155412,0,,search_title
https://doi.org/10.1099/jgv.0.000554,https://openalex.org/W2465010152,0,https://pubmed.ncbi.nlm.nih.gov/27417702,id_retrieval_doi
https://doi.org/10.1099/jgv.0.000461,https://openalex.org/W2304768994,0,https://pubmed.ncbi.nlm.nih.gov/27002315,id_retrieval_doi
https://doi.org/10.1128/genomea.00344-18,https://openalex.org/W2800888487,0,https://pubmed.ncbi.nlm.nih.gov/29700160,id_retrieval_doi
https://doi.org/10.1099/vir.0.018374-0,https://openalex.org/W2161009940,0,https://pubmed.ncbi.nlm.nih.gov/20107016,id_retrieval_doi
,,0,,
https://doi.org/10.1186/1471-2164-14-800,https://openalex.org/W1996242254,0,,search_title
https://doi.org/10.1016/j.meegid.2017.01.003,https://openalex.org/W2570298220,0,https://pubmed.ncbi.nlm.nih.gov/28063924,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.virol.2005.08.042,https://openalex.org/W1971145792,0,https://pubmed.ncbi.nlm.nih.gov/16242749,id_retrieval_doi
https://doi.org/10.1128/jvi.02493-16,https://openalex.org/W2604285050,0,,search_title
https://doi.org/10.1371/journal.pone.0061950,https://openalex.org/W2026652699,0,,search_title
https://doi.org/10.1128/jvi.02013-13,https://openalex.org/W2051524837,0,https://pubmed.ncbi.nlm.nih.gov/24027312,id_retrieval_doi
https://doi.org/10.3389/fgene.2014.00308,https://openalex.org/W2145199934,0,https://pubmed.ncbi.nlm.nih.gov/25352859,id_retrieval_doi
https://doi.org/10.1186/s12985-017-0914-2,https://openalex.org/W2783864555,0,https://pubmed.ncbi.nlm.nih.gov/29329546,id_retrieval_doi
https://doi.org/10.1038/s41598-018-20225-3,https://openalex.org/W2807311200,0,https://pubmed.ncbi.nlm.nih.gov/29386534,id_retrieval_doi
https://doi.org/10.1111/j.1750-2659.2010.00185.x,https://openalex.org/W1603231674,0,https://pubmed.ncbi.nlm.nih.gov/20958936,id_retrieval_doi
https://doi.org/10.1186/1743-422x-10-12,https://openalex.org/W2138326804,0,https://pubmed.ncbi.nlm.nih.gov/23289825,id_retrieval_doi
https://doi.org/10.1016/s0378-1135(02)00354-1,https://openalex.org/W1983218996,0,https://pubmed.ncbi.nlm.nih.gov/12488068,id_retrieval_doi
https://doi.org/10.1023/a:1020165923805,https://openalex.org/W1595224583,0,https://pubmed.ncbi.nlm.nih.gov/12206305,id_retrieval_doi
https://doi.org/10.1017/s0950268800004738,https://openalex.org/W2126824137,0,https://pubmed.ncbi.nlm.nih.gov/11218224,id_retrieval_doi
https://doi.org/10.3201/eid2007.140571,https://openalex.org/W1999625084,0,,search_title
https://doi.org/10.4269/ajtmh.1983.32.602,https://openalex.org/W2402625278,0,,search_title
https://doi.org/10.1007/978-1-4615-5331-1_6,https://openalex.org/W2127665562,0,,search_title
https://doi.org/10.4319/lo.2013.58.5.1605,https://openalex.org/W2157722733,0,,search_title
https://doi.org/10.1111/j.1751-0813.2010.00622.x,https://openalex.org/W2079734545,0,https://pubmed.ncbi.nlm.nih.gov/20854299,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2003.12.035,https://openalex.org/W2079606131,0,https://pubmed.ncbi.nlm.nih.gov/15084400,id_retrieval_doi
https://doi.org/10.2174/138945011795677827,https://openalex.org/W2082536219,0,,search_title
https://doi.org/10.1007/s007050050407,https://openalex.org/W1987594128,0,https://pubmed.ncbi.nlm.nih.gov/9787652,id_retrieval_doi
,,0,,
https://doi.org/10.1111/ele.12629,https://openalex.org/W2468478467,0,,search_title
https://doi.org/10.1264/jsme2.me17017,https://openalex.org/W2768040548,0,https://pubmed.ncbi.nlm.nih.gov/29129876,id_retrieval_doi
https://doi.org/10.1002/rmv.351,https://openalex.org/W2081405457,0,https://pubmed.ncbi.nlm.nih.gov/11987140,id_retrieval_doi
https://doi.org/10.1002/rmv.524,https://openalex.org/W2075710067,0,https://pubmed.ncbi.nlm.nih.gov/17146841,id_retrieval_doi
https://doi.org/10.1007/978-3-540-70972-5_8,https://openalex.org/W2177236270,0,https://pubmed.ncbi.nlm.nih.gov/19230561,id_retrieval_doi
https://doi.org/10.1099/0022-1317-83-12-3111,https://openalex.org/W2163969533,0,,search_title
,,0,,
https://doi.org/10.1007/s00705-018-3898-3,https://openalex.org/W2805748519,0,,search_title
https://doi.org/10.1016/0959-437x(95)80014-v,https://openalex.org/W2068768661,0,https://pubmed.ncbi.nlm.nih.gov/8745080,id_retrieval_doi
https://doi.org/10.1084/jem.91.2.177,https://openalex.org/W2132953587,0,,search_title
,,0,,
https://doi.org/10.1177/030098586600300609,https://openalex.org/W2153499090,0,,search_title
https://doi.org/10.3201/eid1803.111905,https://openalex.org/W2144340783,0,https://pubmed.ncbi.nlm.nih.gov/22376991,id_retrieval_doi
https://doi.org/10.1007/s007050050336,https://openalex.org/W1967608763,0,,search_title
https://doi.org/10.1007/bf01310494,https://openalex.org/W1976036265,0,,search_title
,,0,,
https://doi.org/10.1371/journal.pcbi.1000505,https://openalex.org/W2084725601,0,https://pubmed.ncbi.nlm.nih.gov/19855824,id_retrieval_doi
https://doi.org/10.1080/03079457.2014.973832,https://openalex.org/W1976350333,0,https://pubmed.ncbi.nlm.nih.gov/25299764,id_retrieval_doi
https://doi.org/10.1016/j.virol.2003.09.021,https://openalex.org/W1993758902,0,https://pubmed.ncbi.nlm.nih.gov/14972529,id_retrieval_doi
https://doi.org/10.1111/j.1600-0463.2011.02767.x,https://openalex.org/W1613909021,0,https://pubmed.ncbi.nlm.nih.gov/22250747,id_retrieval_doi
https://doi.org/10.1128/jcm.40.9.3421-3426.2002,https://openalex.org/W2108050287,0,https://pubmed.ncbi.nlm.nih.gov/12202587,id_retrieval_doi
https://doi.org/10.1371/journal.pntd.0002075,https://openalex.org/W2049849949,0,https://pubmed.ncbi.nlm.nih.gov/23469303,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s11250-018-1751-z,https://openalex.org/W2901880100,0,,search_title
,https://openalex.org/W3025864313,0,,search_title
https://doi.org/10.1186/1743-422x-3-101,https://openalex.org/W2118845854,0,https://pubmed.ncbi.nlm.nih.gov/17147829,id_retrieval_doi
https://doi.org/10.3201/eid2001.131224,https://openalex.org/W2077219459,0,,search_title
https://doi.org/10.1099/vir.0.067686-0,https://openalex.org/W2096335785,0,,search_title
https://doi.org/10.1016/j.vetmic.2010.01.003,https://openalex.org/W1977221730,0,https://pubmed.ncbi.nlm.nih.gov/20133090,id_retrieval_doi
https://doi.org/10.3389/fmicb.2016.00085,https://openalex.org/W2295020188,0,https://pubmed.ncbi.nlm.nih.gov/26903966,id_retrieval_doi
https://doi.org/10.1038/s41598-017-11384-w,https://openalex.org/W2753109690,0,,search_title
https://doi.org/10.1080/21505594.2018.1475795,https://openalex.org/W2884247477,0,,search_title
,https://openalex.org/W2351080989,0,,search_title
https://doi.org/10.1109/tnb.2015.2406992,https://openalex.org/W2093441362,0,https://pubmed.ncbi.nlm.nih.gov/25751873,id_retrieval_doi
https://doi.org/10.1155/2015/406168,https://openalex.org/W1789375398,0,,search_title
,,0,,
https://doi.org/10.1016/j.biocel.2016.10.011,https://openalex.org/W2537635932,0,https://pubmed.ncbi.nlm.nih.gov/27765603,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2016.11.024,https://openalex.org/W2556641167,0,https://pubmed.ncbi.nlm.nih.gov/27890633,id_retrieval_doi
https://doi.org/10.1007/s11262-009-0329-2,https://openalex.org/W2165766772,0,https://pubmed.ncbi.nlm.nih.gov/19224353,id_retrieval_doi
,https://openalex.org/W2991013394,0,,search_title
https://doi.org/10.1016/j.virol.2014.03.032,https://openalex.org/W2001368030,0,https://pubmed.ncbi.nlm.nih.gov/24889251,id_retrieval_doi
https://doi.org/10.1186/1743-422x-7-333,https://openalex.org/W2159462530,0,https://pubmed.ncbi.nlm.nih.gov/21092136,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0192992,https://openalex.org/W2789236994,0,https://pubmed.ncbi.nlm.nih.gov/29447243,id_retrieval_doi
https://doi.org/10.1128/jvi.01062-17,https://openalex.org/W2754035362,0,,search_title
https://doi.org/10.1016/j.virusres.2015.12.001,https://openalex.org/W2191238484,0,,search_title
https://doi.org/10.1007/s00705-015-2394-2,https://openalex.org/W2046402346,0,https://pubmed.ncbi.nlm.nih.gov/25804193,id_retrieval_doi
https://doi.org/10.1016/j.virol.2014.04.009,https://openalex.org/W2018091352,0,,search_title
https://doi.org/10.1139/cjm-2013-0507,https://openalex.org/W2070757584,0,https://pubmed.ncbi.nlm.nih.gov/24102224,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2015.09.002,https://openalex.org/W1431823923,0,https://pubmed.ncbi.nlm.nih.gov/26386490,id_retrieval_doi
https://doi.org/10.1007/s12250-009-3012-9,https://openalex.org/W2008328701,0,,id_retrieval_doi
https://doi.org/10.1186/1471-2334-13-33,https://openalex.org/W2096742903,0,https://pubmed.ncbi.nlm.nih.gov/23347781,id_retrieval_doi
https://doi.org/10.1016/j.virol.2009.10.031,https://openalex.org/W1996236900,0,https://pubmed.ncbi.nlm.nih.gov/19913866,id_retrieval_doi
https://doi.org/10.1128/jvi.78.8.4176-4184.2004,https://openalex.org/W2134622732,0,https://pubmed.ncbi.nlm.nih.gov/15047833,id_retrieval_doi
https://doi.org/10.1007/s00248-017-0993-z,https://openalex.org/W2619597137,0,,search_title
,,0,,
,https://openalex.org/W2398065940,0,,search_title
https://doi.org/10.1016/j.rvsc.2011.03.011,https://openalex.org/W2063671288,0,https://pubmed.ncbi.nlm.nih.gov/21463881,id_retrieval_doi
https://doi.org/10.1128/cvi.00358-15,https://openalex.org/W2209076887,0,https://pubmed.ncbi.nlm.nih.gov/26291090,id_retrieval_doi
https://doi.org/10.1099/0022-1317-75-12-3555,https://openalex.org/W2150819027,0,,search_title
https://doi.org/10.1099/0022-1317-74-3-335,https://openalex.org/W2019781754,0,,search_title
https://doi.org/10.1371/journal.pone.0057355,https://openalex.org/W2074955520,0,,search_title
https://doi.org/10.3389/fmicb.2018.02161,https://openalex.org/W2889449548,0,https://pubmed.ncbi.nlm.nih.gov/30319557,id_retrieval_doi
https://doi.org/10.1016/j.prevetmed.2004.01.003,https://openalex.org/W1999516457,0,https://pubmed.ncbi.nlm.nih.gov/15068888,id_retrieval_doi
https://doi.org/10.1016/j.marpolbul.2018.10.053,https://openalex.org/W2898519898,0,https://pubmed.ncbi.nlm.nih.gov/30503454,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2015.09.013,https://openalex.org/W1685618296,0,,search_title
https://doi.org/10.1093/infdis/jit652,https://openalex.org/W2142773635,0,,search_title
,https://openalex.org/W35970644,0,,search_title
https://doi.org/10.1002/jmv.24301,https://openalex.org/W1584387270,0,https://pubmed.ncbi.nlm.nih.gov/26105790,id_retrieval_doi
https://doi.org/10.1128/aem.02420-18,https://openalex.org/W2904767305,0,,search_title
https://doi.org/10.1099/0022-1317-81-10-2497,https://openalex.org/W2106382592,0,,search_title
https://doi.org/10.1128/msphere.00397-18,https://openalex.org/W2890659497,0,,search_title
https://doi.org/10.1099/0022-1317-82-5-1215,https://openalex.org/W2108875774,0,,search_title
https://doi.org/10.1016/j.jviromet.2014.05.018,https://openalex.org/W2020649998,0,,search_title
https://doi.org/10.1371/journal.pone.0087076,https://openalex.org/W2087419946,0,,search_title
https://doi.org/10.1017/s1466252312000084,https://openalex.org/W2133428211,0,,search_title
https://doi.org/10.1111/j.1348-0421.2010.00303.x,https://openalex.org/W1699502464,0,https://pubmed.ncbi.nlm.nih.gov/21349102,id_retrieval_doi
https://doi.org/10.1007/s007050170018,https://openalex.org/W1999096812,0,,search_title
https://doi.org/10.1016/j.meegid.2017.02.008,https://openalex.org/W2586141471,0,https://pubmed.ncbi.nlm.nih.gov/28189887,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2015.12.013,https://openalex.org/W2205790409,0,,search_title
https://doi.org/10.1007/s00705-005-0659-x,https://openalex.org/W2127095540,0,https://pubmed.ncbi.nlm.nih.gov/16328141,id_retrieval_doi
https://doi.org/10.1186/1471-2334-13-386,https://openalex.org/W2068671596,0,https://pubmed.ncbi.nlm.nih.gov/23964903,id_retrieval_doi
https://doi.org/10.1016/b978-0-12-470260-8.50014-2,https://openalex.org/W92779952,0,,search_title
https://doi.org/10.1637/7528-032006r1.1,https://openalex.org/W2165643131,0,https://pubmed.ncbi.nlm.nih.gov/17274290,id_retrieval_doi
https://doi.org/10.1637/9900-081811-reg.1,https://openalex.org/W2166606265,0,https://pubmed.ncbi.nlm.nih.gov/22545543,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0176709,https://openalex.org/W2611961792,0,https://pubmed.ncbi.nlm.nih.gov/28472110,id_retrieval_doi
https://doi.org/10.1016/s0016-5085(84)80180-8,https://openalex.org/W1872604768,0,,search_title
https://doi.org/10.1007/s00705-009-0429-2,https://openalex.org/W2034893223,0,https://pubmed.ncbi.nlm.nih.gov/19578928,id_retrieval_doi
https://doi.org/10.1155/2012/847505,https://openalex.org/W2024927153,0,https://pubmed.ncbi.nlm.nih.gov/23320157,id_retrieval_doi
https://doi.org/10.1186/2193-1801-3-196,https://openalex.org/W2033802081,0,,search_title
https://doi.org/10.1016/j.actatropica.2018.04.004,https://openalex.org/W2796076178,0,,search_title
https://doi.org/10.1111/tbed.12294,https://openalex.org/W1967165138,0,https://pubmed.ncbi.nlm.nih.gov/25406096,id_retrieval_doi
https://doi.org/10.3201/eid2204.151852,https://openalex.org/W2315570988,0,,search_title
https://doi.org/10.4142/jvs.2007.8.4.401,https://openalex.org/W2104284128,0,,search_title
https://doi.org/10.1016/j.virusres.2005.03.021,https://openalex.org/W2104610282,0,https://pubmed.ncbi.nlm.nih.gov/16022900,id_retrieval_doi
https://doi.org/10.1016/j.virol.2017.01.010,https://openalex.org/W2580231826,0,https://pubmed.ncbi.nlm.nih.gov/28152382,id_retrieval_doi
https://doi.org/10.1637/0005-2086(2007)51[609:eioaoo]2.0.co;2,https://openalex.org/W2173375644,0,https://pubmed.ncbi.nlm.nih.gov/17626494,id_retrieval_doi
https://doi.org/10.1016/0042-6822(84)90162-4,https://openalex.org/W1977034119,0,,search_title
https://doi.org/10.1093/bioinformatics/btu754,https://openalex.org/W2025161234,0,https://pubmed.ncbi.nlm.nih.gov/25398613,id_retrieval_doi
https://doi.org/10.1128/jvi.00620-14,https://openalex.org/W2030105847,0,,search_title
https://doi.org/10.1186/s12985-017-0731-7,https://openalex.org/W2598840321,0,https://pubmed.ncbi.nlm.nih.gov/28327168,id_retrieval_doi
