doi,openalex_id,label_included,pmid,method
https://doi.org/10.1037/0021-9010.92.5.1394,https://openalex.org/W2054252117,0,https://pubmed.ncbi.nlm.nih.gov/17845093,id_retrieval_doi
https://doi.org/10.2307/2983637,https://openalex.org/W2803021103,0,,search_title
https://doi.org/10.3389/fnbeh.2014.00040,https://openalex.org/W2166475990,0,https://pubmed.ncbi.nlm.nih.gov/24592221,id_retrieval_doi
,https://openalex.org/W2582743722,0,,search_title
https://doi.org/10.1002/ejsp.2420250405,https://openalex.org/W2027011877,0,,search_title
https://doi.org/10.1348/135910700168892,https://openalex.org/W2029516946,0,,search_title
https://doi.org/10.1007/bf02289400,https://openalex.org/W4244225390,0,,id_retrieval_doi
https://doi.org/10.1080/10705510701575396,https://openalex.org/W2090330784,0,,search_title
https://doi.org/10.1016/j.cyto.2003.08.001,https://openalex.org/W1978256486,0,https://pubmed.ncbi.nlm.nih.gov/14609567,id_retrieval_doi
https://doi.org/10.1111/j.2517-6161.1995.tb02017.x,https://openalex.org/W42051514,0,,search_title
,,0,,
https://doi.org/10.3758/bf03210858,https://openalex.org/W1995020072,0,https://pubmed.ncbi.nlm.nih.gov/2813028,id_retrieval_doi
https://doi.org/10.1016/s0191-8869(99)00251-2,https://openalex.org/W1999754648,0,,search_title
https://doi.org/10.1016/s0160-2896(02)00115-0,https://openalex.org/W1590197111,0,,id_retrieval_doi
https://doi.org/10.1016/j.jml.2006.08.009,https://openalex.org/W2062016536,0,,id_retrieval_doi
https://doi.org/10.3758/s13414-013-0613-z,https://openalex.org/W2164723549,0,https://pubmed.ncbi.nlm.nih.gov/24448696,id_retrieval_doi
https://doi.org/10.1080/00031305.1992.10475842,https://openalex.org/W1980032585,0,,id_retrieval_doi
https://doi.org/10.5209/rev_sjop.2012.v15.n1.37348,https://openalex.org/W2118599433,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1037/1082-989x.11.2.127,https://openalex.org/W2016350624,0,https://pubmed.ncbi.nlm.nih.gov/16784334,id_retrieval_doi
https://doi.org/10.1080/00401706.1975.10489269,https://openalex.org/W2075299521,0,,id_retrieval_doi
https://doi.org/10.1207/s15328007sem0704_3,https://openalex.org/W2024218294,0,,id_retrieval_doi
https://doi.org/10.1177/0081175014529767,https://openalex.org/W2131733151,0,,id_retrieval_doi
https://doi.org/10.1177/1525822x13520280,https://openalex.org/W2158270409,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-013-9379-4,https://openalex.org/W1988807880,0,https://pubmed.ncbi.nlm.nih.gov/24327065,id_retrieval_doi
https://doi.org/10.1177/0963721414529144,https://openalex.org/W2112715127,0,,id_retrieval_doi
https://doi.org/10.1177/01466216000241003,https://openalex.org/W2139338900,0,,search_title
https://doi.org/10.1177/0146621603027004004,https://openalex.org/W2035412483,0,,id_retrieval_doi
https://doi.org/10.1027/1015-5759/a000062,https://openalex.org/W2154332821,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1975.10479871,https://openalex.org/W2091415680,0,,id_retrieval_doi
https://doi.org/10.1037/a0035889,https://openalex.org/W2327902964,0,https://pubmed.ncbi.nlm.nih.gov/24512127,id_retrieval_doi
https://doi.org/10.1016/j.peptides.2008.05.023,https://openalex.org/W2094749427,0,https://pubmed.ncbi.nlm.nih.gov/18582512,id_retrieval_doi
https://doi.org/10.1598/rrq.40.2.3,https://openalex.org/W2076251260,0,,id_retrieval_doi
https://doi.org/10.1037/0022-3514.42.6.1051,https://openalex.org/W2109596025,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1177/0146621615574694,https://openalex.org/W2166894733,0,https://pubmed.ncbi.nlm.nih.gov/29881018,id_retrieval_doi
https://doi.org/10.1177/1073191111411658,https://openalex.org/W1985988439,0,https://pubmed.ncbi.nlm.nih.gov/21665882,id_retrieval_doi
https://doi.org/10.3102/1076998607302631,https://openalex.org/W2002524146,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1177/0146621612461727,https://openalex.org/W2133704265,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1207/s15328007sem0802_7,https://openalex.org/W2030637738,0,,id_retrieval_doi
https://doi.org/10.1098/rspl.1897.0091,https://openalex.org/W2990492107,0,,search_title
https://doi.org/10.1080/17405629.2015.1040757,https://openalex.org/W1603908535,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-015-9461-1,https://openalex.org/W2011823397,0,https://pubmed.ncbi.nlm.nih.gov/25925009,id_retrieval_doi
https://doi.org/10.1111/j.1745-3984.2008.00063.x,https://openalex.org/W2047057481,0,,id_retrieval_doi
https://doi.org/10.1177/0146621609359284,https://openalex.org/W2048385875,0,,id_retrieval_doi
https://doi.org/10.1177/0013164410387340,https://openalex.org/W2021710885,0,,id_retrieval_doi
https://doi.org/10.1016/j.foodqual.2012.02.006,https://openalex.org/W1968692181,0,,id_retrieval_doi
https://doi.org/10.1093/chemse/bjt073,https://openalex.org/W2107631182,0,https://pubmed.ncbi.nlm.nih.gov/24374913,id_retrieval_doi
,,0,,
https://doi.org/10.1080/03637751.2010.498791,https://openalex.org/W1984783532,0,,id_retrieval_doi
https://doi.org/10.1037/a0026728,https://openalex.org/W2059955264,0,https://pubmed.ncbi.nlm.nih.gov/22288689,id_retrieval_doi
https://doi.org/10.3758/bf03201182,https://openalex.org/W1978952043,0,,search_title
https://doi.org/10.1037/0033-2909.119.1.166,https://openalex.org/W2098862099,0,,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3101_6,https://openalex.org/W2157277917,0,,search_title
https://doi.org/10.1080/10618600.1995.10474663,https://openalex.org/W1967495697,0,,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr4001_1,https://openalex.org/W1999352976,0,https://pubmed.ncbi.nlm.nih.gov/26822271,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr4103_5,https://openalex.org/W2031878292,0,https://pubmed.ncbi.nlm.nih.gov/26750340,id_retrieval_doi
https://doi.org/10.1080/00273170802034844,https://openalex.org/W2005236901,0,https://pubmed.ncbi.nlm.nih.gov/26765662,id_retrieval_doi
https://doi.org/10.1080/00220970903224685,https://openalex.org/W2123325244,0,,id_retrieval_doi
https://doi.org/10.1177/0049124112460380,https://openalex.org/W2079077993,0,,id_retrieval_doi
https://doi.org/10.1037/1196-1961.51.3.181,https://openalex.org/W1991285871,0,,search_title
,https://openalex.org/W68436435,0,,search_title
,,0,,
https://doi.org/10.1016/j.obhdp.2005.09.002,https://openalex.org/W2097377960,0,,id_retrieval_doi
https://doi.org/10.1080/00273171.2014.933762,https://openalex.org/W2157040655,0,https://pubmed.ncbi.nlm.nih.gov/26735356,id_retrieval_doi
https://doi.org/10.1111/j.2044-8317.1993.tb01016.x,https://openalex.org/W2019455372,0,,search_title
https://doi.org/10.3758/bf03206553,https://openalex.org/W1995031937,0,,search_title
https://doi.org/10.1080/00273170701341316,https://openalex.org/W2115217290,0,,search_title
https://doi.org/10.3758/brm.40.3.879,https://openalex.org/W2038702827,0,https://pubmed.ncbi.nlm.nih.gov/18697684,id_retrieval_doi
https://doi.org/10.1037/a0020141,https://openalex.org/W2124596021,0,https://pubmed.ncbi.nlm.nih.gov/20822249,id_retrieval_doi
https://doi.org/10.1080/10705511.2011.557329,https://openalex.org/W2111297405,0,,id_retrieval_doi
https://doi.org/10.1080/19312458.2012.679848,https://openalex.org/W2104411852,0,,id_retrieval_doi
https://doi.org/10.1037/met0000028,https://openalex.org/W2129751332,0,https://pubmed.ncbi.nlm.nih.gov/25822207,id_retrieval_doi
https://doi.org/10.1167/12.6.25,https://openalex.org/W2053666804,0,https://pubmed.ncbi.nlm.nih.gov/22715196,id_retrieval_doi
https://doi.org/10.1167/13.7.3,https://openalex.org/W2014189011,0,https://pubmed.ncbi.nlm.nih.gov/23750016,id_retrieval_doi
https://doi.org/10.3102/1076998614547577,https://openalex.org/W2332122555,0,,id_retrieval_doi
https://doi.org/10.1177/1742715014543579,https://openalex.org/W2023132878,0,,id_retrieval_doi
https://doi.org/10.1201/b10905-8,https://openalex.org/W2495364486,0,,search_title
https://doi.org/10.1007/bf02294403,https://openalex.org/W2094426344,0,,id_retrieval_doi
https://doi.org/10.1016/j.neuroscience.2010.06.014,https://openalex.org/W2090961398,0,https://pubmed.ncbi.nlm.nih.gov/20547213,id_retrieval_doi
https://doi.org/10.1007/bf02294494,https://openalex.org/W1979603005,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1037/a0023002,https://openalex.org/W2129715715,0,https://pubmed.ncbi.nlm.nih.gov/21728433,id_retrieval_doi
https://doi.org/10.1111/j.2044-8317.2011.02032.x,https://openalex.org/W1927054418,0,https://pubmed.ncbi.nlm.nih.gov/22011034,id_retrieval_doi
https://doi.org/10.1080/00273171.2013.796280,https://openalex.org/W2315156403,0,https://pubmed.ncbi.nlm.nih.gov/26742003,id_retrieval_doi
https://doi.org/10.1007/978-3-642-14064-8_30,https://openalex.org/W1870638505,0,,id_retrieval_doi
https://doi.org/10.1007/978-0-387-73186-5_8,https://openalex.org/W1572902267,0,,id_retrieval_doi
,,0,,
,https://openalex.org/W2120636621,0,,search_title
https://doi.org/10.1037/0033-295x.85.2.59,https://openalex.org/W2098205603,0,,id_retrieval_doi
https://doi.org/10.1037/0033-2909.86.3.446,https://openalex.org/W2121798652,0,https://pubmed.ncbi.nlm.nih.gov/451109,id_retrieval_doi
https://doi.org/10.1111/1467-9280.00067,https://openalex.org/W2100476792,0,,search_title
,,0,,
https://doi.org/10.1037/0033-2909.103.1.111,https://openalex.org/W2013821232,0,,search_title
https://doi.org/10.1177/0049124199028002001,https://openalex.org/W2026562397,0,,search_title
https://doi.org/10.1177/01466216970212006,https://openalex.org/W2061288618,0,,search_title
https://doi.org/10.1177/014662169802200406,https://openalex.org/W1967261693,0,,search_title
https://doi.org/10.1207/s15328007sem0902_3,https://openalex.org/W2071833448,0,,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3701_04,https://openalex.org/W1970709754,0,,search_title
https://doi.org/10.1348/000711004849295,https://openalex.org/W2006934846,0,https://pubmed.ncbi.nlm.nih.gov/15171799,id_retrieval_doi
https://doi.org/10.1207/s15328007sem1204_2,https://openalex.org/W2008596834,0,,id_retrieval_doi
https://doi.org/10.1207/s15328007sem1301_7,https://openalex.org/W2055274380,0,,id_retrieval_doi
https://doi.org/10.1080/10705510701575511,https://openalex.org/W2080856340,0,,search_title
https://doi.org/10.1080/10705511.2010.510052,https://openalex.org/W2008475982,0,,id_retrieval_doi
https://doi.org/10.1016/j.neuroscience.2014.05.036,https://openalex.org/W2168777940,0,https://pubmed.ncbi.nlm.nih.gov/24880153,id_retrieval_doi
https://doi.org/10.1177/014662168500900409,https://openalex.org/W2093884338,0,,search_title
https://doi.org/10.1016/j.jvb.2015.12.004,https://openalex.org/W2199506629,0,,id_retrieval_doi
https://doi.org/10.1111/j.1745-3984.1990.tb00738.x,https://openalex.org/W1964132308,0,,search_title
https://doi.org/10.1037/1082-989x.8.2.164,https://openalex.org/W2113240247,0,https://pubmed.ncbi.nlm.nih.gov/12924813,id_retrieval_doi
,,0,,
https://doi.org/10.4324/9781315092614-1,https://openalex.org/W2889400070,0,,search_title
https://doi.org/10.1037/1082-989x.8.3.364,https://openalex.org/W2032201441,0,https://pubmed.ncbi.nlm.nih.gov/14596496,id_retrieval_doi
https://doi.org/10.1348/000711007x213963,https://openalex.org/W2047740751,0,https://pubmed.ncbi.nlm.nih.gov/17535487,id_retrieval_doi
,,0,,
https://doi.org/10.1177/00131649921969811,https://openalex.org/W2098148953,0,,search_title
https://doi.org/10.1177/01466216000241001,https://openalex.org/W2020105843,0,,search_title
,,0,,
https://doi.org/10.1191/1740774505cn076oa,https://openalex.org/W2093029291,0,https://pubmed.ncbi.nlm.nih.gov/16279137,id_retrieval_doi
https://doi.org/10.2307/2669750,https://openalex.org/W4252826678,0,,search_title
https://doi.org/10.1016/j.envsoft.2013.10.006,https://openalex.org/W2025753064,0,,id_retrieval_doi
,,0,,
https://doi.org/10.3758/bf03198390,https://openalex.org/W2084775813,0,https://pubmed.ncbi.nlm.nih.gov/7968547,id_retrieval_doi
https://doi.org/10.1186/s12886-015-0085-0,https://openalex.org/W1914096835,0,https://pubmed.ncbi.nlm.nih.gov/26253563,id_retrieval_doi
https://doi.org/10.1525/aa.1986.88.2.02a00020,https://openalex.org/W2051105555,0,,search_title
https://doi.org/10.1002/9781119170174.epcn506,https://openalex.org/W2945812414,0,,search_title
https://doi.org/10.1007/978-3-658-07327-5,https://openalex.org/W2498602864,0,,id_retrieval_doi
https://doi.org/10.1016/j.pain.2014.04.017,https://openalex.org/W2061812775,0,https://pubmed.ncbi.nlm.nih.gov/24769137,id_retrieval_doi
https://doi.org/10.1093/biomet/70.1.41,https://openalex.org/W2150291618,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1984.10478078,https://openalex.org/W4239728164,0,,id_retrieval_doi
https://doi.org/10.1080/00031305.1985.10479383,https://openalex.org/W4234712938,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1987.10478441,https://openalex.org/W2034806082,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1989.10478868,https://openalex.org/W1972910909,0,,id_retrieval_doi
https://doi.org/10.1007/978-1-4757-3692-2,https://openalex.org/W4242484299,0,,search_title
https://doi.org/10.1016/s0166-4115(08)62094-4,https://openalex.org/W48643126,0,,search_title
https://doi.org/10.1111/j.0963-7214.2005.00354.x,https://openalex.org/W2102413207,0,,id_retrieval_doi
https://doi.org/10.1006/jmps.1996.0030,https://openalex.org/W1979925657,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1006/jmps.2000.1319,https://openalex.org/W2135306887,0,https://pubmed.ncbi.nlm.nih.gov/11302716,id_retrieval_doi
https://doi.org/10.1007/bf02295614,https://openalex.org/W2082574675,0,,search_title
https://doi.org/10.1007/s11336-005-1297-7,https://openalex.org/W2028823857,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-004-1215-4,https://openalex.org/W2058927893,0,,id_retrieval_doi
https://doi.org/10.3758/bf03196750,https://openalex.org/W1982145177,0,,search_title
https://doi.org/10.3758/pbr.15.6.1201,https://openalex.org/W1964134913,0,https://pubmed.ncbi.nlm.nih.gov/19001591,id_retrieval_doi
https://doi.org/10.1073/pnas.0711295105,https://openalex.org/W2167727523,0,https://pubmed.ncbi.nlm.nih.gov/18420818,id_retrieval_doi
https://doi.org/10.1002/9780470583333.ch6,https://openalex.org/W1507263366,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-013-9396-3,https://openalex.org/W1992336999,0,https://pubmed.ncbi.nlm.nih.gov/24522340,id_retrieval_doi
https://doi.org/10.1080/00031305.1994.10476079,https://openalex.org/W2046720915,0,,id_retrieval_doi
https://doi.org/10.1093/acprof:oso/9780195173444.003.0006,https://openalex.org/W2494731226,0,,search_title
https://doi.org/10.1111/j.0006-341x.2003.00097.x,https://openalex.org/W2123515805,0,https://pubmed.ncbi.nlm.nih.gov/14969461,id_retrieval_doi
https://doi.org/10.1037/h0037350,https://openalex.org/W2132917208,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1214/aos/1176348671,https://openalex.org/W1972134466,0,,search_title
https://doi.org/10.1093/biomet/79.4.797,https://openalex.org/W2042225530,0,,id_retrieval_doi
https://doi.org/10.2307/2533160,https://openalex.org/W4233637714,0,,id_retrieval_doi
https://doi.org/10.1177/0146621608324023,https://openalex.org/W1979816775,0,https://pubmed.ncbi.nlm.nih.gov/20953275,id_retrieval_doi
https://doi.org/10.1037/a0035666,https://openalex.org/W2335471892,0,https://pubmed.ncbi.nlm.nih.gov/24512426,id_retrieval_doi
https://doi.org/10.1002/per.1988,https://openalex.org/W2136374022,0,,id_retrieval_doi
https://doi.org/10.1037/pspp0000043,https://openalex.org/W2285737255,0,https://pubmed.ncbi.nlm.nih.gov/25938700,id_retrieval_doi
https://doi.org/10.12738/estp.2015.6.0102,https://openalex.org/W2343695101,0,,id_retrieval_doi
https://doi.org/10.1177/014662167700100209,https://openalex.org/W2088860721,0,,search_title
,,0,,
https://doi.org/10.1007/bf02294770,https://openalex.org/W2054376833,0,,search_title
https://doi.org/10.1037/a0020511,https://openalex.org/W2038407704,0,https://pubmed.ncbi.nlm.nih.gov/21038975,id_retrieval_doi
https://doi.org/10.1016/j.cogpsych.2009.07.001,https://openalex.org/W2131972455,0,https://pubmed.ncbi.nlm.nih.gov/19703686,id_retrieval_doi
https://doi.org/10.2307/3002019,https://openalex.org/W2413573154,0,,search_title
https://doi.org/10.1177/1534735408322849,https://openalex.org/W2071778310,0,https://pubmed.ncbi.nlm.nih.gov/18815144,id_retrieval_doi
https://doi.org/10.1037/0022-006x.74.3.500,https://openalex.org/W2115042031,0,https://pubmed.ncbi.nlm.nih.gov/16822107,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3304_5,https://openalex.org/W2031668066,0,,search_title
https://doi.org/10.1002/bimj.201100134,https://openalex.org/W1489574876,0,https://pubmed.ncbi.nlm.nih.gov/22623325,id_retrieval_doi
https://doi.org/10.1177/0013161x11419653,https://openalex.org/W2139177886,0,,id_retrieval_doi
https://doi.org/10.1007/bf02301417,https://openalex.org/W2054002720,0,,id_retrieval_doi
https://doi.org/10.1016/j.compedu.2015.05.005,https://openalex.org/W605564329,0,,id_retrieval_doi
https://doi.org/10.3389/fpsyg.2014.00181,https://openalex.org/W2051026634,0,https://pubmed.ncbi.nlm.nih.gov/24624110,id_retrieval_doi
https://doi.org/10.1007/bf00144234,https://openalex.org/W2040558002,0,,id_retrieval_doi
https://doi.org/10.1037/0021-9010.66.2.166,https://openalex.org/W2049447602,0,,id_retrieval_doi
https://doi.org/10.1037/0096-3445.136.3.414,https://openalex.org/W2142595182,0,https://pubmed.ncbi.nlm.nih.gov/17696691,id_retrieval_doi
https://doi.org/10.1037/a0015730,https://openalex.org/W2166747518,0,https://pubmed.ncbi.nlm.nih.gov/19586272,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr4004_4,https://openalex.org/W1967071975,0,https://pubmed.ncbi.nlm.nih.gov/26788831,id_retrieval_doi
,,0,,
https://doi.org/10.1037/0033-295x.84.1.1,https://openalex.org/W2013068849,0,,id_retrieval_doi
https://doi.org/10.1016/j.bbi.2006.10.010,https://openalex.org/W2089171992,0,https://pubmed.ncbi.nlm.nih.gov/17204394,id_retrieval_doi
https://doi.org/10.3758/s13428-011-0150-4,https://openalex.org/W2007097468,0,https://pubmed.ncbi.nlm.nih.gov/21909865,id_retrieval_doi
https://doi.org/10.1207/s15328007sem0901_3,https://openalex.org/W1966667550,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1006/jmps.1999.1268,https://openalex.org/W2111699027,0,https://pubmed.ncbi.nlm.nih.gov/11133296,id_retrieval_doi
https://doi.org/10.1037/10244-013,https://openalex.org/W2489860620,0,,search_title
https://doi.org/10.3102/1076998607307359,https://openalex.org/W2081378549,0,,id_retrieval_doi
https://doi.org/10.1198/000313001300339950,https://openalex.org/W2131046448,0,,id_retrieval_doi
https://doi.org/10.1177/2158244015605160,https://openalex.org/W2202343562,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1037/0003-066x.40.1.73,https://openalex.org/W2086337008,0,,id_retrieval_doi
https://doi.org/10.1037/1082-989x.5.2.230,https://openalex.org/W2007965170,0,,search_title
https://doi.org/10.1037/a0037744,https://openalex.org/W2327378378,0,https://pubmed.ncbi.nlm.nih.gov/25222469,id_retrieval_doi
