pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/11747387,https://doi.org/10.7326/0003-4819-135-12-200112180-00012,https://openalex.org/W2007063002,0
https://pubmed.ncbi.nlm.nih.gov/11748098,https://doi.org/10.1161/hc5001.100624,https://openalex.org/W2166213644,0
https://pubmed.ncbi.nlm.nih.gov/11751658,https://doi.org/10.1136/heart.87.1.23,https://openalex.org/W2116681676,0
https://pubmed.ncbi.nlm.nih.gov/11755834,https://doi.org/10.1016/s0002-9394(01)01337-x,https://openalex.org/W1798854394,0
https://pubmed.ncbi.nlm.nih.gov/11759128,,https://openalex.org/W2397907377,0
https://pubmed.ncbi.nlm.nih.gov/11759645,https://doi.org/10.1056/nejmoa010713,https://openalex.org/W2056893352,0
https://pubmed.ncbi.nlm.nih.gov/11765303,https://doi.org/10.1592/phco.21.20.1514.34484,https://openalex.org/W2150951063,0
https://pubmed.ncbi.nlm.nih.gov/11768738,https://doi.org/10.1002/clc.4960241202,https://openalex.org/W1969171273,0
https://pubmed.ncbi.nlm.nih.gov/11770869,,https://openalex.org/W2471308348,0
https://pubmed.ncbi.nlm.nih.gov/11773911,https://doi.org/10.1067/mhj.2002.119608,https://openalex.org/W2040387703,0
https://pubmed.ncbi.nlm.nih.gov/11773912,https://doi.org/10.1067/mhj.2002.120300,https://openalex.org/W1994023661,0
https://pubmed.ncbi.nlm.nih.gov/11777294,,https://openalex.org/W2415633868,0
https://pubmed.ncbi.nlm.nih.gov/11780330,,https://openalex.org/W2349452510,0
https://pubmed.ncbi.nlm.nih.gov/11782853,https://doi.org/10.1054/jcaf.2001.28230,https://openalex.org/W2116610084,0
https://pubmed.ncbi.nlm.nih.gov/11783600,,https://openalex.org/W2411154755,0
https://pubmed.ncbi.nlm.nih.gov/11787477,https://doi.org/10.1042/cs0990233,https://openalex.org/W2038782761,0
https://pubmed.ncbi.nlm.nih.gov/11788225,https://doi.org/10.1016/s0735-1097(01)01728-4,https://openalex.org/W2161847205,0
https://pubmed.ncbi.nlm.nih.gov/11790928,https://doi.org/10.1097/00001573-200201000-00002,https://openalex.org/W1990370560,0
https://pubmed.ncbi.nlm.nih.gov/11791022,https://doi.org/10.1097/00004872-200201000-00005,https://openalex.org/W2314892421,0
https://pubmed.ncbi.nlm.nih.gov/11791028,https://doi.org/10.1097/00004872-200201000-00011,https://openalex.org/W1968177316,0
https://pubmed.ncbi.nlm.nih.gov/11792127,https://doi.org/10.1053/euhj.2001.2772,https://openalex.org/W2156053399,0
https://pubmed.ncbi.nlm.nih.gov/11796456,https://doi.org/10.1378/chest.121.1.230,https://openalex.org/W2123511459,0
https://pubmed.ncbi.nlm.nih.gov/11801272,https://doi.org/10.1016/s0039-6257(01)00286-7,https://openalex.org/W2111168311,0
https://pubmed.ncbi.nlm.nih.gov/11801805,https://doi.org/10.1097/00002826-200111000-00001,https://openalex.org/W4248657379,0
https://pubmed.ncbi.nlm.nih.gov/11804300,https://doi.org/10.1536/jhj.42.585,https://openalex.org/W2051791480,0
https://pubmed.ncbi.nlm.nih.gov/11805171,https://doi.org/10.1681/asn.v132423,https://openalex.org/W2146368534,0
https://pubmed.ncbi.nlm.nih.gov/11806165,https://doi.org/10.1016/s0891-8422(03)00080-6,https://openalex.org/W107340095,0
https://pubmed.ncbi.nlm.nih.gov/11809349,https://doi.org/10.1016/s0895-4356(01)00427-9,https://openalex.org/W1990628828,0
https://pubmed.ncbi.nlm.nih.gov/11810791,,https://openalex.org/W352628585,0
https://pubmed.ncbi.nlm.nih.gov/11812667,https://doi.org/10.1016/s1388-9842(01)00196-9,https://openalex.org/W2093938426,0
https://pubmed.ncbi.nlm.nih.gov/11812672,https://doi.org/10.1016/s1388-9842(01)00240-9,https://openalex.org/W2020456708,0
https://pubmed.ncbi.nlm.nih.gov/11821634,https://doi.org/10.1111/j.1524-6175.2002.00493.x,https://openalex.org/W1972879340,0
https://pubmed.ncbi.nlm.nih.gov/11822540,https://doi.org/10.1080/080370501753400665,https://openalex.org/W2114056678,0
https://pubmed.ncbi.nlm.nih.gov/11822998,https://doi.org/10.1016/s0006-3223(01)01279-3,https://openalex.org/W2026396276,0
https://pubmed.ncbi.nlm.nih.gov/11823672,https://doi.org/10.1161/hs0202.102332,https://openalex.org/W2032071324,0
https://pubmed.ncbi.nlm.nih.gov/11826413,https://doi.org/10.1053/jhep.2002.30418,https://openalex.org/W2042414030,0
https://pubmed.ncbi.nlm.nih.gov/11826546,,https://openalex.org/W111482322,0
https://pubmed.ncbi.nlm.nih.gov/11830324,https://doi.org/10.1016/s0168-8278(01)00307-5,https://openalex.org/W2105720023,0
https://pubmed.ncbi.nlm.nih.gov/11833829,https://doi.org/10.1016/s0149-2918(02)85012-3,https://openalex.org/W2091079682,0
https://pubmed.ncbi.nlm.nih.gov/11835110,https://doi.org/10.4414/smw.2001.09823,https://openalex.org/W2444581433,0
https://pubmed.ncbi.nlm.nih.gov/11835919,https://doi.org/10.1016/s0002-9149(01)02260-3,https://openalex.org/W2014592502,0
https://pubmed.ncbi.nlm.nih.gov/11836877,https://doi.org/10.4067/s0034-98872001001100004,https://openalex.org/W2031768323,0
https://pubmed.ncbi.nlm.nih.gov/11840225,https://doi.org/10.1038/sj.jhh.1001299,https://openalex.org/W2041794872,0
https://pubmed.ncbi.nlm.nih.gov/11845882,https://doi.org/10.1016/s0003-4975(01)03418-x,https://openalex.org/W2094888382,0
https://pubmed.ncbi.nlm.nih.gov/11851582,https://doi.org/10.1001/jama.287.7.883,https://openalex.org/W2172146634,0
https://pubmed.ncbi.nlm.nih.gov/11862577,https://doi.org/10.1054/jcaf.2002.30735,https://openalex.org/W2124434896,0
https://pubmed.ncbi.nlm.nih.gov/11863244,https://doi.org/10.1016/s0895-7061(01)02290-7,https://openalex.org/W2061107276,0
https://pubmed.ncbi.nlm.nih.gov/11868043,https://doi.org/10.1067/mhj.2002.121264,https://openalex.org/W2154793753,0
https://pubmed.ncbi.nlm.nih.gov/11868804,https://doi.org/10.1007/s00228-001-0397-2,https://openalex.org/W1983712418,0
https://pubmed.ncbi.nlm.nih.gov/11871210,,https://openalex.org/W2419080242,0
https://pubmed.ncbi.nlm.nih.gov/11871761,https://doi.org/10.1007/s005350200005,https://openalex.org/W1989149696,0
https://pubmed.ncbi.nlm.nih.gov/11875324,https://doi.org/10.1097/00004872-200203000-00032,https://openalex.org/W2330729530,0
https://pubmed.ncbi.nlm.nih.gov/11877357,https://doi.org/10.1161/hc0902.104599,https://openalex.org/W2069874909,0
https://pubmed.ncbi.nlm.nih.gov/11880723,https://doi.org/10.1097/00055735-200204000-00008,https://openalex.org/W2313853715,0
https://pubmed.ncbi.nlm.nih.gov/11881864,https://doi.org/10.1093/bja/88.1.101,https://openalex.org/W2106722354,0
https://pubmed.ncbi.nlm.nih.gov/11882098,https://doi.org/10.1046/j.1365-2753.2002.00329.x,https://openalex.org/W2055575864,0
https://pubmed.ncbi.nlm.nih.gov/11884971,,https://openalex.org/W2152434082,0
https://pubmed.ncbi.nlm.nih.gov/11888754,https://doi.org/10.1016/s1010-7940(02)00006-4,https://openalex.org/W2103123503,0
https://pubmed.ncbi.nlm.nih.gov/11889011,https://doi.org/10.1161/hc1002.105180,https://openalex.org/W2130163389,1
https://pubmed.ncbi.nlm.nih.gov/11890356,,https://openalex.org/W2398854784,0
https://pubmed.ncbi.nlm.nih.gov/11895062,https://doi.org/10.1345/aph.1a166,https://openalex.org/W2097885336,0
https://pubmed.ncbi.nlm.nih.gov/11899501,,https://openalex.org/W2271284085,0
https://pubmed.ncbi.nlm.nih.gov/11903031,https://doi.org/10.1001/jama.287.11.1435,https://openalex.org/W2008234569,0
https://pubmed.ncbi.nlm.nih.gov/11903524,https://doi.org/10.1046/j.1526-4610.2001.01190.x,https://openalex.org/W2026080368,0
https://pubmed.ncbi.nlm.nih.gov/11907634,https://doi.org/10.1177/107424840100600401,https://openalex.org/W2056596502,0
https://pubmed.ncbi.nlm.nih.gov/11910301,https://doi.org/10.1097/00004872-200204000-00023,https://openalex.org/W2083523024,0
https://pubmed.ncbi.nlm.nih.gov/11910315,https://doi.org/10.1097/00004872-200204000-00037,https://openalex.org/W2023905894,0
https://pubmed.ncbi.nlm.nih.gov/11910343,https://doi.org/10.1053/gast.2002.32395,https://openalex.org/W1978055496,0
https://pubmed.ncbi.nlm.nih.gov/11912816,,https://openalex.org/W2416392267,0
https://pubmed.ncbi.nlm.nih.gov/11913603,,https://openalex.org/W2469561144,0
https://pubmed.ncbi.nlm.nih.gov/11916185,https://doi.org/10.1080/003655202317284138,https://openalex.org/W1999993464,0
https://pubmed.ncbi.nlm.nih.gov/11918251,https://doi.org/10.1038/sj.ijir.3900787,https://openalex.org/W2078794880,0
https://pubmed.ncbi.nlm.nih.gov/11923805,https://doi.org/10.1067/mhj.2002.121269,https://openalex.org/W2098365799,0
https://pubmed.ncbi.nlm.nih.gov/11926017,,https://openalex.org/W56535497,0
https://pubmed.ncbi.nlm.nih.gov/11927206,https://doi.org/10.1016/s0895-4356(01)00508-x,https://openalex.org/W173882147,0
https://pubmed.ncbi.nlm.nih.gov/11927527,https://doi.org/10.1161/01.cir.0000012546.20194.33,https://openalex.org/W2008904760,1
https://pubmed.ncbi.nlm.nih.gov/11927787,https://doi.org/10.1111/j.1524-6175.2001.01102.x,https://openalex.org/W2096372576,0
https://pubmed.ncbi.nlm.nih.gov/11937178,https://doi.org/10.1016/s0140-6736(02)08089-3,https://openalex.org/W2133217116,0
https://pubmed.ncbi.nlm.nih.gov/11937179,https://doi.org/10.1016/s0140-6736(02)08090-x,https://openalex.org/W1982920623,0
https://pubmed.ncbi.nlm.nih.gov/11938776,,https://openalex.org/W2424340616,0
https://pubmed.ncbi.nlm.nih.gov/11940545,https://doi.org/10.1161/01.cir.0000012745.50229.ac,https://openalex.org/W2093713465,0
https://pubmed.ncbi.nlm.nih.gov/11941903,,https://openalex.org/W119061215,0
https://pubmed.ncbi.nlm.nih.gov/11950447,https://doi.org/10.1016/s0002-9149(02)02258-0,https://openalex.org/W2084479364,0
https://pubmed.ncbi.nlm.nih.gov/11957798,,https://openalex.org/W2404241351,0
https://pubmed.ncbi.nlm.nih.gov/11959051,https://doi.org/10.1016/s1388-9842(01)00225-2,https://openalex.org/W2050555101,0
https://pubmed.ncbi.nlm.nih.gov/11959238,https://doi.org/10.1016/s0041-1345(01)02717-8,https://openalex.org/W1966361504,0
https://pubmed.ncbi.nlm.nih.gov/11960591,https://doi.org/10.1007/s11886-002-0054-0,https://openalex.org/W2008283545,0
https://pubmed.ncbi.nlm.nih.gov/11967798,https://doi.org/10.3317/jraas.2000.009,https://openalex.org/W2159906201,0
https://pubmed.ncbi.nlm.nih.gov/11975770,https://doi.org/10.1097/00132580-200101000-00008,https://openalex.org/W2332930639,0
https://pubmed.ncbi.nlm.nih.gov/11975823,https://doi.org/10.1097/00132580-200111000-00007,https://openalex.org/W2021074124,0
https://pubmed.ncbi.nlm.nih.gov/11975837,https://doi.org/10.1097/00132580-200203000-00003,https://openalex.org/W2086631494,0
https://pubmed.ncbi.nlm.nih.gov/11978956,https://doi.org/10.1159/000057679,https://openalex.org/W2075128270,0
https://pubmed.ncbi.nlm.nih.gov/11981397,https://doi.org/10.1097/00129492-200205000-00024,https://openalex.org/W2086609633,0
https://pubmed.ncbi.nlm.nih.gov/11984541,https://doi.org/10.1053/gast.2002.33375,https://openalex.org/W1997497324,0
https://pubmed.ncbi.nlm.nih.gov/11986110,https://doi.org/10.1016/s0161-6420(02)01010-2,https://openalex.org/W2141949039,0
https://pubmed.ncbi.nlm.nih.gov/11986409,https://doi.org/10.1056/nejmoa012630,https://openalex.org/W2016646689,0
https://pubmed.ncbi.nlm.nih.gov/11992131,,https://openalex.org/W59663382,0
https://pubmed.ncbi.nlm.nih.gov/11992888,https://doi.org/10.1016/s0002-9394(02)01396-x,https://openalex.org/W2025752207,0
https://pubmed.ncbi.nlm.nih.gov/11997407,https://doi.org/10.1136/heart.87.5.415,https://openalex.org/W2170465491,0
https://pubmed.ncbi.nlm.nih.gov/12003701,https://doi.org/10.1007/s11906-002-0007-4,https://openalex.org/W2074710435,0
https://pubmed.ncbi.nlm.nih.gov/12003704,https://doi.org/10.1007/s11906-002-0010-9,https://openalex.org/W2434582708,0
https://pubmed.ncbi.nlm.nih.gov/12007080,https://doi.org/10.1053/pcad.2002.31586,https://openalex.org/W1969663663,0
https://pubmed.ncbi.nlm.nih.gov/12007683,https://doi.org/10.1016/s0167-5273(02)00029-3,https://openalex.org/W2129983330,0
https://pubmed.ncbi.nlm.nih.gov/12008178,https://doi.org/10.1016/s0002-9149(02)02307-x,https://openalex.org/W2147304664,0
https://pubmed.ncbi.nlm.nih.gov/12010943,https://doi.org/10.1136/heart.87.6.566,https://openalex.org/W2125595350,0
https://pubmed.ncbi.nlm.nih.gov/12012149,https://doi.org/10.1007/s00228-002-0443-8,https://openalex.org/W2136473257,0
https://pubmed.ncbi.nlm.nih.gov/12015475,https://doi.org/10.1097/00001573-200205000-00008,https://openalex.org/W2334259790,0
https://pubmed.ncbi.nlm.nih.gov/12016631,https://doi.org/10.1054/jcaf.2002.32946,https://openalex.org/W1993394848,0
https://pubmed.ncbi.nlm.nih.gov/12019280,https://doi.org/10.1161/01.hyp.0000016176.16042.2f,https://openalex.org/W2147924820,0
https://pubmed.ncbi.nlm.nih.gov/12020488,https://doi.org/10.1016/s0735-1097(02)01840-5,https://openalex.org/W1972076391,0
https://pubmed.ncbi.nlm.nih.gov/12021225,https://doi.org/10.1161/01.cir.0000016351.12759.52,https://openalex.org/W2099094229,0
https://pubmed.ncbi.nlm.nih.gov/12022239,https://doi.org/10.1016/s0895-7061(02)02256-2,https://openalex.org/W1963548500,0
https://pubmed.ncbi.nlm.nih.gov/12023696,https://doi.org/10.1097/00004872-200206000-00038,https://openalex.org/W2028185271,0
https://pubmed.ncbi.nlm.nih.gov/12027785,https://doi.org/10.2165/00023210-200216060-00003,https://openalex.org/W2075660312,0
https://pubmed.ncbi.nlm.nih.gov/12028187,https://doi.org/10.1046/j.1532-5415.2002.50226.x,https://openalex.org/W2059738768,0
https://pubmed.ncbi.nlm.nih.gov/12029205,https://doi.org/10.1097/00006231-200206000-00002,https://openalex.org/W2152260424,0
https://pubmed.ncbi.nlm.nih.gov/12031741,https://doi.org/10.1016/s0002-9149(02)02339-1,https://openalex.org/W2078641568,0
https://pubmed.ncbi.nlm.nih.gov/12034151,https://doi.org/10.1016/s1388-9842(01)00239-2,https://openalex.org/W2054348073,0
https://pubmed.ncbi.nlm.nih.gov/12034158,https://doi.org/10.1016/s1388-9842(02)00025-9,https://openalex.org/W2084651804,0
https://pubmed.ncbi.nlm.nih.gov/12035874,https://doi.org/10.1080/08037050211260,https://openalex.org/W1984998952,0
https://pubmed.ncbi.nlm.nih.gov/12036665,https://doi.org/10.1016/s0002-9394(02)01460-5,https://openalex.org/W1999375748,0
https://pubmed.ncbi.nlm.nih.gov/12037702,https://doi.org/10.1038/sj.jhh.1001418,https://openalex.org/W2040445085,0
https://pubmed.ncbi.nlm.nih.gov/12040358,https://doi.org/10.1067/mhj.2002.121265,https://openalex.org/W2161518998,0
https://pubmed.ncbi.nlm.nih.gov/12042891,https://doi.org/10.1007/s00467-002-0851-0,https://openalex.org/W1986336227,0
https://pubmed.ncbi.nlm.nih.gov/12045161,https://doi.org/10.1161/01.cir.0000018165.24503.5b,https://openalex.org/W2095689196,0
https://pubmed.ncbi.nlm.nih.gov/12045365,https://doi.org/10.1111/j.1524-6175.2002.01400.x,https://openalex.org/W1999308156,0
https://pubmed.ncbi.nlm.nih.gov/12047461,https://doi.org/10.1046/j.1468-2982.2002.t01-1-00309.x,https://openalex.org/W2123467413,0
https://pubmed.ncbi.nlm.nih.gov/12047791,https://doi.org/10.1097/00045415-200205000-00001,https://openalex.org/W2072828651,0
https://pubmed.ncbi.nlm.nih.gov/12049678,https://doi.org/10.1111/j.1542-474x.2002.tb00147.x,https://openalex.org/W1974272524,0
https://pubmed.ncbi.nlm.nih.gov/12049684,https://doi.org/10.1111/j.1542-474x.2002.tb00153.x,https://openalex.org/W2060933647,0
https://pubmed.ncbi.nlm.nih.gov/12053057,https://doi.org/10.1159/000058396,https://openalex.org/W2036647264,0
https://pubmed.ncbi.nlm.nih.gov/12053495,https://doi.org/10.1111/j.1540-8183.2001.tb00351.x,https://openalex.org/W2062879854,0
https://pubmed.ncbi.nlm.nih.gov/12060055,https://doi.org/10.1046/j.1464-5491.2002.00711.x,https://openalex.org/W2081461458,0
https://pubmed.ncbi.nlm.nih.gov/12062733,https://doi.org/10.1016/s0002-9149(02)02351-2,https://openalex.org/W1968811775,0
https://pubmed.ncbi.nlm.nih.gov/12067927,https://doi.org/10.1136/heart.88.1.5,https://openalex.org/W2020067084,0
https://pubmed.ncbi.nlm.nih.gov/12067934,https://doi.org/10.1136/heart.88.1.20,https://openalex.org/W2147571004,0
https://pubmed.ncbi.nlm.nih.gov/12074350,https://doi.org/10.1016/s0895-7061(02)02274-4,https://openalex.org/W2010979507,0
https://pubmed.ncbi.nlm.nih.gov/12075254,https://doi.org/10.1067/mhj.2002.122875,https://openalex.org/W2795076109,0
https://pubmed.ncbi.nlm.nih.gov/12075713,,https://openalex.org/W78539760,0
https://pubmed.ncbi.nlm.nih.gov/12082488,https://doi.org/10.1038/sj.jhh.1001400,https://openalex.org/W2083176293,0
https://pubmed.ncbi.nlm.nih.gov/12083978,https://doi.org/10.2165/00003088-200241070-00004,https://openalex.org/W74300047,0
https://pubmed.ncbi.nlm.nih.gov/12084368,,https://openalex.org/W45620345,0
https://pubmed.ncbi.nlm.nih.gov/12086238,,https://openalex.org/W120790162,0
https://pubmed.ncbi.nlm.nih.gov/12090102,https://doi.org/10.4067/s0034-98872002000400004,https://openalex.org/W2087873992,0
https://pubmed.ncbi.nlm.nih.gov/12091004,https://doi.org/10.1016/s0140-6736(02)09071-2,https://openalex.org/W2079438853,0
https://pubmed.ncbi.nlm.nih.gov/12096962,https://doi.org/10.1001/archopht.120.7.915,https://openalex.org/W2062882436,0
https://pubmed.ncbi.nlm.nih.gov/12096985,,https://openalex.org/W2109999461,0
https://pubmed.ncbi.nlm.nih.gov/12105139,https://doi.org/10.1161/01.hyp.0000022061.12297.2e,https://openalex.org/W2046311507,0
https://pubmed.ncbi.nlm.nih.gov/12106847,https://doi.org/10.1016/s0002-9149(02)02440-2,https://openalex.org/W2060154266,0
https://pubmed.ncbi.nlm.nih.gov/12107398,,https://openalex.org/W2339674903,0
https://pubmed.ncbi.nlm.nih.gov/12107422,,https://openalex.org/W2054549781,0
https://pubmed.ncbi.nlm.nih.gov/12107602,https://doi.org/10.1007/s00228-002-0456-3,https://openalex.org/W2023547103,0
https://pubmed.ncbi.nlm.nih.gov/12113643,https://doi.org/10.2165/00002018-200225080-00004,https://openalex.org/W2052947432,0
https://pubmed.ncbi.nlm.nih.gov/12114349,https://doi.org/10.1378/chest.122.1.140,https://openalex.org/W2104459232,0
https://pubmed.ncbi.nlm.nih.gov/12116890,https://doi.org/10.1093/ajhp/59.13.1241,https://openalex.org/W2156911928,0
https://pubmed.ncbi.nlm.nih.gov/12116987,https://doi.org/10.1016/s0002-9343(02)01144-0,https://openalex.org/W2040044678,0
https://pubmed.ncbi.nlm.nih.gov/12117400,https://doi.org/10.1001/jama.288.3.351,https://openalex.org/W2016102355,0
https://pubmed.ncbi.nlm.nih.gov/12117453,https://doi.org/10.1007/s11906-996-0004-0,https://openalex.org/W1967680538,0
https://pubmed.ncbi.nlm.nih.gov/12117460,https://doi.org/10.1007/s11906-996-0011-1,https://openalex.org/W2015197956,0
https://pubmed.ncbi.nlm.nih.gov/12118806,https://doi.org/10.1016/s0003-4975(02)03593-2,https://openalex.org/W2000335957,0
https://pubmed.ncbi.nlm.nih.gov/12119608,https://doi.org/10.1038/nrd705,https://openalex.org/W1976065442,0
https://pubmed.ncbi.nlm.nih.gov/12119800,https://doi.org/10.1016/s0733-8651(01)00008-x,https://openalex.org/W2097550278,0
https://pubmed.ncbi.nlm.nih.gov/12123401,https://doi.org/10.1001/archinte.162.14.1585,https://openalex.org/W2114929018,0
https://pubmed.ncbi.nlm.nih.gov/12123409,https://doi.org/10.1001/archinte.162.14.1636,https://openalex.org/W2003209602,0
https://pubmed.ncbi.nlm.nih.gov/12126264,https://doi.org/10.1080/080370502760050412,https://openalex.org/W2078716911,0
https://pubmed.ncbi.nlm.nih.gov/12126265,https://doi.org/10.1080/080370502760050421,https://openalex.org/W2110121427,0
https://pubmed.ncbi.nlm.nih.gov/12131543,https://doi.org/10.1097/00004872-200207000-00033,https://openalex.org/W1991801561,0
https://pubmed.ncbi.nlm.nih.gov/12135934,https://doi.org/10.1161/01.cir.0000019582.39797.ef,https://openalex.org/W2170754532,0
https://pubmed.ncbi.nlm.nih.gov/12140804,https://doi.org/10.1054/jcaf.2002.124730,https://openalex.org/W2142434618,0
https://pubmed.ncbi.nlm.nih.gov/12142116,https://doi.org/10.1016/s0735-1097(02)01970-8,https://openalex.org/W40175792,0
https://pubmed.ncbi.nlm.nih.gov/12147929,https://doi.org/10.1111/j.1524-6175.2002.00973.x,https://openalex.org/W2029522781,0
https://pubmed.ncbi.nlm.nih.gov/12147937,https://doi.org/10.1111/j.1524-6175.2002.01099.x,https://openalex.org/W2045620182,0
