pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/9607387,https://doi.org/10.1016/s0895-7061(97)00485-8,https://openalex.org/W1964491414,0
https://pubmed.ncbi.nlm.nih.gov/9610546,https://doi.org/10.1161/01.cir.97.20.2098,https://openalex.org/W2081145125,0
https://pubmed.ncbi.nlm.nih.gov/9613736,https://doi.org/10.1002/mds.870130313,https://openalex.org/W1534658073,0
https://pubmed.ncbi.nlm.nih.gov/9627524,,https://openalex.org/W147103854,0
https://pubmed.ncbi.nlm.nih.gov/9635947,https://doi.org/10.1016/s0140-6736(98)04311-6,https://openalex.org/W2137408480,0
https://pubmed.ncbi.nlm.nih.gov/9638316,,https://openalex.org/W72147436,0
https://pubmed.ncbi.nlm.nih.gov/9639942,https://doi.org/10.1080/17843286.1998.11754144,https://openalex.org/W2397062148,0
https://pubmed.ncbi.nlm.nih.gov/9652872,https://doi.org/10.1023/a:1007770825097,https://openalex.org/W2189646932,0
https://pubmed.ncbi.nlm.nih.gov/9657538,https://doi.org/10.1080/080370598437484,https://openalex.org/W2128743126,0
https://pubmed.ncbi.nlm.nih.gov/9657628,https://doi.org/10.1016/s0895-7061(98)00032-6,https://openalex.org/W2016788066,0
https://pubmed.ncbi.nlm.nih.gov/9660521,https://doi.org/10.1080/080370598438546,https://openalex.org/W2108604849,0
https://pubmed.ncbi.nlm.nih.gov/9660524,https://doi.org/10.1080/080370598438573,https://openalex.org/W2096237895,0
https://pubmed.ncbi.nlm.nih.gov/9669789,https://doi.org/10.1001/jama.280.2.157,https://openalex.org/W2064102714,0
https://pubmed.ncbi.nlm.nih.gov/9674632,https://doi.org/10.1161/01.hyp.32.1.16,https://openalex.org/W2169961082,0
https://pubmed.ncbi.nlm.nih.gov/9679720,https://doi.org/10.1161/01.cir.98.2.140,https://openalex.org/W2036890726,0
https://pubmed.ncbi.nlm.nih.gov/9683312,https://doi.org/10.1016/s0197-2456(98)00013-0,https://openalex.org/W1993486615,1
https://pubmed.ncbi.nlm.nih.gov/9684422,https://doi.org/10.1136/dtb.1998.36641,https://openalex.org/W4234851192,0
https://pubmed.ncbi.nlm.nih.gov/9688432,https://doi.org/10.1016/s0167-5273(98)00020-5,https://openalex.org/W773552,0
https://pubmed.ncbi.nlm.nih.gov/9688484,https://doi.org/10.1016/s0020-7292(98)00053-8,https://openalex.org/W1975144724,0
https://pubmed.ncbi.nlm.nih.gov/9696952,https://doi.org/10.1007/s002280050462,https://openalex.org/W2050130494,0
https://pubmed.ncbi.nlm.nih.gov/9700998,https://doi.org/10.1097/00005344-199808000-00023,https://openalex.org/W2017326295,0
https://pubmed.ncbi.nlm.nih.gov/9705044,https://doi.org/10.1038/sj.jhh.1000620,https://openalex.org/W2057343910,0
https://pubmed.ncbi.nlm.nih.gov/9706857,https://doi.org/10.1902/jop.1998.69.7.791,https://openalex.org/W2024803553,0
https://pubmed.ncbi.nlm.nih.gov/9717598,https://doi.org/10.1007/bf03012096,https://openalex.org/W3027959097,0
https://pubmed.ncbi.nlm.nih.gov/9727544,https://doi.org/10.1161/01.cir.98.8.749,https://openalex.org/W2004036329,0
https://pubmed.ncbi.nlm.nih.gov/9727772,https://doi.org/10.1183/09031936.98.12020265,https://openalex.org/W2118073788,0
https://pubmed.ncbi.nlm.nih.gov/9727842,https://doi.org/10.1007/s004310050897,https://openalex.org/W2052759325,0
https://pubmed.ncbi.nlm.nih.gov/9732337,https://doi.org/10.1159/000381643,https://openalex.org/W1545732697,0
https://pubmed.ncbi.nlm.nih.gov/9732338,,https://openalex.org/W4298211110,0
https://pubmed.ncbi.nlm.nih.gov/9737514,https://doi.org/10.1161/01.cir.98.10.953,https://openalex.org/W2109788838,0
https://pubmed.ncbi.nlm.nih.gov/9739499,https://doi.org/10.2165/00002512-199813020-00002,https://openalex.org/W55808841,0
https://pubmed.ncbi.nlm.nih.gov/9739779,https://doi.org/10.1016/s0733-8627(05)70022-5,https://openalex.org/W2089594224,0
https://pubmed.ncbi.nlm.nih.gov/9740342,https://doi.org/10.1053/euhj.1998.0874,https://openalex.org/W1982948421,0
https://pubmed.ncbi.nlm.nih.gov/9741502,https://doi.org/10.1016/s0735-1097(98)00281-2,https://openalex.org/W2136303393,0
https://pubmed.ncbi.nlm.nih.gov/9744143,,https://openalex.org/W87356177,0
https://pubmed.ncbi.nlm.nih.gov/9746025,https://doi.org/10.1016/s0140-6736(98)24034-7,https://openalex.org/W2161974756,0
https://pubmed.ncbi.nlm.nih.gov/9752892,https://doi.org/10.1016/s0895-7061(98)00129-0,https://openalex.org/W2010313240,0
https://pubmed.ncbi.nlm.nih.gov/9758086,https://doi.org/10.1080/080370598437376,https://openalex.org/W2163691183,0
https://pubmed.ncbi.nlm.nih.gov/9758088,https://doi.org/10.1080/080370598437394,https://openalex.org/W2150174446,0
https://pubmed.ncbi.nlm.nih.gov/9758323,,https://openalex.org/W1491526239,0
https://pubmed.ncbi.nlm.nih.gov/9764967,https://doi.org/10.1046/j.1365-2125.1998.00777.x,https://openalex.org/W1534348323,0
https://pubmed.ncbi.nlm.nih.gov/9775988,https://doi.org/10.1002/(sici)1520-6661(199809/10)7:5<217::aid-mfm1>3.0.co;2-p,https://openalex.org/W2003815951,0
https://pubmed.ncbi.nlm.nih.gov/9778203,https://doi.org/10.1001/archinte.158.18.2029,https://openalex.org/W2118292702,0
https://pubmed.ncbi.nlm.nih.gov/9781971,https://doi.org/10.1016/s0002-9149(98)00496-2,https://openalex.org/W1969963476,1
https://pubmed.ncbi.nlm.nih.gov/9785750,,https://openalex.org/W2413943855,0
https://pubmed.ncbi.nlm.nih.gov/9790159,https://doi.org/10.1097/00004714-199810000-00009,https://openalex.org/W1978473122,0
https://pubmed.ncbi.nlm.nih.gov/9794714,https://doi.org/10.1097/00004872-199816080-00006,https://openalex.org/W2412293343,0
https://pubmed.ncbi.nlm.nih.gov/9794736,https://doi.org/10.1097/00004872-199816070-00009,https://openalex.org/W2095377585,0
https://pubmed.ncbi.nlm.nih.gov/9795483,,https://openalex.org/W2336954201,0
https://pubmed.ncbi.nlm.nih.gov/9806660,,https://openalex.org/W2155530651,0
https://pubmed.ncbi.nlm.nih.gov/9808599,https://doi.org/10.1161/01.cir.98.19.2017,https://openalex.org/W2107290181,0
https://pubmed.ncbi.nlm.nih.gov/9809930,https://doi.org/10.1016/s0735-1097(98)00423-9,https://openalex.org/W2057386253,1
https://pubmed.ncbi.nlm.nih.gov/9819017,https://doi.org/10.1038/sj.jhh.1000687,https://openalex.org/W2033922465,0
https://pubmed.ncbi.nlm.nih.gov/9820054,,https://openalex.org/W2470247582,0
https://pubmed.ncbi.nlm.nih.gov/9821992,https://doi.org/10.1097/00000542-199811000-00004,https://openalex.org/W2063051761,0
https://pubmed.ncbi.nlm.nih.gov/9825197,https://doi.org/10.1002/clc.4960211110,https://openalex.org/W2072235496,1
https://pubmed.ncbi.nlm.nih.gov/9836028,https://doi.org/10.1007/bf03012299,https://openalex.org/W1976086238,0
https://pubmed.ncbi.nlm.nih.gov/9839057,,https://openalex.org/W284248629,0
https://pubmed.ncbi.nlm.nih.gov/9839101,https://doi.org/10.2337/diacare.21.12.2103,https://openalex.org/W2009438838,0
https://pubmed.ncbi.nlm.nih.gov/9856368,https://doi.org/10.1097/00004872-199816110-00014,https://openalex.org/W1994748801,0
https://pubmed.ncbi.nlm.nih.gov/9865094,,https://openalex.org/W2407105395,0
https://pubmed.ncbi.nlm.nih.gov/9869019,https://doi.org/10.1097/00004872-199816120-00018,https://openalex.org/W84312996,1
https://pubmed.ncbi.nlm.nih.gov/9880123,https://doi.org/10.1016/s0895-7061(98)00176-9,https://openalex.org/W2119200592,0
https://pubmed.ncbi.nlm.nih.gov/9885099,,https://openalex.org/W154104348,0
https://pubmed.ncbi.nlm.nih.gov/9886905,,https://openalex.org/W2409746009,0
https://pubmed.ncbi.nlm.nih.gov/9889429,,https://openalex.org/W2099899253,0
https://pubmed.ncbi.nlm.nih.gov/9890408,https://doi.org/10.1097/00005344-199901000-00020,https://openalex.org/W2316412515,0
https://pubmed.ncbi.nlm.nih.gov/9893735,https://doi.org/10.1016/s0008-6363(98)00124-2,https://openalex.org/W1994242412,0
https://pubmed.ncbi.nlm.nih.gov/9894374,,https://openalex.org/W69380414,0
https://pubmed.ncbi.nlm.nih.gov/9917082,https://doi.org/10.1592/phco.19.1.94.30512,https://openalex.org/W1981314031,0
https://pubmed.ncbi.nlm.nih.gov/9919418,https://doi.org/10.1097/00019501-199809110-00003,https://openalex.org/W2017627478,0
https://pubmed.ncbi.nlm.nih.gov/9928753,https://doi.org/10.1038/sj.jhh.1000724,https://openalex.org/W2405509171,0
https://pubmed.ncbi.nlm.nih.gov/9928754,https://doi.org/10.1038/sj.jhh.1000728,https://openalex.org/W2033615181,0
https://pubmed.ncbi.nlm.nih.gov/9928755,https://doi.org/10.1038/sj.jhh.1000757,https://openalex.org/W1983114004,0
https://pubmed.ncbi.nlm.nih.gov/9931077,https://doi.org/10.1161/01.hyp.33.1.24,https://openalex.org/W2000446588,1
https://pubmed.ncbi.nlm.nih.gov/9973007,https://doi.org/10.1016/s0735-1097(98)00561-0,https://openalex.org/W2138806529,1
